SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.740000	4.260000	2.040000	0.840000	1.200000	1.880000	0.960000	0.920000	2.240000	0.960000	1.280000	1.840000	0.980000	0.860000	1.500000	1.820000	1.680000	0.877934
3.220000	4.280000	1.840000	0.820000	1.020000	1.860000	0.760000	1.100000	1.940000	0.840000	1.100000	1.860000	0.800000	1.060000	1.780000	1.880000	1.340000	0.752336
3.340000	3.980000	1.460000	0.600000	0.860000	1.740000	0.760000	0.980000	2.180000	0.960000	1.220000	1.940000	1.020000	0.920000	2.000000	1.940000	1.060000	0.839196
3.520000	4.120000	1.800000	0.720000	1.080000	1.740000	0.920000	0.820000	2.160000	1.020000	1.140000	1.940000	0.860000	1.080000	2.080000	1.800000	1.120000	0.854369
3.920000	3.800000	1.880000	1.040000	0.840000	1.960000	1.000000	0.960000	2.180000	1.040000	1.140000	1.700000	0.840000	0.860000	1.880000	2.020000	1.100000	1.031579
3.080000	4.560000	1.780000	0.620000	1.160000	1.760000	0.800000	0.960000	2.000000	0.860000	1.140000	2.100000	0.800000	1.300000	1.900000	1.740000	1.360000	0.675439
4.020000	3.760000	1.900000	0.940000	0.960000	1.660000	0.680000	0.980000	1.980000	1.220000	0.760000	2.240000	1.180000	1.060000	2.340000	1.440000	1.220000	1.069149
3.960000	3.740000	1.980000	1.120000	0.860000	1.720000	0.700000	1.020000	2.200000	1.200000	1.000000	1.800000	0.940000	0.860000	1.920000	1.840000	1.240000	1.058824
3.540000	3.860000	1.820000	0.820000	1.000000	1.980000	0.960000	1.020000	1.920000	1.000000	0.920000	1.680000	0.760000	0.920000	2.000000	1.560000	1.440000	0.917098
3.680000	4.080000	1.760000	0.860000	0.900000	1.860000	0.800000	1.060000	2.160000	1.000000	1.160000	1.980000	1.020000	0.960000	1.960000	1.800000	1.240000	0.901961
3.760000	4.060000	2.060000	0.980000	1.080000	1.980000	0.980000	1.000000	1.860000	0.960000	0.900000	1.920000	0.840000	1.080000	1.740000	1.860000	1.400000	0.926108
3.840000	4.000000	2.180000	1.000000	1.180000	1.800000	0.960000	0.840000	1.960000	0.900000	1.060000	1.900000	0.980000	0.920000	1.740000	1.940000	1.320000	0.960000
3.540000	4.140000	2.120000	1.080000	1.040000	1.820000	0.860000	0.960000	1.860000	0.860000	1.000000	1.880000	0.740000	1.140000	1.840000	2.020000	1.140000	0.855072
3.720000	3.980000	1.900000	1.060000	0.840000	1.860000	0.740000	1.120000	1.960000	1.040000	0.920000	1.980000	0.880000	1.100000	1.880000	1.880000	1.240000	0.934673
3.740000	3.840000	1.840000	0.900000	0.940000	1.700000	0.800000	0.900000	2.260000	1.260000	1.000000	1.780000	0.780000	1.000000	2.020000	2.020000	0.960000	0.973958
3.860000	3.840000	1.900000	0.820000	1.080000	1.560000	0.760000	0.800000	2.260000	1.160000	1.100000	1.980000	1.120000	0.860000	1.860000	1.900000	1.240000	1.005208
3.940000	3.760000	2.200000	1.300000	0.900000	2.140000	0.960000	1.180000	1.620000	0.820000	0.800000	1.740000	0.860000	0.880000	1.660000	1.840000	1.500000	1.047872
3.560000	4.240000	1.800000	0.760000	1.040000	2.140000	1.000000	1.140000	1.920000	0.840000	1.080000	1.940000	0.960000	0.980000	1.820000	1.460000	1.720000	0.839623
3.620000	4.160000	2.100000	1.040000	1.060000	1.900000	0.800000	1.100000	2.120000	1.020000	1.100000	1.660000	0.760000	0.900000	1.940000	1.740000	1.320000	0.870192
3.640000	3.860000	2.000000	0.900000	1.100000	1.640000	0.840000	0.800000	1.960000	0.980000	0.980000	1.900000	0.920000	0.980000	2.180000	1.500000	1.320000	0.943005
3.720000	3.920000	1.880000	0.920000	0.960000	1.940000	1.040000	0.900000	2.040000	0.840000	1.200000	1.780000	0.920000	0.860000	1.920000	1.740000	1.340000	0.948980
4.060000	3.720000	2.020000	1.140000	0.880000	1.980000	1.040000	0.940000	1.980000	0.980000	1.000000	1.800000	0.900000	0.900000	1.740000	1.780000	1.480000	1.091398
3.980000	3.880000	2.120000	1.100000	1.020000	1.680000	0.920000	0.760000	2.040000	1.000000	1.040000	2.020000	0.960000	1.060000	1.720000	1.840000	1.440000	1.025773
3.860000	3.960000	2.020000	1.080000	0.940000	1.900000	0.940000	0.960000	2.000000	1.000000	1.000000	1.900000	0.840000	1.060000	1.660000	1.880000	1.460000	0.974747
3.780000	3.840000	1.840000	0.960000	0.880000	1.880000	0.860000	1.020000	1.860000	0.900000	0.960000	2.040000	1.060000	0.980000	1.800000	1.780000	1.420000	0.984375
3.720000	3.940000	2.220000	1.120000	1.100000	1.820000	0.940000	0.880000	1.760000	0.740000	1.020000	1.860000	0.920000	0.940000	1.960000	1.860000	1.180000	0.944162
3.800000	4.120000	2.220000	1.120000	1.100000	2.080000	1.020000	1.060000	1.880000	0.860000	1.020000	1.740000	0.800000	0.940000	1.640000	1.860000	1.500000	0.922330
3.700000	4.000000	1.580000	0.760000	0.820000	2.080000	1.040000	1.040000	2.040000	0.940000	1.100000	2.000000	0.960000	1.040000	1.740000	1.780000	1.480000	0.925000
3.700000	3.840000	1.800000	0.840000	0.960000	2.100000	1.100000	1.000000	1.820000	0.900000	0.920000	1.820000	0.860000	0.960000	1.620000	1.940000	1.440000	0.963542
