SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.980000	4.020000	1.740000	0.820000	0.920000	2.020000	1.020000	1.000000	2.320000	1.220000	1.100000	1.920000	0.920000	1.000000	1.580000	1.700000	1.720000	0.990050
3.320000	4.000000	2.160000	0.860000	1.300000	1.700000	0.780000	0.920000	1.720000	0.880000	0.840000	1.740000	0.800000	0.940000	1.680000	1.960000	1.360000	0.830000
3.900000	3.900000	1.960000	1.060000	0.900000	2.000000	1.000000	1.000000	1.760000	0.920000	0.840000	2.080000	0.920000	1.160000	1.820000	1.820000	1.360000	1.000000
3.500000	4.180000	2.100000	0.940000	1.160000	1.840000	0.840000	1.000000	2.000000	0.940000	1.060000	1.740000	0.780000	0.960000	1.800000	1.840000	1.360000	0.837321
3.640000	3.960000	1.860000	0.860000	1.000000	1.960000	1.020000	0.940000	1.580000	0.700000	0.880000	2.200000	1.060000	1.140000	1.660000	2.100000	1.240000	0.919192
3.640000	4.100000	1.860000	0.920000	0.940000	2.040000	0.900000	1.140000	2.040000	1.040000	1.000000	1.800000	0.780000	1.020000	2.140000	1.600000	1.260000	0.887805
3.760000	4.020000	1.940000	0.900000	1.040000	1.720000	0.740000	0.980000	1.940000	1.140000	0.800000	2.180000	0.980000	1.200000	2.080000	1.680000	1.240000	0.935323
3.340000	4.100000	1.800000	0.860000	0.940000	1.740000	0.700000	1.040000	1.900000	0.980000	0.920000	2.000000	0.800000	1.200000	1.980000	1.720000	1.300000	0.814634
3.680000	3.940000	1.980000	0.960000	1.020000	1.820000	0.980000	0.840000	1.820000	0.880000	0.940000	2.000000	0.860000	1.140000	1.740000	1.860000	1.400000	0.934010
3.800000	3.900000	1.820000	1.000000	0.820000	2.020000	0.920000	1.100000	1.740000	0.960000	0.780000	2.120000	0.920000	1.200000	1.860000	1.680000	1.460000	0.974359
3.940000	3.740000	1.780000	0.880000	0.900000	2.020000	1.060000	0.960000	1.860000	0.820000	1.040000	2.020000	1.180000	0.840000	1.880000	1.980000	1.140000	1.053476
4.160000	3.660000	1.820000	0.920000	0.900000	1.920000	0.980000	0.940000	2.260000	1.220000	1.040000	1.820000	1.040000	0.780000	1.980000	1.640000	1.380000	1.136612
4.180000	3.680000	2.120000	1.260000	0.860000	1.780000	0.940000	0.840000	2.120000	1.000000	1.120000	1.840000	0.980000	0.860000	1.900000	1.840000	1.260000	1.135870
3.580000	4.140000	1.740000	0.800000	0.940000	2.060000	1.040000	1.020000	1.980000	0.800000	1.180000	1.940000	0.940000	1.000000	1.700000	1.580000	1.720000	0.864734
3.880000	3.840000	2.260000	0.980000	1.280000	1.980000	1.180000	0.800000	1.580000	0.740000	0.840000	1.900000	0.980000	0.920000	1.920000	1.760000	1.320000	1.010417
3.960000	3.540000	1.800000	0.820000	0.980000	1.920000	1.040000	0.880000	1.900000	1.020000	0.880000	1.880000	1.080000	0.800000	1.580000	2.080000	1.340000	1.118644
4.020000	3.600000	1.960000	0.900000	1.060000	1.840000	1.060000	0.780000	2.240000	1.260000	0.980000	1.580000	0.800000	0.780000	1.880000	1.920000	1.200000	1.116667
3.780000	3.980000	2.160000	1.020000	1.140000	2.000000	0.960000	1.040000	1.980000	1.040000	0.940000	1.620000	0.760000	0.860000	1.860000	1.820000	1.320000	0.949749
3.700000	3.960000	1.640000	0.660000	0.980000	1.840000	0.980000	0.860000	2.060000	0.980000	1.080000	2.120000	1.080000	1.040000	1.840000	1.760000	1.400000	0.934343
4.020000	3.740000	1.860000	0.860000	1.000000	1.540000	0.860000	0.680000	2.040000	1.060000	0.980000	2.320000	1.240000	1.080000	1.820000	1.700000	1.480000	1.074866
3.720000	4.080000	1.980000	0.700000	1.280000	2.180000	1.280000	0.900000	1.840000	0.800000	1.040000	1.800000	0.940000	0.860000	1.760000	1.840000	1.400000	0.911765
4.080000	3.700000	2.060000	1.080000	0.980000	1.820000	0.920000	0.900000	1.920000	1.060000	0.860000	1.980000	1.020000	0.960000	1.560000	1.860000	1.580000	1.102703
3.800000	3.820000	1.540000	0.860000	0.680000	1.760000	0.860000	0.900000	2.220000	1.040000	1.180000	2.100000	1.040000	1.060000	2.100000	1.760000	1.140000	0.994764
3.420000	4.480000	1.700000	0.800000	0.900000	2.260000	1.060000	1.200000	2.040000	0.840000	1.200000	1.900000	0.720000	1.180000	1.820000	1.840000	1.340000	0.763393
3.880000	3.760000	1.940000	1.160000	0.780000	1.960000	1.020000	0.940000	1.840000	0.840000	1.000000	1.900000	0.860000	1.040000	1.760000	1.680000	1.560000	1.031915
4.020000	3.700000	1.760000	0.840000	0.920000	1.900000	1.000000	0.900000	2.160000	1.080000	1.080000	1.900000	1.100000	0.800000	1.920000	1.560000	1.520000	1.086486
3.800000	3.820000	1.680000	0.860000	0.820000	1.820000	0.860000	0.960000	2.380000	1.220000	1.160000	1.740000	0.860000	0.880000	2.140000	1.680000	1.180000	0.994764
3.840000	3.920000	1.840000	0.960000	0.880000	1.700000	0.900000	0.800000	1.980000	0.960000	1.020000	2.240000	1.020000	1.220000	2.100000	1.640000	1.260000	0.979592
4.020000	3.640000	1.600000	0.780000	0.820000	2.320000	1.160000	1.160000	2.080000	1.140000	0.940000	1.660000	0.940000	0.720000	1.920000	1.700000	1.380000	1.104396
3.940000	3.840000	2.240000	1.080000	1.160000	2.000000	1.080000	0.920000	1.760000	0.920000	0.840000	1.780000	0.860000	0.920000	1.980000	1.560000	1.460000	1.026042
3.760000	3.960000	2.160000	0.980000	1.180000	1.740000	0.940000	0.800000	1.940000	0.900000	1.040000	1.880000	0.940000	0.940000	2.000000	1.780000	1.220000	0.949495
4.180000	3.520000	1.920000	1.080000	0.840000	1.880000	0.900000	0.980000	2.160000	1.180000	0.980000	1.740000	1.020000	0.720000	1.760000	2.060000	1.180000	1.187500
4.040000	3.700000	2.160000	1.120000	1.040000	1.840000	1.000000	0.840000	1.720000	0.740000	0.980000	2.020000	1.180000	0.840000	1.820000	1.840000	1.340000	1.091892
3.880000	3.840000	1.900000	0.920000	0.980000	2.080000	0.940000	1.140000	1.780000	0.880000	0.900000	1.960000	1.140000	0.820000	2.040000	1.440000	1.520000	1.010417
3.920000	3.600000	1.880000	1.020000	0.860000	2.020000	0.940000	1.080000	1.940000	1.000000	0.940000	1.680000	0.960000	0.720000	2.140000	1.380000	1.480000	1.088889
4.280000	3.520000	1.620000	0.920000	0.700000	2.160000	1.140000	1.020000	1.760000	0.860000	0.900000	2.260000	1.360000	0.900000	2.120000	1.800000	1.080000	1.215909
3.580000	4.080000	1.980000	1.000000	0.980000	2.240000	0.980000	1.260000	1.660000	0.740000	0.920000	1.780000	0.860000	0.920000	1.940000	1.860000	1.200000	0.877451
4.140000	3.740000	1.760000	0.860000	0.900000	1.980000	0.920000	1.060000	2.240000	1.240000	1.000000	1.900000	1.120000	0.780000	1.780000	1.680000	1.540000	1.106952
3.640000	4.060000	2.020000	0.920000	1.100000	1.940000	0.840000	1.100000	1.820000	0.820000	1.000000	1.920000	1.060000	0.860000	1.960000	1.660000	1.380000	0.896552
4.180000	3.440000	1.680000	0.840000	0.840000	1.980000	1.100000	0.880000	1.740000	1.020000	0.720000	2.220000	1.220000	1.000000	1.860000	1.840000	1.300000	1.215116
4.120000	3.740000	2.260000	1.240000	1.020000	1.900000	0.960000	0.940000	1.900000	1.060000	0.840000	1.800000	0.860000	0.940000	1.940000	1.840000	1.220000	1.101604
3.420000	4.060000	1.820000	0.880000	0.940000	1.900000	0.960000	0.940000	1.740000	0.740000	1.000000	2.020000	0.840000	1.180000	2.060000	1.540000	1.400000	0.842365
3.880000	3.840000	1.680000	0.720000	0.960000	2.220000	1.260000	0.960000	1.680000	0.860000	0.820000	2.140000	1.040000	1.100000	1.940000	1.820000	1.240000	1.010417
3.940000	3.860000	1.960000	0.960000	1.000000	1.940000	1.100000	0.840000	1.980000	0.920000	1.060000	1.920000	0.960000	0.960000	1.860000	1.820000	1.320000	1.020725
3.820000	3.780000	2.080000	1.000000	1.080000	2.040000	1.000000	1.040000	2.000000	1.040000	0.960000	1.480000	0.780000	0.700000	2.020000	1.820000	1.160000	1.010582
3.480000	4.100000	2.080000	0.920000	1.160000	1.600000	0.720000	0.880000	2.180000	0.860000	1.320000	1.720000	0.980000	0.740000	2.120000	1.580000	1.300000	0.848780
3.780000	3.860000	1.920000	0.960000	0.960000	2.000000	0.920000	1.080000	1.740000	0.920000	0.820000	1.980000	0.980000	1.000000	1.900000	1.740000	1.360000	0.979275
3.720000	4.040000	1.580000	0.740000	0.840000	1.920000	0.860000	1.060000	2.060000	0.980000	1.080000	2.200000	1.140000	1.060000	1.800000	1.680000	1.520000	0.920792
3.880000	3.940000	2.060000	1.060000	1.000000	1.880000	0.960000	0.920000	1.860000	0.880000	0.980000	2.020000	0.980000	1.040000	1.980000	1.920000	1.100000	0.984772
4.100000	3.760000	2.140000	1.020000	1.120000	1.980000	1.120000	0.860000	1.780000	0.840000	0.940000	1.960000	1.120000	0.840000	1.560000	1.800000	1.640000	1.090426
3.780000	3.980000	1.640000	0.800000	0.840000	2.300000	1.240000	1.060000	1.860000	0.740000	1.120000	1.960000	1.000000	0.960000	2.140000	1.600000	1.260000	0.949749
4.040000	3.740000	1.820000	0.960000	0.860000	1.940000	0.900000	1.040000	2.040000	1.120000	0.920000	1.980000	1.060000	0.920000	1.660000	1.740000	1.600000	1.080214
4.180000	3.580000	2.080000	1.080000	1.000000	2.100000	1.220000	0.880000	1.860000	0.880000	0.980000	1.720000	1.000000	0.720000	1.980000	1.800000	1.220000	1.167598
3.580000	3.720000	1.760000	0.820000	0.940000	1.760000	0.800000	0.960000	1.860000	1.080000	0.780000	1.920000	0.880000	1.040000	2.000000	1.800000	1.200000	0.962366
4.240000	3.440000	1.820000	0.960000	0.860000	1.940000	1.220000	0.720000	2.020000	1.020000	1.000000	1.900000	1.040000	0.860000	2.000000	1.720000	1.280000	1.232558
3.600000	4.120000	1.720000	0.860000	0.860000	1.900000	0.940000	0.960000	2.000000	0.760000	1.240000	2.100000	1.040000	1.060000	2.000000	1.840000	1.160000	0.873786
3.140000	4.300000	2.200000	0.860000	1.340000	1.760000	0.840000	0.920000	1.600000	0.620000	0.980000	1.880000	0.820000	1.060000	1.640000	2.000000	1.360000	0.730233
4.180000	3.640000	1.620000	0.680000	0.940000	1.960000	1.120000	0.840000	1.820000	0.980000	0.840000	2.420000	1.400000	1.020000	1.780000	1.760000	1.460000	1.148352
3.980000	3.800000	1.920000	0.880000	1.040000	1.960000	1.000000	0.960000	1.780000	0.980000	0.800000	2.120000	1.120000	1.000000	1.980000	1.800000	1.220000	1.047368
3.740000	3.740000	1.920000	0.980000	0.940000	1.740000	0.960000	0.780000	2.080000	0.880000	1.200000	1.740000	0.920000	0.820000	1.900000	1.740000	1.360000	1.000000
3.700000	4.020000	1.900000	0.720000	1.180000	1.960000	1.040000	0.920000	1.940000	0.960000	0.980000	1.920000	0.980000	0.940000	2.020000	1.580000	1.400000	0.920398
4.360000	3.300000	1.620000	0.940000	0.680000	2.100000	1.140000	0.960000	1.860000	1.140000	0.720000	2.080000	1.140000	0.940000	1.960000	1.860000	1.180000	1.321212
3.760000	4.020000	2.020000	1.000000	1.020000	1.620000	0.760000	0.860000	2.040000	1.020000	1.020000	2.100000	0.980000	1.120000	2.020000	1.780000	1.200000	0.935323
3.820000	3.940000	2.160000	1.160000	1.000000	2.000000	0.900000	1.100000	1.720000	0.900000	0.820000	1.880000	0.860000	1.020000	1.900000	1.900000	1.200000	0.969543
3.880000	3.680000	1.980000	1.000000	0.980000	2.020000	1.120000	0.900000	1.720000	0.860000	0.860000	1.840000	0.900000	0.940000	1.840000	1.720000	1.440000	1.054348
