SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.040000	3.960000	1.760000	0.920000	0.840000	2.040000	1.200000	0.840000	2.180000	1.060000	1.120000	2.020000	0.860000	1.160000	1.720000	1.560000	1.720000	1.020202
3.480000	3.900000	1.820000	0.800000	1.020000	1.880000	0.820000	1.060000	1.800000	0.980000	0.820000	1.880000	0.880000	1.000000	2.100000	1.700000	1.200000	0.892308
4.080000	3.440000	1.820000	1.100000	0.720000	2.040000	1.000000	1.040000	1.740000	0.980000	0.760000	1.920000	1.000000	0.920000	1.860000	1.780000	1.360000	1.186047
3.780000	3.840000	1.980000	0.900000	1.080000	1.820000	1.000000	0.820000	1.880000	0.920000	0.960000	1.940000	0.960000	0.980000	1.680000	1.800000	1.520000	0.984375
3.480000	4.120000	1.940000	0.760000	1.180000	1.820000	0.980000	0.840000	2.200000	0.980000	1.220000	1.640000	0.760000	0.880000	2.100000	1.780000	1.120000	0.844660
4.060000	3.580000	2.020000	1.060000	0.960000	1.840000	1.020000	0.820000	1.780000	0.900000	0.880000	2.000000	1.080000	0.920000	1.940000	1.780000	1.280000	1.134078
3.860000	3.800000	1.720000	0.980000	0.740000	1.860000	0.900000	0.960000	1.960000	0.800000	1.160000	2.120000	1.180000	0.940000	2.080000	1.420000	1.500000	1.015789
3.880000	3.720000	1.820000	1.260000	0.560000	1.880000	0.860000	1.020000	1.980000	0.900000	1.080000	1.920000	0.860000	1.060000	1.800000	1.720000	1.480000	1.043011
4.000000	3.720000	2.300000	1.100000	1.200000	1.800000	0.940000	0.860000	1.840000	0.900000	0.940000	1.780000	1.060000	0.720000	1.900000	1.640000	1.460000	1.075269
3.600000	4.120000	1.980000	0.900000	1.080000	1.960000	0.840000	1.120000	1.800000	0.840000	0.960000	1.980000	1.020000	0.960000	2.120000	1.880000	1.000000	0.873786
3.880000	3.920000	2.000000	0.940000	1.060000	1.860000	0.820000	1.040000	2.300000	1.220000	1.080000	1.640000	0.900000	0.740000	1.820000	1.880000	1.300000	0.989796
3.700000	4.000000	1.800000	0.880000	0.920000	1.680000	0.680000	1.000000	2.280000	1.160000	1.120000	1.940000	0.980000	0.960000	1.880000	1.640000	1.480000	0.925000
