SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.240000	3.760000	2.500000	1.340000	1.160000	1.780000	0.960000	0.820000	1.840000	0.940000	0.900000	1.880000	1.000000	0.880000	1.520000	1.620000	1.860000	1.127660
3.860000	3.680000	1.700000	0.740000	0.960000	2.180000	1.160000	1.020000	1.840000	0.940000	0.900000	1.820000	1.020000	0.800000	2.100000	1.820000	1.080000	1.048913
3.920000	3.660000	1.940000	0.900000	1.040000	1.740000	0.780000	0.960000	2.020000	1.080000	0.940000	1.880000	1.160000	0.720000	1.860000	1.760000	1.380000	1.071038
3.980000	3.660000	2.000000	1.080000	0.920000	1.660000	0.800000	0.860000	2.300000	1.180000	1.120000	1.680000	0.920000	0.760000	1.920000	1.780000	1.300000	1.087432
3.680000	3.740000	1.480000	0.800000	0.680000	2.060000	1.080000	0.980000	1.920000	0.880000	1.040000	1.960000	0.920000	1.040000	1.880000	1.600000	1.520000	0.983957
3.520000	4.100000	1.700000	0.800000	0.900000	2.080000	0.940000	1.140000	1.860000	0.900000	0.960000	1.980000	0.880000	1.100000	1.880000	1.760000	1.360000	0.858537
3.720000	4.120000	1.540000	0.680000	0.860000	2.160000	1.020000	1.140000	2.100000	1.020000	1.080000	2.040000	1.000000	1.040000	1.640000	1.940000	1.420000	0.902913
3.820000	3.960000	1.940000	0.880000	1.060000	1.760000	0.720000	1.040000	2.020000	1.080000	0.940000	2.060000	1.140000	0.920000	1.940000	1.580000	1.480000	0.964646
3.800000	3.980000	1.880000	0.860000	1.020000	1.800000	0.920000	0.880000	1.940000	1.020000	0.920000	2.160000	1.000000	1.160000	1.960000	1.780000	1.260000	0.954774
3.880000	3.920000	1.920000	1.060000	0.860000	1.900000	0.740000	1.160000	1.920000	1.000000	0.920000	2.060000	1.080000	0.980000	1.980000	1.960000	1.060000	0.989796
3.840000	3.840000	1.920000	0.900000	1.020000	1.880000	0.900000	0.980000	1.740000	1.000000	0.740000	2.140000	1.040000	1.100000	2.100000	1.580000	1.320000	1.000000
3.640000	4.100000	1.900000	0.700000	1.200000	2.060000	1.000000	1.060000	1.800000	0.980000	0.820000	1.980000	0.960000	1.020000	1.820000	1.880000	1.300000	0.887805
3.580000	3.980000	1.680000	0.920000	0.760000	2.140000	1.080000	1.060000	1.900000	0.840000	1.060000	1.840000	0.740000	1.100000	1.720000	1.840000	1.440000	0.899497
3.600000	4.240000	1.620000	0.680000	0.940000	2.380000	1.120000	1.260000	1.680000	0.660000	1.020000	2.160000	1.140000	1.020000	1.920000	2.000000	1.080000	0.849057
3.760000	3.980000	2.060000	0.920000	1.140000	1.800000	0.980000	0.820000	2.080000	1.020000	1.060000	1.800000	0.840000	0.960000	1.860000	1.800000	1.340000	0.944724
3.840000	3.880000	2.000000	0.960000	1.040000	1.980000	1.140000	0.840000	1.700000	0.780000	0.920000	2.040000	0.960000	1.080000	1.800000	1.800000	1.400000	0.989691
3.700000	3.660000	1.840000	0.740000	1.100000	1.740000	0.980000	0.760000	2.080000	1.120000	0.960000	1.700000	0.860000	0.840000	1.800000	1.620000	1.580000	1.010929
3.660000	3.940000	2.120000	0.980000	1.140000	1.560000	0.780000	0.780000	1.900000	0.900000	1.000000	2.020000	1.000000	1.020000	2.260000	1.680000	1.060000	0.928934
3.880000	3.760000	1.920000	0.940000	0.980000	1.900000	0.900000	1.000000	1.660000	1.140000	0.520000	2.160000	0.900000	1.260000	1.540000	2.100000	1.360000	1.031915
