SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.960000	4.040000	1.980000	0.920000	1.060000	2.020000	0.940000	1.080000	1.860000	0.920000	0.940000	2.140000	1.180000	0.960000	1.840000	1.720000	1.440000	0.980198
4.000000	3.600000	1.800000	1.040000	0.760000	2.000000	0.980000	1.020000	2.100000	1.040000	1.060000	1.700000	0.940000	0.760000	1.960000	1.660000	1.380000	1.111111
3.640000	3.800000	1.780000	0.860000	0.920000	1.740000	0.940000	0.800000	2.060000	0.940000	1.120000	1.860000	0.900000	0.960000	1.960000	1.900000	1.140000	0.957895
3.680000	3.880000	1.960000	1.140000	0.820000	1.940000	1.020000	0.920000	1.960000	0.800000	1.160000	1.700000	0.720000	0.980000	1.940000	1.780000	1.280000	0.948454
4.080000	3.560000	2.140000	1.140000	1.000000	1.960000	0.860000	1.100000	1.520000	0.920000	0.600000	2.020000	1.160000	0.860000	1.940000	1.760000	1.300000	1.146067
3.640000	4.020000	1.980000	0.880000	1.100000	1.900000	0.900000	1.000000	1.720000	0.780000	0.940000	2.060000	1.080000	0.980000	2.080000	1.580000	1.340000	0.905473
3.840000	3.820000	1.920000	0.980000	0.940000	1.780000	0.780000	1.000000	2.260000	1.180000	1.080000	1.700000	0.900000	0.800000	2.120000	1.840000	1.040000	1.005236
3.700000	3.920000	1.760000	0.780000	0.980000	1.660000	0.780000	0.880000	2.520000	1.300000	1.220000	1.680000	0.840000	0.840000	2.000000	1.660000	1.340000	0.943878
3.400000	3.940000	1.700000	0.780000	0.920000	1.860000	0.860000	1.000000	1.860000	0.760000	1.100000	1.920000	1.000000	0.920000	1.880000	1.780000	1.340000	0.862944
3.780000	3.900000	1.840000	0.820000	1.020000	2.040000	1.120000	0.920000	1.940000	0.900000	1.040000	1.860000	0.940000	0.920000	1.920000	1.920000	1.160000	0.969231
3.480000	4.180000	1.920000	0.880000	1.040000	1.880000	0.740000	1.140000	1.900000	0.840000	1.060000	1.960000	1.020000	0.940000	1.900000	1.920000	1.180000	0.832536
