SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.840000	4.160000	1.840000	0.900000	0.940000	1.940000	0.900000	1.040000	1.880000	1.060000	0.820000	2.340000	0.980000	1.360000	1.460000	1.860000	1.680000	0.923077
3.680000	3.660000	1.580000	0.880000	0.700000	2.060000	1.060000	1.000000	1.820000	0.920000	0.900000	1.880000	0.820000	1.060000	1.960000	1.900000	1.140000	1.005464
3.620000	3.820000	1.460000	0.700000	0.760000	1.800000	1.000000	0.800000	2.120000	0.940000	1.180000	2.060000	0.980000	1.080000	1.960000	1.720000	1.320000	0.947644
3.680000	3.860000	2.020000	0.820000	1.200000	1.660000	0.860000	0.800000	1.920000	0.960000	0.960000	1.940000	1.040000	0.900000	1.900000	1.820000	1.280000	0.953368
3.720000	4.040000	2.340000	0.940000	1.400000	1.720000	1.000000	0.720000	1.960000	0.940000	1.020000	1.740000	0.840000	0.900000	1.980000	1.800000	1.220000	0.920792
3.980000	3.580000	2.040000	0.960000	1.080000	1.920000	1.080000	0.840000	1.840000	1.000000	0.840000	1.760000	0.940000	0.820000	1.720000	1.780000	1.500000	1.111732
3.900000	3.840000	1.820000	0.980000	0.840000	1.740000	0.860000	0.880000	2.500000	1.240000	1.260000	1.680000	0.820000	0.860000	1.860000	1.960000	1.180000	1.015625
4.060000	3.680000	2.020000	1.100000	0.920000	1.900000	1.080000	0.820000	1.980000	0.980000	1.000000	1.840000	0.900000	0.940000	1.700000	1.820000	1.480000	1.103261
3.620000	4.100000	1.920000	0.860000	1.060000	1.740000	0.960000	0.780000	2.020000	0.900000	1.120000	2.040000	0.900000	1.140000	1.680000	1.720000	1.600000	0.882927
3.600000	4.180000	2.340000	1.020000	1.320000	1.800000	0.860000	0.940000	1.640000	0.880000	0.760000	2.000000	0.840000	1.160000	1.820000	1.860000	1.320000	0.861244
3.640000	4.000000	1.900000	0.920000	0.980000	1.760000	0.800000	0.960000	1.800000	0.860000	0.940000	2.180000	1.060000	1.120000	1.920000	1.560000	1.520000	0.910000
