SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.980000	4.020000	2.120000	1.220000	0.900000	1.760000	0.780000	0.980000	2.260000	1.200000	1.060000	1.860000	0.780000	1.080000	1.680000	1.720000	1.600000	0.990050
3.320000	4.040000	1.760000	0.760000	1.000000	1.740000	0.740000	1.000000	2.080000	1.020000	1.060000	1.780000	0.800000	0.980000	1.820000	1.880000	1.300000	0.821782
3.740000	3.860000	1.940000	1.060000	0.880000	1.860000	0.860000	1.000000	1.920000	1.060000	0.860000	1.880000	0.760000	1.120000	2.060000	1.800000	1.140000	0.968912
3.300000	4.180000	1.900000	0.760000	1.140000	1.740000	0.780000	0.960000	2.080000	0.960000	1.120000	1.760000	0.800000	0.960000	2.220000	1.540000	1.240000	0.789474
3.860000	3.720000	1.860000	0.840000	1.020000	1.660000	0.860000	0.800000	2.080000	1.080000	1.000000	1.980000	1.080000	0.900000	1.860000	1.900000	1.240000	1.037634
3.760000	3.640000	2.060000	0.980000	1.080000	1.800000	1.020000	0.780000	2.120000	0.960000	1.160000	1.420000	0.800000	0.620000	1.760000	1.960000	1.280000	1.032967
3.340000	4.100000	1.800000	0.820000	0.980000	1.880000	1.000000	0.880000	1.920000	0.720000	1.200000	1.840000	0.800000	1.040000	2.160000	1.380000	1.460000	0.814634
3.880000	3.900000	1.860000	0.840000	1.020000	1.960000	1.040000	0.920000	1.960000	1.060000	0.900000	2.000000	0.940000	1.060000	1.620000	1.840000	1.540000	0.994872
3.580000	4.120000	1.960000	0.760000	1.200000	2.060000	1.080000	0.980000	1.660000	0.800000	0.860000	2.020000	0.940000	1.080000	1.920000	1.720000	1.360000	0.868932
3.780000	3.880000	2.300000	1.120000	1.180000	1.540000	0.700000	0.840000	2.140000	1.060000	1.080000	1.680000	0.900000	0.780000	1.960000	1.740000	1.300000	0.974227
3.540000	4.040000	1.940000	0.840000	1.100000	1.700000	0.760000	0.940000	1.860000	0.820000	1.040000	2.080000	1.120000	0.960000	1.840000	1.940000	1.220000	0.876238
3.820000	3.920000	1.760000	0.780000	0.980000	1.940000	0.900000	1.040000	1.980000	1.040000	0.940000	2.060000	1.100000	0.960000	1.920000	1.720000	1.360000	0.974490
3.640000	4.200000	1.820000	0.800000	1.020000	1.920000	1.060000	0.860000	1.780000	0.780000	1.000000	2.320000	1.000000	1.320000	1.960000	1.740000	1.300000	0.866667
3.980000	3.860000	1.920000	1.100000	0.820000	1.800000	0.900000	0.900000	1.880000	0.860000	1.020000	2.240000	1.120000	1.120000	2.020000	1.840000	1.140000	1.031088
3.320000	4.300000	1.980000	0.900000	1.080000	1.920000	0.700000	1.220000	1.940000	0.920000	1.020000	1.780000	0.800000	0.980000	1.960000	1.760000	1.280000	0.772093
3.620000	4.000000	1.900000	0.900000	1.000000	2.020000	0.940000	1.080000	1.840000	1.040000	0.800000	1.860000	0.740000	1.120000	2.200000	1.460000	1.340000	0.905000
3.860000	3.820000	2.100000	1.060000	1.040000	1.920000	0.880000	1.040000	2.040000	1.220000	0.820000	1.620000	0.700000	0.920000	1.900000	1.920000	1.180000	1.010471
3.560000	4.060000	1.860000	0.940000	0.920000	2.100000	0.980000	1.120000	1.840000	0.900000	0.940000	1.820000	0.740000	1.080000	2.440000	1.180000	1.380000	0.876847
4.080000	3.740000	2.020000	1.040000	0.980000	1.680000	0.880000	0.800000	2.060000	1.260000	0.800000	2.060000	0.900000	1.160000	1.740000	1.740000	1.520000	1.090909
4.040000	3.720000	1.700000	0.840000	0.860000	2.200000	1.200000	1.000000	1.580000	0.900000	0.680000	2.280000	1.100000	1.180000	1.740000	2.060000	1.200000	1.086022
3.900000	3.900000	1.780000	0.880000	0.900000	2.040000	1.040000	1.000000	1.760000	0.880000	0.880000	2.220000	1.100000	1.120000	1.580000	2.080000	1.340000	1.000000
4.000000	3.780000	1.920000	0.960000	0.960000	1.920000	0.920000	1.000000	2.000000	1.160000	0.840000	1.940000	0.960000	0.980000	1.980000	1.680000	1.340000	1.058201
3.720000	4.140000	1.840000	0.920000	0.920000	1.740000	0.860000	0.880000	2.300000	1.080000	1.220000	1.980000	0.860000	1.120000	1.660000	1.980000	1.360000	0.898551
3.800000	3.740000	1.700000	0.780000	0.920000	2.060000	0.960000	1.100000	2.040000	1.120000	0.920000	1.740000	0.940000	0.800000	1.920000	1.720000	1.360000	1.016043
3.920000	3.840000	1.760000	0.900000	0.860000	1.960000	1.060000	0.900000	2.080000	1.180000	0.900000	1.960000	0.780000	1.180000	1.820000	1.620000	1.560000	1.020833
3.720000	3.900000	1.960000	1.020000	0.940000	1.860000	0.700000	1.160000	2.000000	1.120000	0.880000	1.800000	0.880000	0.920000	1.740000	1.860000	1.400000	0.953846
3.880000	3.960000	1.640000	0.680000	0.960000	1.840000	1.000000	0.840000	2.340000	1.160000	1.180000	2.020000	1.040000	0.980000	1.920000	1.660000	1.420000	0.979798
3.860000	3.840000	1.920000	0.940000	0.980000	2.160000	1.160000	1.000000	1.580000	0.720000	0.860000	2.040000	1.040000	1.000000	1.920000	2.000000	1.080000	1.005208
3.760000	4.020000	1.820000	0.920000	0.900000	2.020000	0.920000	1.100000	1.780000	0.840000	0.940000	2.160000	1.080000	1.080000	1.740000	1.660000	1.600000	0.935323
3.620000	3.960000	1.900000	0.860000	1.040000	2.060000	0.960000	1.100000	1.760000	0.920000	0.840000	1.860000	0.880000	0.980000	1.940000	1.900000	1.160000	0.914141
3.760000	4.020000	1.920000	0.940000	0.980000	1.920000	0.960000	0.960000	1.920000	0.940000	0.980000	2.020000	0.920000	1.100000	2.000000	1.840000	1.160000	0.935323
3.800000	3.940000	1.760000	0.740000	1.020000	1.880000	0.900000	0.980000	1.980000	0.920000	1.060000	2.120000	1.240000	0.880000	1.700000	1.800000	1.500000	0.964467
3.580000	4.020000	1.800000	0.820000	0.980000	2.060000	1.040000	1.020000	2.040000	0.980000	1.060000	1.700000	0.740000	0.960000	2.100000	1.520000	1.380000	0.890547
3.860000	3.780000	1.660000	0.840000	0.820000	2.020000	0.940000	1.080000	1.920000	1.060000	0.860000	2.040000	1.020000	1.020000	1.700000	2.080000	1.220000	1.021164
3.700000	4.100000	1.880000	0.840000	1.040000	2.180000	1.060000	1.120000	1.800000	0.960000	0.840000	1.940000	0.840000	1.100000	2.020000	1.700000	1.280000	0.902439
