SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.240000	3.760000	2.100000	1.300000	0.800000	2.300000	1.020000	1.280000	1.720000	0.900000	0.820000	1.880000	1.020000	0.860000	1.700000	1.620000	1.680000	1.127660
3.680000	3.580000	1.600000	0.800000	0.800000	1.900000	0.900000	1.000000	1.640000	0.900000	0.740000	2.120000	1.080000	1.040000	1.800000	2.040000	1.160000	1.027933
3.500000	4.240000	1.680000	0.800000	0.880000	2.140000	0.960000	1.180000	1.860000	0.840000	1.020000	2.060000	0.900000	1.160000	1.780000	1.840000	1.380000	0.825472
3.620000	3.920000	1.720000	0.880000	0.840000	1.940000	0.980000	0.960000	1.940000	0.960000	0.980000	1.940000	0.800000	1.140000	1.960000	1.860000	1.180000	0.923469
3.420000	4.220000	1.760000	0.700000	1.060000	1.840000	0.820000	1.020000	1.940000	1.020000	0.920000	2.100000	0.880000	1.220000	2.180000	1.680000	1.140000	0.810427
3.640000	4.060000	1.700000	0.760000	0.940000	2.120000	0.940000	1.180000	2.020000	0.920000	1.100000	1.860000	1.020000	0.840000	1.980000	1.540000	1.480000	0.896552
3.960000	3.720000	2.020000	0.920000	1.100000	2.160000	1.240000	0.920000	1.740000	0.900000	0.840000	1.760000	0.900000	0.860000	1.920000	1.620000	1.460000	1.064516
4.120000	3.500000	1.940000	1.020000	0.920000	2.180000	1.260000	0.920000	1.840000	0.960000	0.880000	1.660000	0.880000	0.780000	2.140000	1.680000	1.180000	1.177143
4.100000	3.580000	2.200000	1.120000	1.080000	1.720000	1.000000	0.720000	1.980000	1.140000	0.840000	1.780000	0.840000	0.940000	2.080000	1.840000	1.080000	1.145251
3.600000	4.100000	2.320000	1.060000	1.260000	1.620000	0.800000	0.820000	1.800000	0.820000	0.980000	1.960000	0.920000	1.040000	1.760000	1.940000	1.300000	0.878049
3.700000	3.920000	2.080000	1.060000	1.020000	1.760000	0.840000	0.920000	1.700000	0.780000	0.920000	2.080000	1.020000	1.060000	1.800000	1.780000	1.420000	0.943878
3.820000	3.780000	1.620000	0.800000	0.820000	1.940000	0.960000	0.980000	1.880000	1.060000	0.820000	2.160000	1.000000	1.160000	1.940000	1.800000	1.260000	1.010582
3.740000	3.960000	2.000000	0.980000	1.020000	1.880000	0.920000	0.960000	1.800000	0.860000	0.940000	2.020000	0.980000	1.040000	1.780000	1.880000	1.340000	0.944444
3.220000	4.500000	2.220000	0.960000	1.260000	1.900000	0.780000	1.120000	1.860000	0.780000	1.080000	1.740000	0.700000	1.040000	1.900000	1.720000	1.380000	0.715556
3.760000	3.960000	1.740000	0.820000	0.920000	1.980000	0.940000	1.040000	1.880000	1.060000	0.820000	2.120000	0.940000	1.180000	1.940000	1.640000	1.420000	0.949495
4.180000	3.540000	1.860000	1.140000	0.720000	2.300000	1.140000	1.160000	1.740000	0.880000	0.860000	1.820000	1.020000	0.800000	1.880000	1.640000	1.480000	1.180791
4.040000	3.660000	1.900000	1.120000	0.780000	1.860000	0.880000	0.980000	2.100000	1.100000	1.000000	1.840000	0.940000	0.900000	1.760000	1.960000	1.280000	1.103825
3.620000	4.140000	1.680000	0.920000	0.760000	2.060000	0.920000	1.140000	1.960000	0.740000	1.220000	2.060000	1.040000	1.020000	1.980000	1.740000	1.280000	0.874396
3.780000	3.960000	2.260000	1.140000	1.120000	1.700000	0.880000	0.820000	1.800000	0.960000	0.840000	1.980000	0.800000	1.180000	1.820000	1.720000	1.460000	0.954545
3.560000	3.960000	1.560000	0.800000	0.760000	2.120000	0.840000	1.280000	1.820000	0.840000	0.980000	2.020000	1.080000	0.940000	2.080000	1.700000	1.220000	0.898990
3.620000	3.900000	1.840000	1.040000	0.800000	1.840000	0.820000	1.020000	1.900000	0.860000	1.040000	1.940000	0.900000	1.040000	2.020000	1.900000	1.080000	0.928205
3.820000	4.000000	1.800000	0.820000	0.980000	2.000000	1.040000	0.960000	1.980000	1.100000	0.880000	2.040000	0.860000	1.180000	2.120000	1.760000	1.120000	0.955000
3.700000	3.960000	2.000000	0.920000	1.080000	1.700000	0.920000	0.780000	1.880000	1.020000	0.860000	2.080000	0.840000	1.240000	1.700000	1.980000	1.320000	0.934343
3.700000	4.040000	2.100000	0.960000	1.140000	1.920000	0.960000	0.960000	1.940000	0.940000	1.000000	1.780000	0.840000	0.940000	1.940000	1.860000	1.200000	0.915842
3.300000	4.500000	2.200000	0.900000	1.300000	1.960000	0.840000	1.120000	1.780000	0.840000	0.940000	1.860000	0.720000	1.140000	1.880000	1.540000	1.580000	0.733333
3.740000	3.960000	1.880000	0.960000	0.920000	1.980000	0.860000	1.120000	1.980000	1.060000	0.920000	1.860000	0.860000	1.000000	1.960000	2.100000	0.940000	0.944444
3.800000	3.800000	2.100000	1.040000	1.060000	1.760000	0.980000	0.780000	2.040000	0.960000	1.080000	1.700000	0.820000	0.880000	2.180000	1.640000	1.180000	1.000000
