SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.040000	3.960000	2.040000	0.960000	1.080000	2.000000	1.180000	0.820000	2.280000	1.060000	1.220000	1.680000	0.840000	0.840000	1.780000	1.380000	1.840000	1.020202
3.640000	3.800000	1.760000	0.880000	0.880000	1.660000	0.860000	0.800000	2.000000	0.940000	1.060000	2.020000	0.960000	1.060000	2.200000	1.440000	1.360000	0.957895
3.520000	3.920000	1.780000	0.880000	0.900000	1.540000	0.680000	0.860000	2.120000	1.140000	0.980000	2.000000	0.820000	1.180000	1.900000	1.780000	1.320000	0.897959
3.940000	3.800000	1.920000	1.040000	0.880000	1.740000	0.780000	0.960000	1.900000	0.860000	1.040000	2.180000	1.260000	0.920000	1.920000	1.660000	1.420000	1.036842
3.860000	3.900000	1.920000	1.020000	0.900000	1.860000	0.900000	0.960000	1.920000	1.120000	0.800000	2.060000	0.820000	1.240000	1.800000	1.620000	1.580000	0.989744
3.560000	3.960000	1.680000	1.000000	0.680000	1.900000	0.840000	1.060000	1.960000	0.840000	1.120000	1.980000	0.880000	1.100000	1.960000	1.720000	1.320000	0.898990
3.780000	3.760000	2.020000	0.960000	1.060000	1.660000	0.860000	0.800000	1.580000	0.820000	0.760000	2.280000	1.140000	1.140000	2.200000	1.560000	1.240000	1.005319
3.940000	3.660000	1.900000	1.000000	0.900000	2.100000	1.160000	0.940000	1.800000	0.860000	0.940000	1.800000	0.920000	0.880000	2.080000	1.480000	1.440000	1.076503
3.880000	3.900000	1.880000	0.980000	0.900000	2.040000	0.900000	1.140000	1.900000	0.940000	0.960000	1.960000	1.060000	0.900000	1.980000	1.640000	1.380000	0.994872
3.640000	4.020000	2.040000	0.840000	1.200000	1.760000	0.840000	0.920000	1.900000	0.980000	0.920000	1.960000	0.980000	0.980000	1.980000	1.700000	1.320000	0.905473
3.780000	3.940000	2.160000	1.200000	0.960000	1.640000	0.860000	0.780000	2.060000	0.940000	1.120000	1.860000	0.780000	1.080000	1.940000	1.900000	1.160000	0.959391
3.620000	4.120000	2.100000	1.000000	1.100000	1.700000	0.860000	0.840000	1.980000	0.940000	1.040000	1.960000	0.820000	1.140000	1.680000	2.100000	1.220000	0.878641
4.000000	3.800000	1.920000	1.000000	0.920000	1.940000	1.000000	0.940000	2.220000	1.220000	1.000000	1.720000	0.780000	0.940000	1.980000	1.800000	1.220000	1.052632
4.080000	3.620000	1.820000	0.820000	1.000000	1.860000	1.020000	0.840000	2.160000	1.120000	1.040000	1.860000	1.120000	0.740000	1.720000	1.800000	1.480000	1.127072
3.900000	3.860000	1.880000	1.200000	0.680000	2.240000	0.940000	1.300000	1.800000	0.820000	0.980000	1.840000	0.940000	0.900000	1.820000	1.800000	1.380000	1.010363
3.620000	3.960000	1.620000	0.800000	0.820000	1.960000	0.920000	1.040000	1.700000	0.780000	0.920000	2.300000	1.120000	1.180000	2.040000	1.500000	1.460000	0.914141
3.600000	4.080000	2.060000	0.960000	1.100000	2.000000	1.080000	0.920000	1.840000	0.840000	1.000000	1.780000	0.720000	1.060000	1.860000	1.700000	1.440000	0.882353
3.820000	3.880000	1.880000	0.920000	0.960000	2.020000	1.140000	0.880000	2.000000	0.920000	1.080000	1.800000	0.840000	0.960000	2.040000	1.700000	1.260000	0.984536
3.760000	3.860000	1.580000	0.760000	0.820000	1.680000	0.820000	0.860000	2.220000	1.080000	1.140000	2.140000	1.100000	1.040000	2.020000	1.760000	1.220000	0.974093
3.880000	3.880000	2.000000	0.840000	1.160000	1.660000	0.800000	0.860000	2.160000	1.240000	0.920000	1.940000	1.000000	0.940000	1.820000	1.780000	1.400000	1.000000
3.940000	3.880000	2.000000	0.860000	1.140000	1.660000	0.800000	0.860000	2.180000	1.240000	0.940000	1.980000	1.040000	0.940000	2.000000	1.620000	1.380000	1.015464
3.820000	3.960000	2.080000	0.860000	1.220000	1.640000	0.760000	0.880000	2.160000	1.100000	1.060000	1.900000	1.100000	0.800000	2.020000	1.540000	1.440000	0.964646
3.840000	4.040000	2.100000	0.960000	1.140000	1.920000	0.960000	0.960000	1.780000	0.840000	0.940000	2.080000	1.080000	1.000000	2.040000	1.840000	1.120000	0.950495
3.500000	4.120000	2.040000	0.980000	1.060000	1.820000	0.860000	0.960000	2.040000	0.880000	1.160000	1.720000	0.780000	0.940000	1.840000	1.900000	1.260000	0.849515
3.620000	3.960000	1.760000	0.920000	0.840000	1.440000	0.560000	0.880000	1.900000	1.020000	0.880000	2.480000	1.120000	1.360000	2.020000	1.720000	1.260000	0.914141
3.660000	4.060000	2.020000	1.060000	0.960000	1.820000	0.780000	1.040000	1.920000	0.940000	0.980000	1.960000	0.880000	1.080000	1.860000	1.720000	1.420000	0.901478
3.780000	3.940000	2.340000	1.120000	1.220000	1.660000	0.740000	0.920000	1.700000	0.880000	0.820000	2.020000	1.040000	0.980000	1.960000	1.860000	1.180000	0.959391
3.760000	3.840000	1.960000	1.060000	0.900000	1.860000	0.820000	1.040000	1.940000	0.940000	1.000000	1.840000	0.940000	0.900000	2.000000	1.700000	1.300000	0.979167
4.020000	3.680000	2.000000	1.160000	0.840000	1.960000	0.940000	1.020000	2.000000	0.940000	1.060000	1.740000	0.980000	0.760000	1.760000	1.980000	1.260000	1.092391
3.400000	4.340000	1.840000	0.700000	1.140000	1.940000	0.740000	1.200000	2.080000	0.980000	1.100000	1.880000	0.980000	0.900000	1.840000	1.760000	1.400000	0.783410
3.740000	4.020000	1.720000	0.920000	0.800000	1.860000	0.820000	1.040000	2.020000	0.960000	1.060000	2.160000	1.040000	1.120000	2.340000	1.600000	1.060000	0.930348
3.500000	4.240000	1.960000	0.840000	1.120000	1.860000	0.900000	0.960000	1.920000	0.840000	1.080000	2.000000	0.920000	1.080000	1.840000	1.740000	1.420000	0.825472
3.640000	4.000000	2.140000	1.040000	1.100000	1.960000	0.840000	1.120000	1.820000	0.920000	0.900000	1.720000	0.840000	0.880000	1.720000	1.880000	1.400000	0.910000
3.660000	4.060000	1.680000	0.940000	0.740000	2.080000	0.940000	1.140000	1.980000	0.900000	1.080000	1.980000	0.880000	1.100000	1.800000	1.960000	1.240000	0.901478
3.580000	4.040000	1.860000	0.920000	0.940000	1.880000	0.940000	0.940000	2.000000	0.920000	1.080000	1.880000	0.800000	1.080000	1.920000	1.720000	1.360000	0.886139
3.740000	3.900000	1.780000	0.880000	0.900000	2.100000	1.120000	0.980000	2.180000	1.080000	1.100000	1.580000	0.660000	0.920000	1.920000	1.840000	1.240000	0.958974
4.040000	3.600000	1.860000	1.000000	0.860000	1.780000	0.960000	0.820000	2.060000	1.200000	0.860000	1.940000	0.880000	1.060000	1.900000	1.760000	1.340000	1.122222
3.780000	4.100000	1.980000	1.040000	0.940000	1.880000	0.940000	0.940000	2.140000	1.060000	1.080000	1.880000	0.740000	1.140000	1.840000	1.900000	1.260000	0.921951
4.140000	3.740000	1.860000	1.000000	0.860000	1.880000	0.980000	0.900000	2.140000	1.160000	0.980000	2.000000	1.000000	1.000000	2.100000	1.540000	1.360000	1.106952
3.520000	4.140000	1.980000	0.920000	1.060000	1.720000	0.800000	0.920000	2.020000	0.920000	1.100000	1.940000	0.880000	1.060000	2.000000	1.640000	1.360000	0.850242
4.000000	3.660000	1.820000	0.900000	0.920000	1.740000	0.960000	0.780000	2.140000	1.180000	0.960000	1.960000	0.960000	1.000000	2.220000	1.580000	1.200000	1.092896
3.700000	4.000000	1.840000	0.700000	1.140000	1.820000	0.920000	0.900000	2.060000	1.080000	0.980000	1.980000	1.000000	0.980000	1.960000	1.840000	1.200000	0.925000
3.860000	3.820000	1.700000	0.900000	0.800000	2.280000	1.060000	1.220000	2.040000	1.100000	0.940000	1.660000	0.800000	0.860000	1.720000	1.900000	1.380000	1.010471
3.660000	4.200000	2.020000	0.920000	1.100000	1.840000	0.800000	1.040000	1.920000	0.860000	1.060000	2.080000	1.080000	1.000000	1.580000	2.040000	1.380000	0.871429
3.660000	4.020000	2.060000	0.980000	1.080000	1.880000	0.940000	0.940000	1.580000	0.720000	0.860000	2.160000	1.020000	1.140000	1.940000	1.740000	1.320000	0.910448
3.960000	3.740000	2.080000	1.060000	1.020000	1.840000	0.880000	0.960000	2.020000	1.100000	0.920000	1.760000	0.920000	0.840000	1.860000	1.740000	1.400000	1.058824
3.620000	3.860000	1.860000	0.960000	0.900000	1.440000	0.720000	0.720000	2.100000	0.980000	1.120000	2.080000	0.960000	1.120000	1.960000	1.780000	1.260000	0.937824
3.960000	3.720000	2.220000	1.040000	1.180000	1.780000	0.900000	0.880000	1.740000	0.900000	0.840000	1.940000	1.120000	0.820000	1.740000	1.880000	1.380000	1.064516
3.820000	3.820000	1.940000	0.900000	1.040000	1.780000	0.880000	0.900000	2.040000	1.100000	0.940000	1.880000	0.940000	0.940000	2.020000	1.620000	1.360000	1.000000
3.720000	4.020000	2.060000	0.960000	1.100000	1.920000	0.980000	0.940000	1.800000	1.060000	0.740000	1.960000	0.720000	1.240000	1.580000	2.060000	1.360000	0.925373
3.740000	3.880000	1.800000	0.880000	0.920000	2.000000	1.040000	0.960000	1.840000	0.980000	0.860000	1.980000	0.840000	1.140000	1.980000	1.540000	1.480000	0.963918
3.660000	3.960000	1.880000	0.900000	0.980000	1.940000	0.780000	1.160000	1.880000	1.020000	0.860000	1.920000	0.960000	0.960000	2.100000	1.660000	1.240000	0.924242
4.120000	3.580000	1.640000	0.880000	0.760000	1.880000	0.940000	0.940000	2.080000	0.980000	1.100000	2.100000	1.320000	0.780000	2.040000	1.660000	1.300000	1.150838
3.760000	4.020000	1.860000	0.900000	0.960000	1.900000	0.820000	1.080000	1.760000	1.060000	0.700000	2.260000	0.980000	1.280000	2.160000	1.540000	1.300000	0.935323
3.740000	3.980000	1.960000	0.860000	1.100000	1.740000	0.800000	0.940000	1.660000	0.820000	0.840000	2.360000	1.260000	1.100000	1.880000	1.940000	1.180000	0.939698
3.800000	4.020000	2.020000	1.040000	0.980000	2.120000	1.140000	0.980000	1.740000	0.820000	0.920000	1.940000	0.800000	1.140000	1.980000	1.900000	1.120000	0.945274
3.580000	4.040000	1.880000	1.040000	0.840000	1.820000	0.760000	1.060000	1.940000	0.980000	0.960000	1.980000	0.800000	1.180000	2.160000	1.540000	1.300000	0.886139
3.780000	3.960000	1.960000	1.020000	0.940000	1.920000	1.000000	0.920000	1.700000	0.760000	0.940000	2.160000	1.000000	1.160000	2.040000	1.620000	1.340000	0.954545
3.820000	3.860000	1.640000	0.760000	0.880000	1.980000	1.020000	0.960000	1.960000	0.900000	1.060000	2.100000	1.140000	0.960000	1.920000	1.880000	1.200000	0.989637
3.420000	4.380000	2.100000	0.780000	1.320000	1.900000	0.820000	1.080000	2.040000	1.020000	1.020000	1.760000	0.800000	0.960000	1.960000	1.700000	1.340000	0.780822
4.100000	3.800000	2.040000	1.160000	0.880000	1.880000	0.840000	1.040000	2.040000	1.080000	0.960000	1.940000	1.020000	0.920000	1.840000	1.760000	1.400000	1.078947
3.820000	3.860000	2.020000	0.760000	1.260000	1.980000	0.920000	1.060000	1.700000	0.900000	0.800000	1.980000	1.240000	0.740000	1.860000	1.660000	1.480000	0.989637
3.760000	3.960000	2.360000	1.160000	1.200000	2.000000	0.960000	1.040000	1.740000	0.880000	0.860000	1.620000	0.760000	0.860000	1.920000	1.780000	1.300000	0.949495
3.900000	3.600000	1.880000	1.040000	0.840000	1.660000	0.760000	0.900000	1.780000	0.860000	0.920000	2.180000	1.240000	0.940000	1.720000	2.020000	1.260000	1.083333
3.800000	3.740000	1.880000	0.980000	0.900000	2.060000	1.000000	1.060000	1.660000	0.860000	0.800000	1.940000	0.960000	0.980000	2.020000	1.760000	1.220000	1.016043
3.940000	3.560000	1.820000	0.940000	0.880000	1.640000	0.920000	0.720000	2.120000	1.060000	1.060000	1.920000	1.020000	0.900000	1.860000	1.680000	1.460000	1.106742
3.780000	3.880000	1.780000	0.940000	0.840000	1.600000	0.880000	0.720000	2.140000	0.960000	1.180000	2.140000	1.000000	1.140000	2.000000	1.780000	1.220000	0.974227
3.980000	3.780000	2.200000	1.200000	1.000000	1.880000	0.920000	0.960000	1.780000	0.880000	0.900000	1.900000	0.980000	0.920000	1.860000	1.880000	1.260000	1.052910
3.740000	3.800000	1.880000	0.860000	1.020000	2.080000	0.960000	1.120000	1.640000	0.780000	0.860000	1.940000	1.140000	0.800000	1.960000	1.700000	1.340000	0.984211
3.720000	4.080000	1.980000	0.840000	1.140000	1.780000	1.020000	0.760000	2.120000	0.840000	1.280000	1.920000	1.020000	0.900000	1.700000	1.980000	1.320000	0.911765
3.700000	4.020000	2.040000	1.020000	1.020000	2.000000	0.920000	1.080000	1.720000	0.780000	0.940000	1.960000	0.980000	0.980000	1.900000	1.620000	1.480000	0.920398
3.580000	3.900000	1.700000	0.840000	0.860000	2.020000	0.980000	1.040000	1.960000	0.860000	1.100000	1.800000	0.900000	0.900000	1.820000	1.760000	1.420000	0.917949
3.620000	4.020000	2.020000	0.960000	1.060000	2.040000	0.860000	1.180000	1.880000	0.900000	0.980000	1.700000	0.900000	0.800000	1.900000	1.980000	1.120000	0.900498
4.040000	3.580000	1.780000	0.960000	0.820000	1.880000	1.040000	0.840000	2.060000	1.160000	0.900000	1.900000	0.880000	1.020000	2.100000	1.800000	1.100000	1.128492
3.660000	4.000000	1.860000	0.780000	1.080000	2.080000	1.000000	1.080000	1.860000	0.980000	0.880000	1.860000	0.900000	0.960000	1.940000	1.780000	1.280000	0.915000
4.360000	3.500000	2.160000	1.340000	0.820000	2.100000	0.960000	1.140000	1.660000	0.960000	0.700000	1.940000	1.100000	0.840000	1.960000	1.940000	1.100000	1.245714
