SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.088000	3.912000	2.000000	1.064000	0.936000	1.974000	1.010000	0.964000	1.978000	0.970000	1.008000	2.048000	1.044000	1.004000	1.644000	1.666000	1.690000	1.044990
3.844000	3.762000	1.940000	0.980000	0.960000	1.928000	0.984000	0.944000	1.804000	0.894000	0.910000	1.934000	0.986000	0.948000	1.758000	1.750000	1.492000	1.021797
3.740000	3.742000	1.898000	0.940000	0.958000	1.860000	0.926000	0.934000	1.830000	0.896000	0.934000	1.894000	0.978000	0.916000	1.736000	1.820000	1.444000	0.999466
3.652000	3.724000	1.802000	0.900000	0.902000	1.868000	0.928000	0.940000	1.870000	0.886000	0.984000	1.836000	0.938000	0.898000	1.766000	1.800000	1.434000	0.980666
3.648000	3.658000	1.764000	0.876000	0.888000	1.872000	0.948000	0.924000	1.848000	0.892000	0.956000	1.822000	0.932000	0.890000	1.834000	1.810000	1.356000	0.997266
3.590000	3.714000	1.796000	0.858000	0.938000	1.824000	0.884000	0.940000	1.910000	0.936000	0.974000	1.774000	0.912000	0.862000	1.820000	1.778000	1.402000	0.966613
3.626000	3.728000	1.904000	0.964000	0.940000	1.828000	0.880000	0.948000	1.848000	0.912000	0.936000	1.774000	0.870000	0.904000	1.866000	1.784000	1.350000	0.972639
3.554000	3.760000	1.796000	0.874000	0.922000	1.752000	0.840000	0.912000	1.936000	0.918000	1.018000	1.830000	0.922000	0.908000	1.832000	1.798000	1.370000	0.945213
3.678000	3.716000	1.886000	0.926000	0.960000	1.800000	0.866000	0.934000	1.836000	0.912000	0.924000	1.872000	0.974000	0.898000	1.844000	1.816000	1.340000	0.989774
3.652000	3.774000	1.866000	0.914000	0.952000	1.814000	0.950000	0.864000	1.960000	0.926000	1.034000	1.786000	0.862000	0.924000	1.842000	1.854000	1.304000	0.967674
3.612000	3.786000	1.786000	0.892000	0.894000	1.876000	0.948000	0.928000	1.922000	0.926000	0.996000	1.814000	0.846000	0.968000	1.894000	1.820000	1.286000	0.954041
3.652000	3.714000	1.812000	0.898000	0.914000	1.798000	0.878000	0.920000	1.936000	0.974000	0.962000	1.820000	0.902000	0.918000	1.886000	1.818000	1.296000	0.983306
3.752000	3.658000	1.718000	0.878000	0.840000	1.872000	0.974000	0.898000	1.968000	0.984000	0.984000	1.852000	0.916000	0.936000	1.854000	1.862000	1.284000	1.025697
3.556000	3.844000	1.772000	0.870000	0.902000	1.880000	0.926000	0.954000	1.906000	0.910000	0.996000	1.842000	0.850000	0.992000	1.790000	1.862000	1.348000	0.925078
3.728000	3.698000	1.764000	0.872000	0.892000	1.870000	0.936000	0.934000	1.930000	0.976000	0.954000	1.862000	0.944000	0.918000	1.814000	1.872000	1.314000	1.008112
3.746000	3.674000	1.690000	0.796000	0.894000	1.864000	0.946000	0.918000	1.956000	1.004000	0.952000	1.910000	1.000000	0.910000	1.800000	1.866000	1.334000	1.019597
3.648000	3.762000	1.800000	0.860000	0.940000	1.846000	0.892000	0.954000	1.850000	0.906000	0.944000	1.914000	0.990000	0.924000	1.884000	1.776000	1.340000	0.969697
3.712000	3.756000	1.874000	0.908000	0.966000	1.856000	0.946000	0.910000	1.896000	0.920000	0.976000	1.842000	0.938000	0.904000	1.926000	1.760000	1.314000	0.988285
3.750000	3.738000	1.842000	0.910000	0.932000	1.898000	0.964000	0.934000	1.864000	0.942000	0.922000	1.884000	0.934000	0.950000	1.876000	1.754000	1.370000	1.003210
3.830000	3.682000	1.850000	0.900000	0.950000	1.826000	0.944000	0.882000	1.958000	1.020000	0.938000	1.878000	0.966000	0.912000	1.840000	1.770000	1.390000	1.040196
3.764000	3.738000	1.830000	0.894000	0.936000	1.860000	0.938000	0.922000	1.870000	0.968000	0.902000	1.942000	0.964000	0.978000	1.848000	1.822000	1.330000	1.006956
3.710000	3.770000	1.840000	0.952000	0.888000	1.850000	0.916000	0.934000	1.870000	0.922000	0.948000	1.920000	0.920000	1.000000	1.834000	1.762000	1.404000	0.984085
3.682000	3.810000	1.874000	0.956000	0.918000	1.846000	0.860000	0.986000	1.894000	0.928000	0.966000	1.878000	0.938000	0.940000	1.872000	1.834000	1.294000	0.966404
3.646000	3.872000	1.802000	0.870000	0.932000	1.848000	0.852000	0.996000	1.920000	0.964000	0.956000	1.948000	0.960000	0.988000	1.826000	1.798000	1.376000	0.941632
3.614000	3.938000	1.814000	0.848000	0.966000	1.836000	0.864000	0.972000	1.918000	0.950000	0.968000	1.984000	0.952000	1.032000	1.840000	1.808000	1.352000	0.917725
3.698000	3.864000	1.810000	0.876000	0.934000	1.858000	0.876000	0.982000	1.990000	0.990000	1.000000	1.904000	0.956000	0.948000	1.888000	1.820000	1.292000	0.957039
3.812000	3.818000	1.918000	0.996000	0.922000	1.894000	0.898000	0.996000	1.964000	0.976000	0.988000	1.854000	0.942000	0.912000	1.910000	1.792000	1.298000	0.998428
3.776000	3.816000	1.890000	0.924000	0.966000	1.854000	0.958000	0.896000	1.902000	0.940000	0.962000	1.946000	0.954000	0.992000	1.950000	1.750000	1.300000	0.989518
3.782000	3.800000	1.864000	0.922000	0.942000	1.898000	0.958000	0.940000	1.912000	0.940000	0.972000	1.908000	0.962000	0.946000	1.936000	1.748000	1.316000	0.995263
3.748000	3.798000	1.856000	0.910000	0.946000	1.928000	0.960000	0.968000	1.912000	0.922000	0.990000	1.850000	0.956000	0.894000	1.952000	1.786000	1.262000	0.986835
3.734000	3.848000	1.822000	0.884000	0.938000	1.920000	0.936000	0.984000	1.926000	0.922000	1.004000	1.914000	0.992000	0.922000	1.956000	1.832000	1.212000	0.970374
3.624000	3.950000	1.784000	0.868000	0.916000	1.928000	0.902000	1.026000	2.004000	0.946000	1.058000	1.858000	0.908000	0.950000	1.894000	1.814000	1.292000	0.917468
3.722000	3.904000	1.848000	0.896000	0.952000	1.910000	0.942000	0.968000	1.966000	0.960000	1.006000	1.902000	0.924000	0.978000	1.852000	1.880000	1.268000	0.953381
3.718000	3.838000	1.796000	0.868000	0.928000	1.902000	0.964000	0.938000	1.956000	0.964000	0.992000	1.902000	0.922000	0.980000	1.928000	1.858000	1.214000	0.968734
3.846000	3.778000	1.890000	0.962000	0.928000	1.886000	0.968000	0.918000	1.984000	1.028000	0.956000	1.864000	0.888000	0.976000	1.956000	1.804000	1.240000	1.017999
3.828000	3.822000	1.788000	0.930000	0.858000	1.952000	0.998000	0.954000	2.000000	1.006000	0.994000	1.910000	0.894000	1.016000	1.942000	1.806000	1.252000	1.001570
3.790000	3.846000	1.912000	0.990000	0.922000	1.870000	0.926000	0.944000	1.936000	0.972000	0.964000	1.918000	0.902000	1.016000	1.900000	1.848000	1.252000	0.985439
3.756000	3.872000	1.862000	0.932000	0.930000	1.838000	0.906000	0.932000	2.004000	0.990000	1.014000	1.924000	0.928000	0.996000	1.900000	1.844000	1.256000	0.970041
3.790000	3.870000	1.904000	0.932000	0.972000	1.932000	0.956000	0.976000	1.890000	0.926000	0.964000	1.934000	0.976000	0.958000	1.912000	1.790000	1.298000	0.979328
3.762000	3.892000	1.976000	0.978000	0.998000	1.938000	0.942000	0.996000	1.834000	0.892000	0.942000	1.906000	0.950000	0.956000	1.896000	1.824000	1.280000	0.966598
3.838000	3.808000	1.938000	0.992000	0.946000	1.908000	0.942000	0.966000	1.856000	0.924000	0.932000	1.944000	0.980000	0.964000	1.902000	1.854000	1.244000	1.007878
