SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.998000	4.002000	2.028000	1.018000	1.010000	2.086000	0.980000	1.106000	1.952000	1.004000	0.948000	1.934000	0.996000	0.938000	1.674000	1.678000	1.648000	0.999000
2.926000	2.896000	1.464000	0.734000	0.730000	1.458000	0.694000	0.764000	1.384000	0.718000	0.666000	1.516000	0.780000	0.736000	1.708000	1.720000	1.572000	1.010359
2.390000	2.562000	1.236000	0.600000	0.636000	1.278000	0.586000	0.692000	1.172000	0.578000	0.594000	1.266000	0.626000	0.640000	1.830000	1.664000	1.506000	0.932865
2.038000	2.360000	1.132000	0.526000	0.606000	1.024000	0.480000	0.544000	1.036000	0.460000	0.576000	1.206000	0.572000	0.634000	1.864000	1.674000	1.462000	0.863559
2.348000	2.492000	1.212000	0.618000	0.594000	1.180000	0.584000	0.596000	1.218000	0.580000	0.638000	1.230000	0.566000	0.664000	1.864000	1.668000	1.468000	0.942215
2.320000	2.504000	1.178000	0.578000	0.600000	1.208000	0.602000	0.606000	1.178000	0.566000	0.612000	1.260000	0.574000	0.686000	1.928000	1.690000	1.382000	0.926518
2.416000	2.586000	1.204000	0.576000	0.628000	1.234000	0.614000	0.620000	1.266000	0.608000	0.658000	1.298000	0.618000	0.680000	1.946000	1.678000	1.376000	0.934261
2.472000	2.644000	1.212000	0.582000	0.630000	1.324000	0.636000	0.688000	1.336000	0.652000	0.684000	1.244000	0.602000	0.642000	2.026000	1.704000	1.270000	0.934947
2.538000	2.596000	1.260000	0.628000	0.632000	1.266000	0.600000	0.666000	1.334000	0.660000	0.674000	1.274000	0.650000	0.624000	1.988000	1.750000	1.262000	0.977658
2.652000	2.596000	1.324000	0.664000	0.660000	1.322000	0.656000	0.666000	1.306000	0.644000	0.662000	1.296000	0.688000	0.608000	1.930000	1.754000	1.316000	1.021572
2.734000	2.766000	1.358000	0.694000	0.664000	1.434000	0.668000	0.766000	1.370000	0.676000	0.694000	1.338000	0.696000	0.642000	1.946000	1.748000	1.306000	0.988431
2.832000	2.870000	1.454000	0.748000	0.706000	1.440000	0.674000	0.766000	1.390000	0.694000	0.696000	1.418000	0.716000	0.702000	1.940000	1.734000	1.326000	0.986760
2.902000	2.912000	1.488000	0.752000	0.736000	1.472000	0.710000	0.762000	1.442000	0.724000	0.718000	1.412000	0.716000	0.696000	1.900000	1.770000	1.330000	0.996566
2.884000	2.892000	1.566000	0.810000	0.756000	1.376000	0.664000	0.712000	1.364000	0.692000	0.672000	1.470000	0.718000	0.752000	1.928000	1.764000	1.308000	0.997234
2.908000	2.956000	1.546000	0.820000	0.726000	1.370000	0.658000	0.712000	1.482000	0.736000	0.746000	1.466000	0.694000	0.772000	1.960000	1.736000	1.304000	0.983762
2.940000	2.926000	1.554000	0.792000	0.762000	1.412000	0.680000	0.732000	1.450000	0.734000	0.716000	1.450000	0.734000	0.716000	1.870000	1.770000	1.360000	1.004785
3.010000	2.970000	1.594000	0.826000	0.768000	1.444000	0.690000	0.754000	1.456000	0.728000	0.728000	1.486000	0.766000	0.720000	1.852000	1.796000	1.352000	1.013468
3.102000	2.992000	1.608000	0.826000	0.782000	1.506000	0.770000	0.736000	1.470000	0.724000	0.746000	1.510000	0.782000	0.728000	1.870000	1.778000	1.352000	1.036765
3.104000	3.098000	1.592000	0.798000	0.794000	1.550000	0.766000	0.784000	1.500000	0.748000	0.752000	1.560000	0.792000	0.768000	1.820000	1.794000	1.386000	1.001937
3.104000	3.166000	1.570000	0.792000	0.778000	1.476000	0.706000	0.770000	1.632000	0.798000	0.834000	1.592000	0.808000	0.784000	1.808000	1.788000	1.404000	0.980417
3.110000	3.210000	1.620000	0.798000	0.822000	1.522000	0.754000	0.768000	1.608000	0.818000	0.790000	1.570000	0.740000	0.830000	1.840000	1.792000	1.368000	0.968847
3.116000	3.312000	1.612000	0.802000	0.810000	1.638000	0.796000	0.842000	1.542000	0.756000	0.786000	1.636000	0.762000	0.874000	1.858000	1.832000	1.310000	0.940821
3.050000	3.384000	1.632000	0.796000	0.836000	1.622000	0.746000	0.876000	1.524000	0.720000	0.804000	1.656000	0.788000	0.868000	1.892000	1.818000	1.290000	0.901300
3.092000	3.460000	1.694000	0.820000	0.874000	1.644000	0.784000	0.860000	1.600000	0.750000	0.850000	1.614000	0.738000	0.876000	1.912000	1.798000	1.290000	0.893642
3.142000	3.498000	1.578000	0.744000	0.834000	1.718000	0.856000	0.862000	1.652000	0.768000	0.884000	1.692000	0.774000	0.918000	1.878000	1.826000	1.296000	0.898228
3.242000	3.444000	1.694000	0.768000	0.926000	1.576000	0.776000	0.800000	1.708000	0.872000	0.836000	1.708000	0.826000	0.882000	1.868000	1.770000	1.362000	0.941347
3.286000	3.440000	1.752000	0.828000	0.924000	1.600000	0.756000	0.844000	1.666000	0.854000	0.812000	1.708000	0.848000	0.860000	1.860000	1.824000	1.316000	0.955233
3.384000	3.446000	1.736000	0.842000	0.894000	1.724000	0.854000	0.870000	1.640000	0.814000	0.826000	1.730000	0.874000	0.856000	1.902000	1.770000	1.328000	0.982008
3.310000	3.438000	1.810000	0.884000	0.926000	1.690000	0.822000	0.868000	1.620000	0.802000	0.818000	1.628000	0.802000	0.826000	1.930000	1.718000	1.352000	0.962769
3.218000	3.546000	1.804000	0.852000	0.952000	1.634000	0.782000	0.852000	1.656000	0.814000	0.842000	1.670000	0.770000	0.900000	1.904000	1.746000	1.350000	0.907501
3.356000	3.510000	1.744000	0.826000	0.918000	1.708000	0.786000	0.922000	1.724000	0.890000	0.834000	1.690000	0.854000	0.836000	1.854000	1.734000	1.412000	0.956125
3.426000	3.426000	1.640000	0.828000	0.812000	1.736000	0.812000	0.924000	1.760000	0.922000	0.838000	1.716000	0.864000	0.852000	1.864000	1.800000	1.336000	1.000000
3.424000	3.496000	1.746000	0.866000	0.880000	1.662000	0.782000	0.880000	1.686000	0.858000	0.828000	1.826000	0.918000	0.908000	1.870000	1.794000	1.336000	0.979405
3.508000	3.484000	1.664000	0.878000	0.786000	1.806000	0.882000	0.924000	1.746000	0.892000	0.854000	1.776000	0.856000	0.920000	1.874000	1.778000	1.348000	1.006889
3.586000	3.468000	1.614000	0.828000	0.786000	1.830000	0.922000	0.908000	1.752000	0.886000	0.866000	1.858000	0.950000	0.908000	1.904000	1.796000	1.300000	1.034025
3.586000	3.514000	1.688000	0.894000	0.794000	1.796000	0.910000	0.886000	1.802000	0.918000	0.884000	1.814000	0.864000	0.950000	1.908000	1.760000	1.332000	1.020489
3.566000	3.528000	1.658000	0.834000	0.824000	1.806000	0.930000	0.876000	1.804000	0.918000	0.886000	1.826000	0.884000	0.942000	1.854000	1.788000	1.358000	1.010771
3.516000	3.580000	1.790000	0.894000	0.896000	1.730000	0.856000	0.874000	1.736000	0.878000	0.858000	1.840000	0.888000	0.952000	1.820000	1.852000	1.328000	0.982123
3.562000	3.562000	1.732000	0.882000	0.850000	1.796000	0.870000	0.926000	1.690000	0.866000	0.824000	1.906000	0.944000	0.962000	1.858000	1.804000	1.338000	1.000000
3.558000	3.638000	1.824000	0.910000	0.914000	1.850000	0.880000	0.970000	1.734000	0.874000	0.860000	1.788000	0.894000	0.894000	1.826000	1.838000	1.336000	0.978010
3.602000	3.592000	1.794000	0.890000	0.904000	1.836000	0.892000	0.944000	1.746000	0.902000	0.844000	1.818000	0.918000	0.900000	1.854000	1.826000	1.320000	1.002784
3.512000	3.652000	1.758000	0.848000	0.910000	1.800000	0.906000	0.894000	1.788000	0.896000	0.892000	1.818000	0.862000	0.956000	1.836000	1.798000	1.366000	0.961665
3.528000	3.642000	1.870000	0.954000	0.916000	1.786000	0.852000	0.934000	1.768000	0.872000	0.896000	1.746000	0.850000	0.896000	1.882000	1.830000	1.288000	0.968699
3.622000	3.620000	1.798000	0.896000	0.902000	1.806000	0.906000	0.900000	1.788000	0.862000	0.926000	1.850000	0.958000	0.892000	1.906000	1.814000	1.280000	1.000552
3.562000	3.616000	1.776000	0.844000	0.932000	1.786000	0.930000	0.856000	1.802000	0.882000	0.920000	1.814000	0.906000	0.908000	1.912000	1.836000	1.252000	0.985066
3.690000	3.672000	1.836000	0.886000	0.950000	1.802000	0.932000	0.870000	1.840000	0.932000	0.908000	1.884000	0.940000	0.944000	1.870000	1.862000	1.268000	1.004902
3.660000	3.724000	1.754000	0.866000	0.888000	1.856000	0.932000	0.924000	1.900000	0.938000	0.962000	1.874000	0.924000	0.950000	1.840000	1.846000	1.314000	0.982814
3.652000	3.774000	1.824000	0.882000	0.942000	1.834000	0.936000	0.898000	1.780000	0.858000	0.922000	1.988000	0.976000	1.012000	1.900000	1.752000	1.348000	0.967674
3.700000	3.734000	1.852000	0.926000	0.926000	1.802000	0.916000	0.886000	1.828000	0.894000	0.934000	1.952000	0.964000	0.988000	1.930000	1.698000	1.372000	0.990894
3.676000	3.762000	1.862000	0.958000	0.904000	1.762000	0.880000	0.882000	1.850000	0.880000	0.970000	1.964000	0.958000	1.006000	1.948000	1.684000	1.368000	0.977140
3.698000	3.732000	1.814000	0.956000	0.858000	1.854000	0.898000	0.956000	1.786000	0.876000	0.910000	1.976000	0.968000	1.008000	1.962000	1.700000	1.338000	0.990890
3.588000	3.800000	1.832000	0.880000	0.952000	1.852000	0.874000	0.978000	1.862000	0.880000	0.982000	1.842000	0.954000	0.888000	1.902000	1.744000	1.354000	0.944211
3.702000	3.706000	1.864000	0.924000	0.940000	1.874000	0.922000	0.952000	1.864000	0.904000	0.960000	1.806000	0.952000	0.854000	1.902000	1.768000	1.330000	0.998921
3.734000	3.724000	1.850000	0.886000	0.964000	1.840000	0.896000	0.944000	1.808000	0.894000	0.914000	1.960000	1.058000	0.902000	1.874000	1.736000	1.390000	1.002685
