SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.886000	4.114000	1.846000	0.906000	0.940000	2.048000	0.994000	1.054000	2.042000	0.978000	1.064000	2.064000	1.008000	1.056000	1.640000	1.720000	1.640000	0.944579
3.744000	3.882000	1.836000	0.902000	0.934000	1.912000	0.872000	1.040000	1.974000	0.968000	1.006000	1.904000	1.002000	0.902000	1.710000	1.744000	1.546000	0.964451
3.710000	3.732000	1.800000	0.882000	0.918000	1.844000	0.872000	0.972000	1.942000	1.004000	0.938000	1.856000	0.952000	0.904000	1.788000	1.742000	1.470000	0.994105
3.716000	3.676000	1.808000	0.910000	0.898000	1.786000	0.882000	0.904000	1.922000	0.982000	0.940000	1.876000	0.942000	0.934000	1.832000	1.792000	1.376000	1.010881
3.638000	3.696000	1.784000	0.880000	0.904000	1.770000	0.888000	0.882000	1.948000	0.948000	1.000000	1.832000	0.922000	0.910000	1.830000	1.828000	1.342000	0.984307
3.638000	3.706000	1.826000	0.892000	0.934000	1.760000	0.880000	0.880000	1.946000	0.948000	0.998000	1.812000	0.918000	0.894000	1.826000	1.820000	1.354000	0.981651
3.646000	3.718000	1.822000	0.874000	0.948000	1.698000	0.860000	0.838000	1.924000	0.956000	0.968000	1.920000	0.956000	0.964000	1.854000	1.782000	1.364000	0.980635
3.650000	3.700000	1.826000	0.932000	0.894000	1.746000	0.868000	0.878000	1.928000	0.968000	0.960000	1.850000	0.882000	0.968000	1.938000	1.738000	1.324000	0.986486
3.620000	3.764000	1.786000	0.888000	0.898000	1.804000	0.874000	0.930000	1.918000	0.926000	0.992000	1.876000	0.932000	0.944000	1.858000	1.712000	1.430000	0.961743
3.674000	3.730000	1.828000	0.896000	0.932000	1.758000	0.866000	0.892000	1.914000	0.994000	0.920000	1.904000	0.918000	0.986000	1.796000	1.802000	1.402000	0.984987
3.628000	3.792000	1.820000	0.880000	0.940000	1.816000	0.840000	0.976000	1.842000	0.956000	0.886000	1.942000	0.952000	0.990000	1.892000	1.702000	1.406000	0.956751
3.674000	3.776000	1.828000	0.914000	0.914000	1.770000	0.834000	0.936000	1.946000	1.004000	0.942000	1.906000	0.922000	0.984000	1.958000	1.726000	1.316000	0.972987
3.690000	3.732000	1.728000	0.880000	0.848000	1.808000	0.900000	0.908000	1.954000	0.944000	1.010000	1.932000	0.966000	0.966000	1.950000	1.770000	1.280000	0.988746
3.708000	3.724000	1.786000	0.888000	0.898000	1.840000	0.914000	0.926000	1.862000	0.896000	0.966000	1.944000	1.010000	0.934000	1.950000	1.774000	1.276000	0.995704
3.708000	3.778000	1.834000	0.898000	0.936000	1.888000	0.906000	0.982000	1.892000	0.924000	0.968000	1.872000	0.980000	0.892000	1.922000	1.748000	1.330000	0.981472
3.788000	3.702000	1.804000	0.894000	0.910000	1.942000	0.972000	0.970000	1.832000	0.920000	0.912000	1.912000	1.002000	0.910000	1.904000	1.796000	1.300000	1.023231
3.708000	3.800000	1.814000	0.830000	0.984000	1.942000	0.970000	0.972000	1.840000	0.894000	0.946000	1.912000	1.014000	0.898000	1.870000	1.814000	1.316000	0.975789
3.716000	3.810000	1.856000	0.870000	0.986000	1.986000	0.986000	1.000000	1.844000	0.904000	0.940000	1.840000	0.956000	0.884000	1.814000	1.814000	1.372000	0.975328
3.720000	3.772000	1.828000	0.862000	0.966000	1.972000	1.016000	0.956000	1.878000	0.934000	0.944000	1.814000	0.908000	0.906000	1.792000	1.806000	1.402000	0.986214
