SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.022000	3.978000	1.946000	0.986000	0.960000	2.036000	1.038000	0.998000	2.000000	0.982000	1.018000	2.018000	1.016000	1.002000	1.638000	1.672000	1.690000	1.011061
3.900000	3.720000	1.860000	0.958000	0.902000	1.912000	1.012000	0.900000	1.914000	0.946000	0.968000	1.934000	0.984000	0.950000	1.692000	1.730000	1.578000	1.048387
3.892000	3.590000	1.812000	0.908000	0.904000	1.764000	0.968000	0.796000	1.928000	0.984000	0.944000	1.978000	1.032000	0.946000	1.726000	1.782000	1.492000	1.084123
3.756000	3.626000	1.754000	0.846000	0.908000	1.750000	0.944000	0.806000	1.926000	0.938000	0.988000	1.952000	1.028000	0.924000	1.708000	1.852000	1.440000	1.035852
3.602000	3.772000	1.762000	0.866000	0.896000	1.804000	0.912000	0.892000	1.898000	0.886000	1.012000	1.910000	0.938000	0.972000	1.794000	1.816000	1.390000	0.954931
3.688000	3.698000	1.698000	0.824000	0.874000	1.808000	0.892000	0.916000	1.978000	1.002000	0.976000	1.902000	0.970000	0.932000	1.758000	1.834000	1.408000	0.997296
3.514000	3.838000	1.774000	0.830000	0.944000	1.820000	0.858000	0.962000	1.932000	0.904000	1.028000	1.826000	0.922000	0.904000	1.836000	1.788000	1.376000	0.915581
3.638000	3.798000	1.818000	0.902000	0.916000	1.862000	0.900000	0.962000	1.936000	0.906000	1.030000	1.820000	0.930000	0.890000	1.838000	1.748000	1.414000	0.957873
3.682000	3.732000	1.852000	0.928000	0.924000	1.820000	0.892000	0.928000	1.892000	0.920000	0.972000	1.850000	0.942000	0.908000	1.872000	1.744000	1.384000	0.986602
3.692000	3.732000	1.814000	0.884000	0.930000	1.892000	0.924000	0.968000	1.910000	0.942000	0.968000	1.808000	0.942000	0.866000	1.900000	1.812000	1.288000	0.989282
3.718000	3.724000	1.788000	0.870000	0.918000	1.912000	0.934000	0.978000	1.844000	0.912000	0.932000	1.898000	1.002000	0.896000	1.870000	1.840000	1.290000	0.998389
3.616000	3.840000	1.738000	0.840000	0.898000	1.852000	0.906000	0.946000	1.896000	0.896000	1.000000	1.970000	0.974000	0.996000	1.896000	1.774000	1.330000	0.941667
3.706000	3.734000	1.796000	0.884000	0.912000	1.804000	0.914000	0.890000	1.942000	0.920000	1.022000	1.898000	0.988000	0.910000	1.906000	1.758000	1.336000	0.992501
