SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.020000	3.980000	2.012000	0.996000	1.016000	2.008000	1.022000	0.986000	1.980000	0.970000	1.010000	2.000000	1.032000	0.968000	1.642000	1.616000	1.742000	1.010050
3.788000	3.820000	1.924000	0.946000	0.978000	1.932000	0.950000	0.982000	1.846000	0.926000	0.920000	1.906000	0.966000	0.940000	1.758000	1.644000	1.598000	0.991623
3.726000	3.716000	1.894000	0.930000	0.964000	1.870000	0.916000	0.954000	1.788000	0.934000	0.854000	1.890000	0.946000	0.944000	1.716000	1.754000	1.530000	1.002691
3.710000	3.658000	1.866000	0.920000	0.946000	1.868000	0.888000	0.980000	1.864000	0.966000	0.898000	1.770000	0.936000	0.834000	1.732000	1.768000	1.500000	1.014215
3.736000	3.628000	1.828000	0.948000	0.880000	1.890000	0.886000	1.004000	1.820000	0.968000	0.852000	1.826000	0.934000	0.892000	1.758000	1.788000	1.454000	1.029768
3.652000	3.732000	1.864000	0.918000	0.946000	1.762000	0.800000	0.962000	1.878000	0.954000	0.924000	1.880000	0.980000	0.900000	1.812000	1.792000	1.396000	0.978564
3.704000	3.624000	1.786000	0.882000	0.904000	1.834000	0.874000	0.960000	1.860000	0.972000	0.888000	1.848000	0.976000	0.872000	1.788000	1.794000	1.418000	1.022075
3.608000	3.740000	1.814000	0.912000	0.902000	1.898000	0.864000	1.034000	1.870000	0.946000	0.924000	1.766000	0.886000	0.880000	1.878000	1.816000	1.306000	0.964706
3.668000	3.680000	1.886000	0.974000	0.912000	1.822000	0.842000	0.980000	1.830000	0.936000	0.894000	1.810000	0.916000	0.894000	1.876000	1.764000	1.360000	0.996739
3.576000	3.752000	1.800000	0.910000	0.890000	1.872000	0.896000	0.976000	1.806000	0.902000	0.904000	1.850000	0.868000	0.982000	1.836000	1.798000	1.366000	0.953092
3.642000	3.742000	1.852000	0.950000	0.902000	1.876000	0.888000	0.988000	1.822000	0.930000	0.892000	1.834000	0.874000	0.960000	1.874000	1.760000	1.366000	0.973276
