SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.990000	4.010000	1.994000	0.996000	0.998000	1.974000	1.028000	0.946000	2.072000	1.008000	1.064000	1.960000	0.958000	1.002000	1.766000	1.624000	1.610000	0.995012
3.782000	3.794000	1.856000	0.922000	0.934000	1.886000	0.962000	0.924000	1.902000	0.922000	0.980000	1.932000	0.976000	0.956000	1.778000	1.676000	1.546000	0.996837
3.650000	3.756000	1.852000	0.916000	0.936000	1.888000	0.912000	0.976000	1.828000	0.938000	0.890000	1.838000	0.884000	0.954000	1.814000	1.732000	1.454000	0.971778
3.650000	3.688000	1.830000	0.912000	0.918000	1.866000	0.900000	0.966000	1.812000	0.902000	0.910000	1.830000	0.936000	0.894000	1.838000	1.722000	1.440000	0.989696
3.582000	3.746000	1.854000	0.936000	0.918000	1.844000	0.876000	0.968000	1.852000	0.878000	0.974000	1.778000	0.892000	0.886000	1.856000	1.704000	1.440000	0.956220
3.636000	3.648000	1.802000	0.926000	0.876000	1.862000	0.920000	0.942000	1.798000	0.872000	0.926000	1.822000	0.918000	0.904000	1.884000	1.722000	1.394000	0.996711
3.746000	3.598000	1.770000	0.938000	0.832000	1.862000	0.934000	0.928000	1.864000	0.938000	0.926000	1.848000	0.936000	0.912000	1.898000	1.756000	1.346000	1.041134
3.682000	3.602000	1.700000	0.884000	0.816000	1.890000	0.950000	0.940000	1.936000	0.972000	0.964000	1.758000	0.876000	0.882000	1.848000	1.772000	1.380000	1.022210
3.644000	3.634000	1.790000	0.862000	0.928000	1.892000	0.954000	0.938000	1.894000	0.944000	0.950000	1.702000	0.884000	0.818000	1.844000	1.852000	1.304000	1.002752
3.566000	3.740000	1.776000	0.858000	0.918000	1.950000	0.980000	0.970000	1.898000	0.908000	0.990000	1.682000	0.820000	0.862000	1.844000	1.810000	1.346000	0.953476
3.588000	3.824000	1.824000	0.882000	0.942000	2.022000	1.014000	1.008000	1.884000	0.904000	0.980000	1.682000	0.788000	0.894000	1.846000	1.776000	1.378000	0.938285
3.540000	3.882000	1.882000	0.856000	1.026000	1.850000	0.912000	0.938000	1.874000	0.860000	1.014000	1.816000	0.912000	0.904000	1.822000	1.796000	1.382000	0.911901
3.636000	3.786000	1.862000	0.920000	0.942000	1.888000	0.958000	0.930000	1.838000	0.852000	0.986000	1.834000	0.906000	0.928000	1.818000	1.792000	1.390000	0.960380
3.638000	3.806000	1.826000	0.884000	0.942000	1.908000	0.986000	0.922000	1.822000	0.824000	0.998000	1.888000	0.944000	0.944000	1.872000	1.742000	1.386000	0.955859
3.664000	3.860000	1.838000	0.890000	0.948000	1.950000	0.954000	0.996000	1.862000	0.870000	0.992000	1.874000	0.950000	0.924000	1.846000	1.766000	1.388000	0.949223
3.670000	3.840000	1.942000	0.928000	1.014000	1.858000	0.928000	0.930000	1.854000	0.866000	0.988000	1.856000	0.948000	0.908000	1.868000	1.774000	1.358000	0.955729
3.700000	3.786000	1.972000	0.984000	0.988000	1.866000	0.906000	0.960000	1.838000	0.880000	0.958000	1.810000	0.930000	0.880000	1.864000	1.782000	1.354000	0.977285
3.692000	3.834000	1.968000	0.978000	0.990000	1.890000	0.936000	0.954000	1.872000	0.898000	0.974000	1.796000	0.880000	0.916000	1.868000	1.788000	1.344000	0.962963
3.606000	3.896000	1.854000	0.860000	0.994000	1.916000	0.956000	0.960000	1.886000	0.874000	1.012000	1.846000	0.916000	0.930000	1.824000	1.770000	1.406000	0.925565
3.702000	3.790000	1.864000	0.914000	0.950000	1.910000	0.990000	0.920000	1.858000	0.868000	0.990000	1.860000	0.930000	0.930000	1.828000	1.790000	1.382000	0.976781
3.702000	3.832000	1.904000	0.906000	0.998000	1.898000	0.974000	0.924000	1.834000	0.848000	0.986000	1.898000	0.974000	0.924000	1.834000	1.772000	1.394000	0.966075
3.714000	3.840000	1.918000	0.890000	1.028000	1.928000	1.000000	0.928000	1.844000	0.872000	0.972000	1.864000	0.952000	0.912000	1.866000	1.772000	1.362000	0.967187
3.760000	3.834000	1.986000	0.932000	1.054000	1.836000	0.908000	0.928000	1.912000	0.956000	0.956000	1.860000	0.964000	0.896000	1.916000	1.736000	1.348000	0.980699
3.690000	3.812000	1.892000	0.888000	1.004000	1.848000	0.906000	0.942000	1.856000	0.920000	0.936000	1.906000	0.976000	0.930000	1.910000	1.748000	1.342000	0.967996
3.680000	3.844000	1.848000	0.866000	0.982000	1.864000	0.932000	0.932000	1.878000	0.862000	1.016000	1.934000	1.020000	0.914000	1.894000	1.758000	1.348000	0.957336
3.776000	3.782000	1.906000	0.904000	1.002000	1.918000	0.956000	0.962000	1.900000	0.960000	0.940000	1.834000	0.956000	0.878000	1.832000	1.806000	1.362000	0.998414
3.698000	3.864000	1.924000	0.980000	0.944000	1.876000	0.928000	0.948000	1.928000	0.878000	1.050000	1.834000	0.912000	0.922000	1.844000	1.738000	1.418000	0.957039
3.696000	3.868000	1.952000	0.966000	0.986000	1.802000	0.920000	0.882000	1.954000	0.894000	1.060000	1.856000	0.916000	0.940000	1.780000	1.766000	1.454000	0.955533
3.654000	3.930000	1.956000	0.928000	1.028000	1.828000	0.936000	0.892000	1.934000	0.896000	1.038000	1.866000	0.894000	0.972000	1.806000	1.792000	1.402000	0.929771
3.700000	3.892000	1.954000	0.924000	1.030000	1.810000	0.890000	0.920000	1.960000	0.926000	1.034000	1.868000	0.960000	0.908000	1.910000	1.724000	1.366000	0.950668
3.730000	3.820000	1.852000	0.872000	0.980000	1.836000	0.956000	0.880000	1.992000	0.962000	1.030000	1.870000	0.940000	0.930000	1.936000	1.714000	1.350000	0.976440
3.808000	3.808000	1.898000	0.946000	0.952000	1.928000	0.964000	0.964000	1.944000	0.966000	0.978000	1.846000	0.932000	0.914000	1.906000	1.780000	1.314000	1.000000
3.828000	3.788000	1.956000	0.982000	0.974000	1.940000	0.988000	0.952000	1.896000	0.912000	0.984000	1.824000	0.946000	0.878000	1.868000	1.778000	1.354000	1.010560
3.784000	3.780000	1.880000	0.916000	0.964000	1.908000	0.900000	1.008000	1.880000	0.974000	0.906000	1.896000	0.994000	0.902000	1.894000	1.746000	1.360000	1.001058
3.720000	3.858000	1.938000	0.934000	1.004000	1.852000	0.908000	0.944000	1.810000	0.886000	0.924000	1.978000	0.992000	0.986000	1.872000	1.722000	1.406000	0.964230
3.734000	3.892000	1.938000	0.928000	1.010000	1.872000	0.894000	0.978000	1.922000	0.970000	0.952000	1.894000	0.942000	0.952000	1.938000	1.714000	1.348000	0.959404
