SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.996000	4.004000	1.938000	0.996000	0.942000	1.934000	1.010000	0.924000	2.050000	0.960000	1.090000	2.078000	1.030000	1.048000	1.684000	1.652000	1.664000	0.998002
3.812000	3.806000	1.866000	0.942000	0.924000	1.904000	0.966000	0.938000	1.880000	0.896000	0.984000	1.968000	1.008000	0.960000	1.786000	1.680000	1.534000	1.001576
3.626000	3.824000	1.852000	0.918000	0.934000	1.790000	0.838000	0.952000	1.898000	0.934000	0.964000	1.910000	0.936000	0.974000	1.772000	1.740000	1.488000	0.948222
3.606000	3.744000	1.848000	0.926000	0.922000	1.738000	0.868000	0.870000	1.928000	0.928000	1.000000	1.836000	0.884000	0.952000	1.806000	1.790000	1.404000	0.963141
3.498000	3.802000	1.832000	0.884000	0.948000	1.794000	0.858000	0.936000	1.872000	0.902000	0.970000	1.802000	0.854000	0.948000	1.814000	1.800000	1.386000	0.920042
3.650000	3.664000	1.854000	0.922000	0.932000	1.786000	0.886000	0.900000	1.906000	0.958000	0.948000	1.768000	0.884000	0.884000	1.838000	1.782000	1.380000	0.996179
3.638000	3.688000	1.780000	0.880000	0.900000	1.828000	0.904000	0.924000	1.862000	0.932000	0.930000	1.856000	0.922000	0.934000	1.814000	1.830000	1.356000	0.986443
3.728000	3.634000	1.824000	0.926000	0.898000	1.804000	0.930000	0.874000	1.874000	0.908000	0.966000	1.860000	0.964000	0.896000	1.886000	1.820000	1.294000	1.025867
3.794000	3.590000	1.780000	0.902000	0.878000	1.886000	0.982000	0.904000	1.942000	0.972000	0.970000	1.776000	0.938000	0.838000	1.960000	1.730000	1.310000	1.056825
3.668000	3.676000	1.780000	0.884000	0.896000	1.866000	0.938000	0.928000	1.958000	0.952000	1.006000	1.740000	0.894000	0.846000	1.972000	1.744000	1.284000	0.997824
3.586000	3.784000	1.702000	0.844000	0.858000	1.930000	0.954000	0.976000	1.886000	0.930000	0.956000	1.852000	0.858000	0.994000	1.982000	1.732000	1.286000	0.947674
3.650000	3.770000	1.736000	0.888000	0.848000	1.938000	0.938000	1.000000	1.856000	0.940000	0.916000	1.890000	0.884000	1.006000	1.946000	1.760000	1.294000	0.968170
3.688000	3.794000	1.752000	0.910000	0.842000	1.936000	0.936000	1.000000	1.920000	0.972000	0.948000	1.874000	0.870000	1.004000	1.910000	1.760000	1.330000	0.972061
3.678000	3.798000	1.880000	0.964000	0.916000	1.792000	0.888000	0.904000	1.942000	0.934000	1.008000	1.862000	0.892000	0.970000	1.918000	1.748000	1.334000	0.968404
3.666000	3.844000	1.862000	0.892000	0.970000	1.826000	0.916000	0.910000	1.920000	0.958000	0.962000	1.902000	0.900000	1.002000	1.972000	1.768000	1.260000	0.953694
3.728000	3.764000	1.824000	0.970000	0.854000	1.906000	0.956000	0.950000	1.854000	0.918000	0.936000	1.908000	0.884000	1.024000	1.976000	1.814000	1.210000	0.990436
3.706000	3.796000	1.908000	0.972000	0.936000	1.886000	0.942000	0.944000	1.866000	0.922000	0.944000	1.842000	0.870000	0.972000	1.910000	1.852000	1.238000	0.976291
3.706000	3.764000	1.778000	0.906000	0.872000	1.898000	0.918000	0.980000	1.916000	0.936000	0.980000	1.878000	0.946000	0.932000	1.902000	1.806000	1.292000	0.984591
3.714000	3.734000	1.766000	0.896000	0.870000	1.786000	0.832000	0.954000	2.020000	1.032000	0.988000	1.876000	0.954000	0.922000	1.920000	1.814000	1.266000	0.994644
3.652000	3.846000	1.820000	0.924000	0.896000	1.864000	0.846000	1.018000	1.952000	0.966000	0.986000	1.862000	0.916000	0.946000	1.926000	1.832000	1.242000	0.949558
