SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.992000	4.008000	2.098000	1.056000	1.042000	1.968000	1.006000	0.962000	1.906000	0.904000	1.002000	2.028000	1.026000	1.002000	1.630000	1.668000	1.702000	0.996008
3.780000	3.814000	2.010000	1.014000	0.996000	1.896000	0.950000	0.946000	1.806000	0.888000	0.918000	1.882000	0.928000	0.954000	1.700000	1.758000	1.542000	0.991085
3.690000	3.704000	1.824000	0.932000	0.892000	1.914000	0.940000	0.974000	1.762000	0.848000	0.914000	1.894000	0.970000	0.924000	1.810000	1.770000	1.420000	0.996220
3.726000	3.684000	1.918000	0.974000	0.944000	1.822000	0.900000	0.922000	1.826000	0.878000	0.948000	1.844000	0.974000	0.870000	1.800000	1.750000	1.450000	1.011401
3.670000	3.658000	1.826000	0.882000	0.944000	1.780000	0.880000	0.900000	1.840000	0.910000	0.930000	1.882000	0.998000	0.884000	1.824000	1.818000	1.358000	1.003280
3.656000	3.718000	1.876000	0.908000	0.968000	1.756000	0.876000	0.880000	1.876000	0.930000	0.946000	1.866000	0.942000	0.924000	1.828000	1.854000	1.318000	0.983324
3.634000	3.798000	1.784000	0.842000	0.942000	1.794000	0.938000	0.856000	1.898000	0.906000	0.992000	1.956000	0.948000	1.008000	1.904000	1.822000	1.274000	0.956819
3.692000	3.774000	1.818000	0.902000	0.916000	1.818000	0.922000	0.896000	1.910000	0.934000	0.976000	1.920000	0.934000	0.986000	1.886000	1.828000	1.286000	0.978272
3.736000	3.694000	1.860000	0.946000	0.914000	1.844000	0.916000	0.928000	1.868000	0.930000	0.938000	1.858000	0.944000	0.914000	1.900000	1.768000	1.332000	1.011370
3.714000	3.732000	1.856000	0.940000	0.916000	1.928000	0.994000	0.934000	1.848000	0.892000	0.956000	1.814000	0.888000	0.926000	1.912000	1.750000	1.338000	0.995177
