SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.976000	4.024000	2.008000	1.012000	0.996000	1.936000	0.940000	0.996000	1.912000	0.944000	0.968000	2.144000	1.080000	1.064000	1.720000	1.588000	1.692000	0.988072
3.744000	3.854000	1.910000	0.946000	0.964000	1.906000	0.918000	0.988000	1.776000	0.848000	0.928000	2.006000	1.032000	0.974000	1.736000	1.686000	1.578000	0.971458
3.624000	3.760000	1.918000	0.958000	0.960000	1.824000	0.866000	0.958000	1.836000	0.920000	0.916000	1.806000	0.880000	0.926000	1.758000	1.756000	1.486000	0.963830
3.640000	3.722000	1.892000	0.960000	0.932000	1.772000	0.848000	0.924000	1.826000	0.868000	0.958000	1.872000	0.964000	0.908000	1.814000	1.730000	1.456000	0.977969
3.566000	3.816000	1.792000	0.872000	0.920000	1.902000	0.918000	0.984000	1.778000	0.860000	0.918000	1.910000	0.916000	0.994000	1.780000	1.774000	1.446000	0.934486
3.624000	3.786000	1.876000	0.902000	0.974000	1.886000	0.926000	0.960000	1.812000	0.886000	0.926000	1.836000	0.910000	0.926000	1.786000	1.802000	1.412000	0.957211
3.506000	3.840000	1.888000	0.876000	1.012000	1.840000	0.848000	0.992000	1.766000	0.844000	0.922000	1.852000	0.938000	0.914000	1.806000	1.822000	1.372000	0.913021
3.558000	3.798000	1.878000	0.906000	0.972000	1.880000	0.884000	0.996000	1.834000	0.864000	0.970000	1.764000	0.904000	0.860000	1.884000	1.788000	1.328000	0.936809
3.616000	3.714000	1.908000	0.914000	0.994000	1.810000	0.912000	0.898000	1.848000	0.886000	0.962000	1.764000	0.904000	0.860000	1.888000	1.770000	1.342000	0.973613
3.536000	3.802000	1.860000	0.894000	0.966000	1.774000	0.828000	0.946000	1.902000	0.916000	0.986000	1.802000	0.898000	0.904000	1.940000	1.712000	1.348000	0.930037
3.638000	3.760000	1.776000	0.900000	0.876000	1.828000	0.914000	0.914000	1.932000	0.924000	1.008000	1.862000	0.900000	0.962000	1.996000	1.736000	1.268000	0.967553
3.612000	3.774000	1.752000	0.884000	0.868000	1.974000	0.948000	1.026000	1.864000	0.908000	0.956000	1.796000	0.872000	0.924000	1.958000	1.752000	1.290000	0.957075
3.668000	3.708000	1.832000	0.928000	0.904000	1.832000	0.904000	0.928000	1.894000	0.932000	0.962000	1.818000	0.904000	0.914000	1.944000	1.760000	1.296000	0.989213
3.822000	3.624000	1.778000	0.926000	0.852000	1.828000	0.898000	0.930000	1.970000	1.006000	0.964000	1.870000	0.992000	0.878000	1.906000	1.790000	1.304000	1.054636
3.694000	3.744000	1.838000	0.932000	0.906000	1.898000	0.908000	0.990000	1.866000	0.938000	0.928000	1.836000	0.916000	0.920000	1.936000	1.774000	1.290000	0.986645
3.608000	3.808000	1.878000	0.948000	0.930000	1.838000	0.858000	0.980000	1.834000	0.892000	0.942000	1.866000	0.910000	0.956000	1.916000	1.744000	1.340000	0.947479
3.734000	3.706000	1.836000	0.950000	0.886000	1.820000	0.892000	0.928000	1.896000	0.940000	0.956000	1.888000	0.952000	0.936000	1.898000	1.754000	1.348000	1.007555
3.774000	3.754000	1.962000	0.982000	0.980000	1.812000	0.878000	0.934000	1.902000	0.978000	0.924000	1.852000	0.936000	0.916000	1.880000	1.808000	1.312000	1.005328
3.798000	3.698000	1.892000	0.966000	0.926000	1.870000	0.924000	0.946000	1.898000	0.946000	0.952000	1.836000	0.962000	0.874000	1.896000	1.776000	1.328000	1.027042
3.750000	3.732000	1.854000	0.956000	0.898000	1.800000	0.894000	0.906000	1.954000	0.930000	1.024000	1.874000	0.970000	0.904000	1.982000	1.712000	1.306000	1.004823
3.820000	3.672000	1.866000	0.936000	0.930000	1.914000	1.002000	0.912000	1.866000	0.926000	0.940000	1.846000	0.956000	0.890000	1.952000	1.720000	1.328000	1.040305
3.866000	3.686000	1.896000	0.996000	0.900000	1.928000	0.964000	0.964000	1.864000	0.954000	0.910000	1.864000	0.952000	0.912000	1.928000	1.774000	1.298000	1.048833
3.726000	3.832000	1.846000	0.920000	0.926000	1.954000	0.962000	0.992000	1.906000	0.926000	0.980000	1.852000	0.918000	0.934000	1.940000	1.740000	1.320000	0.972338
3.710000	3.852000	1.940000	0.952000	0.988000	1.840000	0.930000	0.910000	1.908000	0.912000	0.996000	1.874000	0.916000	0.958000	1.956000	1.776000	1.268000	0.963136
3.652000	3.884000	1.866000	0.900000	0.966000	1.874000	0.928000	0.946000	1.920000	0.896000	1.024000	1.876000	0.928000	0.948000	2.008000	1.770000	1.222000	0.940268
3.672000	3.876000	1.894000	0.940000	0.954000	1.890000	0.930000	0.960000	1.912000	0.892000	1.020000	1.852000	0.910000	0.942000	1.984000	1.794000	1.222000	0.947368
3.744000	3.794000	1.872000	0.938000	0.934000	1.838000	0.922000	0.916000	1.972000	0.994000	0.978000	1.856000	0.890000	0.966000	1.956000	1.828000	1.216000	0.986821
3.776000	3.764000	1.882000	0.930000	0.952000	1.832000	0.906000	0.926000	1.934000	0.984000	0.950000	1.892000	0.956000	0.936000	1.894000	1.840000	1.266000	1.003188
