SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.016000	3.984000	1.946000	0.954000	0.992000	1.982000	1.026000	0.956000	2.112000	1.040000	1.072000	1.960000	0.996000	0.964000	1.654000	1.678000	1.668000	1.008032
3.764000	3.834000	1.890000	0.912000	0.978000	1.908000	0.956000	0.952000	1.930000	0.950000	0.980000	1.870000	0.946000	0.924000	1.686000	1.736000	1.578000	0.981742
3.654000	3.730000	1.908000	0.918000	0.990000	1.822000	0.916000	0.906000	1.850000	0.930000	0.920000	1.804000	0.890000	0.914000	1.782000	1.746000	1.472000	0.979625
3.626000	3.794000	1.846000	0.912000	0.934000	1.840000	0.896000	0.944000	1.870000	0.878000	0.992000	1.864000	0.940000	0.924000	1.840000	1.738000	1.422000	0.955720
3.672000	3.702000	1.722000	0.868000	0.854000	1.870000	0.904000	0.966000	1.878000	0.932000	0.946000	1.904000	0.968000	0.936000	1.840000	1.774000	1.386000	0.991896
3.722000	3.622000	1.822000	0.898000	0.924000	1.758000	0.864000	0.894000	1.878000	0.996000	0.882000	1.886000	0.964000	0.922000	1.872000	1.812000	1.316000	1.027609
3.740000	3.638000	1.778000	0.912000	0.866000	1.872000	0.910000	0.962000	1.846000	0.940000	0.906000	1.882000	0.978000	0.904000	1.924000	1.772000	1.304000	1.028037
3.788000	3.582000	1.838000	0.980000	0.858000	1.778000	0.864000	0.914000	1.892000	0.980000	0.912000	1.862000	0.964000	0.898000	1.990000	1.730000	1.280000	1.057510
3.698000	3.694000	1.840000	0.948000	0.892000	1.788000	0.920000	0.868000	1.942000	0.930000	1.012000	1.822000	0.900000	0.922000	1.916000	1.752000	1.332000	1.001083
3.662000	3.772000	1.804000	0.874000	0.930000	1.806000	0.898000	0.908000	1.944000	0.946000	0.998000	1.880000	0.944000	0.936000	1.868000	1.770000	1.362000	0.970838
3.688000	3.780000	1.892000	0.942000	0.950000	1.828000	0.882000	0.946000	1.866000	0.900000	0.966000	1.882000	0.964000	0.918000	1.860000	1.808000	1.332000	0.975661
3.620000	3.846000	1.892000	0.882000	1.010000	1.806000	0.850000	0.956000	1.912000	0.942000	0.970000	1.856000	0.946000	0.910000	1.838000	1.828000	1.334000	0.941238
3.652000	3.804000	1.918000	0.908000	1.010000	1.764000	0.830000	0.934000	1.872000	0.942000	0.930000	1.902000	0.972000	0.930000	1.888000	1.820000	1.292000	0.960042
3.670000	3.798000	1.902000	0.932000	0.970000	1.762000	0.814000	0.948000	1.872000	0.970000	0.902000	1.932000	0.954000	0.978000	1.906000	1.776000	1.318000	0.966298
3.776000	3.726000	1.870000	0.972000	0.898000	1.806000	0.870000	0.936000	1.896000	0.982000	0.914000	1.930000	0.952000	0.978000	1.884000	1.820000	1.296000	1.013419
3.780000	3.746000	1.862000	0.950000	0.912000	1.860000	0.932000	0.928000	1.906000	0.962000	0.944000	1.898000	0.936000	0.962000	1.856000	1.814000	1.330000	1.009076
3.794000	3.774000	1.864000	0.948000	0.916000	1.824000	0.886000	0.938000	1.938000	0.990000	0.948000	1.942000	0.970000	0.972000	1.854000	1.782000	1.364000	1.005299
3.748000	3.824000	1.920000	1.000000	0.920000	1.812000	0.832000	0.980000	1.924000	0.950000	0.974000	1.916000	0.966000	0.950000	1.840000	1.780000	1.380000	0.980126
3.674000	3.880000	1.996000	0.986000	1.010000	1.810000	0.826000	0.984000	1.954000	0.980000	0.974000	1.794000	0.882000	0.912000	1.894000	1.772000	1.334000	0.946907
3.746000	3.766000	1.952000	0.988000	0.964000	1.808000	0.862000	0.946000	1.972000	1.032000	0.940000	1.780000	0.864000	0.916000	1.900000	1.772000	1.328000	0.994689
3.780000	3.790000	1.926000	0.968000	0.958000	1.872000	0.908000	0.964000	1.946000	1.006000	0.940000	1.826000	0.898000	0.928000	1.904000	1.804000	1.292000	0.997361
3.756000	3.832000	1.898000	0.954000	0.944000	1.816000	0.882000	0.934000	1.928000	0.982000	0.946000	1.946000	0.938000	1.008000	1.868000	1.838000	1.294000	0.980167
3.764000	3.776000	1.896000	0.914000	0.982000	1.876000	0.990000	0.886000	1.906000	0.930000	0.976000	1.862000	0.930000	0.932000	1.854000	1.846000	1.300000	0.996822
3.796000	3.730000	1.894000	0.932000	0.962000	1.914000	1.012000	0.902000	1.900000	0.944000	0.956000	1.818000	0.908000	0.910000	1.870000	1.808000	1.322000	1.017694
3.768000	3.796000	1.856000	0.904000	0.952000	1.908000	0.998000	0.910000	1.916000	0.926000	0.990000	1.884000	0.940000	0.944000	1.878000	1.788000	1.334000	0.992624
3.722000	3.846000	1.920000	0.942000	0.978000	1.856000	0.932000	0.924000	1.912000	0.960000	0.952000	1.880000	0.888000	0.992000	1.846000	1.806000	1.348000	0.967759
3.764000	3.822000	1.876000	0.886000	0.990000	1.884000	0.944000	0.940000	1.868000	0.964000	0.904000	1.958000	0.970000	0.988000	1.842000	1.812000	1.346000	0.984825
3.662000	3.930000	1.880000	0.854000	1.026000	1.936000	0.920000	1.016000	1.846000	0.934000	0.912000	1.930000	0.954000	0.976000	1.872000	1.852000	1.276000	0.931807
3.706000	3.856000	1.928000	0.918000	1.010000	1.882000	0.924000	0.958000	1.906000	0.972000	0.934000	1.846000	0.892000	0.954000	1.882000	1.844000	1.274000	0.961100
3.732000	3.892000	1.944000	0.924000	1.020000	1.896000	0.976000	0.920000	1.874000	0.900000	0.974000	1.910000	0.932000	0.978000	1.890000	1.822000	1.288000	0.958890
3.766000	3.832000	1.952000	0.976000	0.976000	1.896000	0.974000	0.922000	1.876000	0.906000	0.970000	1.874000	0.910000	0.964000	1.902000	1.812000	1.286000	0.982777
3.710000	3.932000	1.894000	0.888000	1.006000	1.872000	0.942000	0.930000	1.894000	0.916000	0.978000	1.982000	0.964000	1.018000	1.952000	1.778000	1.270000	0.943540
3.818000	3.832000	1.920000	0.944000	0.976000	1.932000	1.032000	0.900000	1.854000	0.892000	0.962000	1.944000	0.950000	0.994000	1.956000	1.748000	1.296000	0.996347
3.818000	3.842000	1.880000	0.940000	0.940000	1.926000	0.998000	0.928000	1.922000	0.948000	0.974000	1.932000	0.932000	1.000000	1.942000	1.742000	1.316000	0.993753
3.736000	3.870000	1.898000	0.944000	0.954000	1.916000	0.928000	0.988000	1.944000	0.932000	1.012000	1.848000	0.932000	0.916000	1.884000	1.748000	1.368000	0.965375
3.780000	3.822000	1.902000	0.888000	1.014000	2.012000	1.000000	1.012000	1.846000	0.960000	0.886000	1.842000	0.932000	0.910000	1.896000	1.794000	1.310000	0.989011
3.740000	3.890000	1.850000	0.916000	0.934000	1.954000	0.952000	1.002000	1.902000	0.904000	0.998000	1.924000	0.968000	0.956000	1.906000	1.822000	1.272000	0.961440
3.744000	3.838000	1.912000	0.960000	0.952000	1.870000	0.914000	0.956000	1.864000	0.860000	1.004000	1.936000	1.010000	0.926000	1.892000	1.804000	1.304000	0.975508
3.670000	3.996000	1.894000	0.908000	0.986000	1.894000	0.902000	0.992000	1.916000	0.868000	1.048000	1.962000	0.992000	0.970000	1.888000	1.830000	1.282000	0.918418
3.644000	3.986000	1.832000	0.914000	0.918000	1.930000	0.926000	1.004000	1.852000	0.840000	1.012000	2.016000	0.964000	1.052000	1.932000	1.810000	1.258000	0.914200
3.634000	4.034000	1.924000	0.904000	1.020000	1.998000	0.918000	1.080000	1.844000	0.942000	0.902000	1.902000	0.870000	1.032000	1.924000	1.786000	1.290000	0.900843
3.654000	4.026000	1.914000	0.890000	1.024000	2.004000	0.938000	1.066000	1.870000	0.950000	0.920000	1.892000	0.876000	1.016000	1.854000	1.806000	1.340000	0.907601
3.690000	3.968000	1.876000	0.890000	0.986000	2.016000	0.972000	1.044000	1.870000	0.910000	0.960000	1.896000	0.918000	0.978000	1.896000	1.736000	1.368000	0.929940
3.748000	3.906000	1.956000	0.922000	1.034000	1.902000	0.944000	0.958000	1.868000	0.900000	0.968000	1.928000	0.982000	0.946000	1.874000	1.786000	1.340000	0.959549
3.728000	3.974000	1.966000	0.890000	1.076000	1.966000	0.958000	1.008000	1.944000	0.950000	0.994000	1.826000	0.930000	0.896000	1.850000	1.808000	1.342000	0.938098
3.698000	4.010000	1.946000	0.872000	1.074000	1.932000	0.950000	0.982000	1.928000	0.910000	1.018000	1.902000	0.966000	0.936000	1.776000	1.810000	1.414000	0.922195
3.688000	3.970000	1.872000	0.870000	1.002000	2.050000	1.010000	1.040000	1.884000	0.894000	0.990000	1.852000	0.914000	0.938000	1.862000	1.826000	1.312000	0.928967
3.714000	3.960000	1.924000	0.934000	0.990000	1.938000	0.934000	1.004000	1.960000	0.916000	1.044000	1.852000	0.930000	0.922000	1.814000	1.836000	1.350000	0.937879
3.708000	3.896000	1.966000	0.920000	1.046000	1.828000	0.888000	0.940000	1.916000	0.926000	0.990000	1.894000	0.974000	0.920000	1.818000	1.772000	1.410000	0.951745
3.828000	3.844000	1.950000	0.992000	0.958000	1.862000	0.914000	0.948000	1.884000	0.904000	0.980000	1.976000	1.018000	0.958000	1.826000	1.778000	1.396000	0.995838
3.832000	3.840000	1.892000	0.988000	0.904000	1.846000	0.924000	0.922000	2.048000	0.964000	1.084000	1.886000	0.956000	0.930000	1.896000	1.776000	1.328000	0.997917
3.816000	3.848000	1.892000	0.964000	0.928000	1.892000	0.940000	0.952000	1.968000	0.970000	0.998000	1.912000	0.942000	0.970000	1.930000	1.792000	1.278000	0.991684
3.766000	3.856000	1.974000	0.980000	0.994000	1.912000	0.942000	0.970000	1.922000	0.944000	0.978000	1.814000	0.900000	0.914000	1.902000	1.808000	1.290000	0.976660
3.636000	4.004000	1.910000	0.884000	1.026000	1.910000	0.950000	0.960000	1.924000	0.902000	1.022000	1.896000	0.900000	0.996000	1.924000	1.748000	1.328000	0.908092
3.648000	4.026000	1.888000	0.850000	1.038000	1.892000	0.916000	0.976000	1.960000	0.944000	1.016000	1.934000	0.938000	0.996000	1.902000	1.814000	1.284000	0.906110
3.738000	3.956000	1.954000	0.908000	1.046000	1.904000	0.946000	0.958000	1.906000	0.948000	0.958000	1.930000	0.936000	0.994000	1.946000	1.692000	1.362000	0.944894
3.796000	3.912000	1.978000	0.934000	1.044000	1.878000	0.944000	0.934000	1.968000	0.970000	0.998000	1.884000	0.948000	0.936000	1.932000	1.738000	1.330000	0.970348
3.818000	3.836000	1.874000	0.934000	0.940000	1.846000	0.922000	0.924000	2.016000	1.024000	0.992000	1.918000	0.938000	0.980000	1.872000	1.780000	1.348000	0.995308
3.808000	3.874000	1.860000	0.896000	0.964000	1.914000	0.926000	0.988000	1.940000	1.006000	0.934000	1.968000	0.980000	0.988000	1.990000	1.726000	1.284000	0.982963
3.768000	3.892000	1.910000	0.906000	1.004000	1.986000	0.984000	1.002000	1.874000	0.894000	0.980000	1.890000	0.984000	0.906000	1.956000	1.780000	1.264000	0.968140
3.692000	4.018000	1.996000	0.964000	1.032000	2.028000	0.980000	1.048000	1.830000	0.850000	0.980000	1.856000	0.898000	0.958000	1.932000	1.784000	1.284000	0.918865
3.824000	3.886000	2.008000	0.980000	1.028000	1.954000	0.998000	0.956000	1.890000	0.928000	0.962000	1.858000	0.918000	0.940000	1.938000	1.772000	1.290000	0.984045
3.752000	3.886000	1.902000	0.918000	0.984000	1.896000	0.912000	0.984000	1.948000	0.992000	0.956000	1.892000	0.930000	0.962000	1.970000	1.748000	1.282000	0.965517
3.758000	3.916000	1.902000	0.930000	0.972000	1.980000	0.960000	1.020000	1.886000	0.930000	0.956000	1.906000	0.938000	0.968000	1.922000	1.726000	1.352000	0.959653
3.806000	3.922000	1.916000	0.970000	0.946000	1.910000	0.928000	0.982000	1.988000	0.954000	1.034000	1.914000	0.954000	0.960000	1.862000	1.800000	1.338000	0.970423
3.760000	3.906000	1.914000	0.956000	0.958000	1.908000	0.904000	1.004000	1.960000	0.966000	0.994000	1.884000	0.934000	0.950000	1.870000	1.742000	1.388000	0.962622
3.822000	3.874000	1.882000	0.922000	0.960000	1.922000	0.956000	0.966000	1.898000	0.908000	0.990000	1.994000	1.036000	0.958000	1.862000	1.750000	1.388000	0.986577
3.822000	3.894000	1.862000	0.914000	0.948000	1.910000	0.918000	0.992000	1.980000	0.972000	1.008000	1.964000	1.018000	0.946000	1.884000	1.736000	1.380000	0.981510
3.864000	3.826000	1.980000	0.962000	1.018000	1.916000	0.944000	0.972000	1.894000	0.962000	0.932000	1.900000	0.996000	0.904000	1.896000	1.798000	1.306000	1.009932
3.752000	3.880000	1.934000	0.922000	1.012000	1.894000	0.904000	0.990000	1.890000	0.934000	0.956000	1.914000	0.992000	0.922000	1.886000	1.826000	1.288000	0.967010
