SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.938000	4.062000	1.966000	0.990000	0.976000	2.036000	0.976000	1.060000	2.128000	1.038000	1.090000	1.870000	0.934000	0.936000	1.672000	1.660000	1.668000	0.969473
3.756000	3.906000	1.930000	0.944000	0.986000	1.930000	0.934000	0.996000	1.912000	0.930000	0.982000	1.890000	0.948000	0.942000	1.744000	1.676000	1.580000	0.961598
3.654000	3.852000	1.864000	0.872000	0.992000	1.824000	0.892000	0.932000	1.906000	0.984000	0.922000	1.912000	0.906000	1.006000	1.822000	1.698000	1.480000	0.948598
3.636000	3.778000	1.798000	0.848000	0.950000	1.854000	0.936000	0.918000	1.870000	0.942000	0.928000	1.892000	0.910000	0.982000	1.806000	1.756000	1.438000	0.962414
3.606000	3.778000	1.940000	0.932000	1.008000	1.872000	0.960000	0.912000	1.778000	0.870000	0.908000	1.794000	0.844000	0.950000	1.816000	1.742000	1.442000	0.954473
3.632000	3.700000	1.914000	0.936000	0.978000	1.838000	0.930000	0.908000	1.808000	0.896000	0.912000	1.772000	0.870000	0.902000	1.848000	1.750000	1.402000	0.981622
3.554000	3.734000	1.890000	0.900000	0.990000	1.864000	0.918000	0.946000	1.732000	0.840000	0.892000	1.802000	0.896000	0.906000	1.874000	1.704000	1.422000	0.951794
3.688000	3.690000	1.956000	0.942000	1.014000	1.806000	0.950000	0.856000	1.802000	0.902000	0.900000	1.814000	0.894000	0.920000	1.896000	1.698000	1.406000	0.999458
3.618000	3.756000	1.924000	0.942000	0.982000	1.770000	0.874000	0.896000	1.844000	0.896000	0.948000	1.836000	0.906000	0.930000	1.884000	1.778000	1.338000	0.963259
3.588000	3.806000	1.878000	0.920000	0.958000	1.882000	0.902000	0.980000	1.788000	0.880000	0.908000	1.846000	0.886000	0.960000	1.892000	1.770000	1.338000	0.942722
3.640000	3.798000	1.884000	0.874000	1.010000	1.826000	0.914000	0.912000	1.842000	0.898000	0.944000	1.886000	0.954000	0.932000	1.884000	1.748000	1.368000	0.958399
3.702000	3.750000	1.850000	0.874000	0.976000	1.768000	0.894000	0.874000	2.034000	1.030000	1.004000	1.800000	0.904000	0.896000	1.906000	1.738000	1.356000	0.987200
3.678000	3.732000	1.836000	0.914000	0.922000	1.822000	0.896000	0.926000	2.000000	1.018000	0.982000	1.752000	0.850000	0.902000	1.864000	1.724000	1.412000	0.985531
3.606000	3.786000	1.882000	0.894000	0.988000	1.928000	0.994000	0.934000	1.874000	0.930000	0.944000	1.708000	0.788000	0.920000	1.864000	1.716000	1.420000	0.952456
