SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.984000	4.016000	2.026000	0.978000	1.048000	2.006000	1.018000	0.988000	1.950000	0.966000	0.984000	2.018000	1.022000	0.996000	1.646000	1.654000	1.700000	0.992032
3.834000	3.764000	1.878000	0.944000	0.934000	1.854000	0.896000	0.958000	1.924000	1.038000	0.886000	1.942000	0.956000	0.986000	1.702000	1.744000	1.554000	1.018597
3.712000	3.684000	1.920000	0.944000	0.976000	1.808000	0.876000	0.932000	1.818000	0.956000	0.862000	1.850000	0.936000	0.914000	1.778000	1.820000	1.402000	1.007600
3.638000	3.696000	1.880000	0.928000	0.952000	1.810000	0.874000	0.936000	1.798000	0.946000	0.852000	1.846000	0.890000	0.956000	1.788000	1.844000	1.368000	0.984307
3.692000	3.682000	1.872000	0.946000	0.926000	1.910000	0.922000	0.988000	1.828000	0.948000	0.880000	1.764000	0.876000	0.888000	1.798000	1.826000	1.376000	1.002716
3.702000	3.676000	1.892000	0.928000	0.964000	1.812000	0.926000	0.886000	1.874000	0.958000	0.916000	1.800000	0.890000	0.910000	1.848000	1.770000	1.382000	1.007073
3.596000	3.730000	1.822000	0.896000	0.926000	1.800000	0.892000	0.908000	1.874000	0.914000	0.960000	1.830000	0.894000	0.936000	1.838000	1.804000	1.358000	0.964075
3.576000	3.804000	1.840000	0.878000	0.962000	1.872000	0.914000	0.958000	1.892000	0.910000	0.982000	1.776000	0.874000	0.902000	1.808000	1.822000	1.370000	0.940063
3.580000	3.760000	1.774000	0.872000	0.902000	1.864000	0.910000	0.954000	1.898000	0.922000	0.976000	1.804000	0.876000	0.928000	1.884000	1.758000	1.358000	0.952128
3.710000	3.632000	1.818000	0.950000	0.868000	1.774000	0.914000	0.860000	1.840000	0.936000	0.904000	1.910000	0.910000	1.000000	1.918000	1.734000	1.348000	1.021476
3.606000	3.748000	1.852000	0.948000	0.904000	1.792000	0.894000	0.898000	1.820000	0.898000	0.922000	1.890000	0.866000	1.024000	1.884000	1.746000	1.370000	0.962113
