SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.882000	4.118000	2.066000	1.028000	1.038000	1.942000	0.962000	0.980000	1.998000	0.954000	1.044000	1.994000	0.938000	1.056000	1.668000	1.684000	1.648000	0.942691
3.688000	3.930000	1.920000	0.972000	0.948000	1.862000	0.920000	0.942000	1.950000	0.908000	1.042000	1.886000	0.888000	0.998000	1.710000	1.746000	1.544000	0.938422
3.722000	3.744000	1.850000	0.940000	0.910000	1.836000	0.918000	0.918000	1.848000	0.916000	0.932000	1.932000	0.948000	0.984000	1.778000	1.744000	1.478000	0.994124
3.616000	3.774000	1.782000	0.862000	0.920000	1.808000	0.886000	0.922000	1.864000	0.920000	0.944000	1.936000	0.948000	0.988000	1.768000	1.832000	1.400000	0.958135
3.580000	3.806000	1.858000	0.938000	0.920000	1.812000	0.846000	0.966000	1.782000	0.876000	0.906000	1.934000	0.920000	1.014000	1.808000	1.846000	1.346000	0.940620
3.616000	3.738000	1.854000	0.966000	0.888000	1.892000	0.930000	0.962000	1.788000	0.848000	0.940000	1.820000	0.872000	0.948000	1.860000	1.840000	1.300000	0.967362
3.686000	3.692000	1.792000	0.928000	0.864000	1.844000	0.898000	0.946000	1.854000	0.952000	0.902000	1.888000	0.908000	0.980000	1.860000	1.856000	1.284000	0.998375
3.642000	3.764000	1.862000	0.944000	0.918000	1.860000	0.878000	0.982000	1.804000	0.914000	0.890000	1.880000	0.906000	0.974000	1.860000	1.818000	1.322000	0.967588
3.612000	3.760000	1.856000	0.892000	0.964000	1.844000	0.864000	0.980000	1.822000	0.914000	0.908000	1.850000	0.942000	0.908000	1.918000	1.752000	1.330000	0.960638
3.656000	3.714000	1.808000	0.872000	0.936000	1.800000	0.888000	0.912000	1.906000	0.944000	0.962000	1.856000	0.952000	0.904000	1.944000	1.718000	1.338000	0.984383
3.668000	3.746000	1.900000	0.928000	0.972000	1.758000	0.902000	0.856000	1.758000	0.830000	0.928000	1.998000	1.008000	0.990000	1.922000	1.820000	1.258000	0.979178
3.638000	3.818000	1.918000	0.926000	0.992000	1.754000	0.926000	0.828000	1.800000	0.856000	0.944000	1.984000	0.930000	1.054000	1.900000	1.770000	1.330000	0.952855
3.602000	3.858000	1.926000	0.900000	1.026000	1.774000	0.914000	0.860000	1.794000	0.866000	0.928000	1.966000	0.922000	1.044000	1.892000	1.756000	1.352000	0.933644
3.728000	3.786000	1.886000	0.922000	0.964000	1.790000	0.904000	0.886000	1.900000	0.938000	0.962000	1.938000	0.964000	0.974000	1.908000	1.752000	1.340000	0.984680
3.724000	3.780000	1.884000	0.926000	0.958000	1.888000	0.950000	0.938000	1.998000	0.962000	1.036000	1.734000	0.886000	0.848000	1.844000	1.872000	1.284000	0.985185
3.700000	3.786000	1.862000	0.896000	0.966000	1.886000	0.926000	0.960000	1.894000	0.928000	0.966000	1.844000	0.950000	0.894000	1.886000	1.888000	1.226000	0.977285
3.678000	3.876000	1.872000	0.888000	0.984000	1.914000	0.936000	0.978000	1.904000	0.888000	1.016000	1.864000	0.966000	0.898000	1.880000	1.834000	1.286000	0.948916
3.724000	3.868000	1.796000	0.914000	0.882000	1.974000	0.940000	1.034000	1.878000	0.908000	0.970000	1.944000	0.962000	0.982000	1.918000	1.764000	1.318000	0.962771
