SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.940000	4.060000	2.200000	1.180000	1.020000	1.980000	0.950000	1.030000	1.770000	0.840000	0.930000	2.050000	0.970000	1.080000	1.680000	1.650000	1.670000	0.970443
3.570000	3.790000	1.780000	0.890000	0.890000	2.090000	1.100000	0.990000	1.770000	0.820000	0.950000	1.720000	0.760000	0.960000	1.790000	1.750000	1.460000	0.941953
3.670000	3.650000	1.540000	0.690000	0.850000	1.820000	0.950000	0.870000	1.960000	0.990000	0.970000	2.000000	1.040000	0.960000	1.970000	1.800000	1.230000	1.005479
3.800000	3.630000	1.920000	0.940000	0.980000	1.630000	0.910000	0.720000	1.890000	0.910000	0.980000	1.990000	1.040000	0.950000	1.840000	1.840000	1.320000	1.046832
3.640000	3.920000	1.810000	0.870000	0.940000	1.800000	0.870000	0.930000	1.930000	0.950000	0.980000	2.020000	0.950000	1.070000	1.920000	1.660000	1.420000	0.928571
3.580000	4.020000	1.940000	0.930000	1.010000	2.060000	0.960000	1.100000	1.740000	0.840000	0.900000	1.860000	0.850000	1.010000	1.900000	1.680000	1.420000	0.890547
3.920000	3.740000	1.800000	0.980000	0.820000	1.990000	0.990000	1.000000	1.830000	0.980000	0.850000	2.040000	0.970000	1.070000	2.120000	1.470000	1.410000	1.048128
3.850000	3.720000	1.930000	0.960000	0.970000	2.080000	0.930000	1.150000	1.690000	0.900000	0.790000	1.870000	1.060000	0.810000	1.910000	1.640000	1.450000	1.034946
3.950000	3.860000	2.000000	0.990000	1.010000	1.970000	0.970000	1.000000	1.850000	0.940000	0.910000	1.990000	1.050000	0.940000	1.880000	1.780000	1.340000	1.023316
3.720000	3.880000	1.800000	0.860000	0.940000	1.950000	0.930000	1.020000	1.930000	0.910000	1.020000	1.920000	1.020000	0.900000	1.920000	1.920000	1.160000	0.958763
3.580000	4.070000	1.810000	0.770000	1.040000	1.670000	0.870000	0.800000	2.020000	0.960000	1.060000	2.150000	0.980000	1.170000	1.890000	1.830000	1.280000	0.879607
3.570000	4.130000	1.900000	0.880000	1.020000	2.000000	0.910000	1.090000	1.910000	0.930000	0.980000	1.890000	0.850000	1.040000	1.770000	1.780000	1.450000	0.864407
3.710000	4.040000	1.830000	0.890000	0.940000	2.000000	0.990000	1.010000	2.090000	0.960000	1.130000	1.830000	0.870000	0.960000	1.920000	1.810000	1.270000	0.918317
3.910000	3.890000	1.780000	0.900000	0.880000	1.940000	0.970000	0.970000	2.180000	1.030000	1.150000	1.900000	1.010000	0.890000	1.790000	1.890000	1.320000	1.005141
3.720000	4.060000	1.720000	0.880000	0.840000	2.020000	1.020000	1.000000	2.210000	1.050000	1.160000	1.830000	0.770000	1.060000	1.780000	1.690000	1.530000	0.916256
4.000000	3.750000	2.090000	1.070000	1.020000	1.950000	0.980000	0.970000	1.890000	1.000000	0.890000	1.820000	0.950000	0.870000	1.960000	1.760000	1.280000	1.066667
3.750000	3.830000	1.880000	0.900000	0.980000	1.870000	0.950000	0.920000	1.950000	0.960000	0.990000	1.880000	0.940000	0.940000	1.870000	1.800000	1.330000	0.979112
3.750000	3.930000	1.900000	0.950000	0.950000	1.810000	0.890000	0.920000	2.040000	0.960000	1.080000	1.930000	0.950000	0.980000	1.940000	1.680000	1.380000	0.954198
3.800000	3.800000	1.770000	0.930000	0.840000	1.950000	1.050000	0.900000	1.990000	0.960000	1.030000	1.890000	0.860000	1.030000	2.060000	1.590000	1.350000	1.000000
4.040000	3.680000	2.020000	1.060000	0.960000	1.790000	0.840000	0.950000	1.920000	1.050000	0.870000	1.990000	1.090000	0.900000	1.970000	1.760000	1.270000	1.097826
3.790000	3.840000	1.780000	0.860000	0.920000	1.910000	0.940000	0.970000	1.820000	0.960000	0.860000	2.120000	1.030000	1.090000	1.670000	1.860000	1.470000	0.986979
3.950000	3.920000	1.870000	0.930000	0.940000	1.840000	0.970000	0.870000	2.060000	0.990000	1.070000	2.100000	1.060000	1.040000	2.000000	1.500000	1.500000	1.007653
3.710000	4.080000	1.990000	1.030000	0.960000	1.940000	0.940000	1.000000	2.000000	0.880000	1.120000	1.860000	0.860000	1.000000	1.860000	1.810000	1.330000	0.909314
3.790000	3.840000	2.200000	1.170000	1.030000	1.820000	0.960000	0.860000	1.740000	0.740000	1.000000	1.870000	0.920000	0.950000	1.910000	1.730000	1.360000	0.986979
3.560000	4.110000	2.220000	1.080000	1.140000	1.800000	0.900000	0.900000	1.950000	0.800000	1.150000	1.700000	0.780000	0.920000	1.800000	1.730000	1.470000	0.866180
4.110000	3.630000	2.030000	1.110000	0.920000	2.050000	1.160000	0.890000	1.820000	0.950000	0.870000	1.840000	0.890000	0.950000	1.970000	1.690000	1.340000	1.132231
4.020000	3.720000	2.010000	1.000000	1.010000	2.010000	1.180000	0.830000	1.870000	1.000000	0.870000	1.850000	0.840000	1.010000	1.900000	1.860000	1.240000	1.080645
3.920000	3.840000	2.100000	1.050000	1.050000	1.730000	0.990000	0.740000	2.150000	1.130000	1.020000	1.780000	0.750000	1.030000	1.850000	1.680000	1.470000	1.020833
3.750000	3.920000	2.100000	0.960000	1.140000	1.810000	1.000000	0.810000	1.970000	1.050000	0.920000	1.790000	0.740000	1.050000	1.870000	1.980000	1.150000	0.956633
3.620000	4.180000	2.080000	0.980000	1.100000	1.760000	0.790000	0.970000	2.010000	0.960000	1.050000	1.950000	0.890000	1.060000	1.700000	1.920000	1.380000	0.866029
3.600000	4.120000	2.010000	0.970000	1.040000	1.870000	0.860000	1.010000	2.030000	0.920000	1.110000	1.810000	0.850000	0.960000	1.570000	1.950000	1.480000	0.873786
3.610000	4.000000	1.830000	0.810000	1.020000	2.070000	1.040000	1.030000	1.820000	0.820000	1.000000	1.890000	0.940000	0.950000	1.760000	1.810000	1.430000	0.902500
3.740000	3.880000	1.990000	0.970000	1.020000	1.880000	0.910000	0.970000	1.890000	1.010000	0.880000	1.860000	0.850000	1.010000	1.910000	1.770000	1.320000	0.963918
3.890000	3.860000	1.920000	0.980000	0.940000	2.170000	1.100000	1.070000	1.640000	0.900000	0.740000	2.020000	0.910000	1.110000	1.970000	1.540000	1.490000	1.007772
3.850000	3.830000	1.930000	0.970000	0.960000	1.970000	0.990000	0.980000	1.860000	0.960000	0.900000	1.920000	0.930000	0.990000	1.790000	1.740000	1.470000	1.005222
3.920000	3.880000	1.850000	0.970000	0.880000	1.960000	0.910000	1.050000	1.920000	1.020000	0.900000	2.070000	1.020000	1.050000	1.860000	1.790000	1.350000	1.010309
3.820000	3.860000	1.800000	0.870000	0.930000	1.870000	0.850000	1.020000	1.900000	0.970000	0.930000	2.110000	1.130000	0.980000	1.880000	1.700000	1.420000	0.989637
3.760000	3.980000	1.880000	0.900000	0.980000	2.050000	1.020000	1.030000	1.760000	0.790000	0.970000	2.050000	1.050000	1.000000	1.890000	1.810000	1.300000	0.944724
4.010000	3.670000	2.060000	1.060000	1.000000	1.730000	0.870000	0.860000	1.900000	0.990000	0.910000	1.990000	1.090000	0.900000	1.660000	1.810000	1.530000	1.092643
3.900000	3.870000	1.850000	1.020000	0.830000	2.020000	1.100000	0.920000	1.970000	0.910000	1.060000	1.930000	0.870000	1.060000	1.760000	1.860000	1.380000	1.007752
3.990000	3.780000	1.720000	0.930000	0.790000	2.100000	1.140000	0.960000	1.770000	0.960000	0.810000	2.180000	0.960000	1.220000	1.960000	1.690000	1.350000	1.055556
3.810000	3.780000	1.890000	0.990000	0.900000	1.910000	0.960000	0.950000	2.040000	1.010000	1.030000	1.750000	0.850000	0.900000	1.930000	1.670000	1.400000	1.007937
3.440000	4.200000	1.850000	0.850000	1.000000	1.670000	0.740000	0.930000	2.080000	0.900000	1.180000	2.040000	0.950000	1.090000	1.950000	1.710000	1.340000	0.819048
3.590000	4.110000	1.940000	0.850000	1.090000	1.890000	0.810000	1.080000	1.970000	0.990000	0.980000	1.900000	0.940000	0.960000	1.980000	1.780000	1.240000	0.873479
3.850000	3.900000	1.990000	0.950000	1.040000	2.000000	1.000000	1.000000	1.720000	0.940000	0.780000	2.040000	0.960000	1.080000	1.820000	1.820000	1.360000	0.987179
3.730000	4.030000	1.910000	0.880000	1.030000	2.070000	1.000000	1.070000	1.940000	0.990000	0.950000	1.840000	0.860000	0.980000	1.830000	1.870000	1.300000	0.925558
3.650000	4.040000	1.930000	0.900000	1.030000	1.840000	0.880000	0.960000	2.040000	1.040000	1.000000	1.880000	0.830000	1.050000	1.950000	1.660000	1.390000	0.903465
3.720000	3.920000	2.040000	0.950000	1.090000	1.700000	0.780000	0.920000	1.770000	0.920000	0.850000	2.130000	1.070000	1.060000	1.760000	1.780000	1.460000	0.948980
3.650000	4.050000	1.920000	0.920000	1.000000	1.980000	0.920000	1.060000	1.900000	0.890000	1.010000	1.900000	0.920000	0.980000	1.720000	1.870000	1.410000	0.901235
3.680000	3.990000	1.890000	0.910000	0.980000	1.940000	0.960000	0.980000	1.780000	0.950000	0.830000	2.060000	0.860000	1.200000	1.860000	1.890000	1.250000	0.922306
3.900000	3.710000	2.020000	1.070000	0.950000	1.800000	0.960000	0.840000	1.960000	0.950000	1.010000	1.830000	0.920000	0.910000	1.940000	1.660000	1.400000	1.051213
3.670000	4.080000	1.980000	0.990000	0.990000	1.740000	0.890000	0.850000	2.020000	0.910000	1.110000	2.010000	0.880000	1.130000	2.060000	1.630000	1.310000	0.899510
3.800000	3.820000	1.690000	0.900000	0.790000	1.880000	0.990000	0.890000	1.790000	0.900000	0.890000	2.260000	1.010000	1.250000	2.160000	1.730000	1.110000	0.994764
3.890000	3.650000	1.740000	0.890000	0.850000	1.820000	1.010000	0.810000	2.050000	1.090000	0.960000	1.930000	0.900000	1.030000	1.970000	1.650000	1.380000	1.065753
3.800000	3.960000	2.010000	0.880000	1.130000	1.790000	0.960000	0.830000	1.950000	1.050000	0.900000	2.010000	0.910000	1.100000	1.820000	1.830000	1.350000	0.959596
3.780000	3.860000	1.740000	0.880000	0.860000	1.770000	0.850000	0.920000	2.050000	1.100000	0.950000	2.080000	0.950000	1.130000	1.820000	1.830000	1.350000	0.979275
3.860000	3.970000	2.000000	1.060000	0.940000	1.960000	0.920000	1.040000	1.800000	0.900000	0.900000	2.070000	0.980000	1.090000	1.850000	1.800000	1.350000	0.972292
3.840000	3.970000	1.780000	0.940000	0.840000	2.040000	0.970000	1.070000	1.830000	0.900000	0.930000	2.160000	1.030000	1.130000	1.710000	1.900000	1.390000	0.967254
3.840000	3.850000	1.790000	0.800000	0.990000	1.890000	0.880000	1.010000	1.940000	1.090000	0.850000	2.070000	1.070000	1.000000	1.980000	1.780000	1.240000	0.997403
3.730000	4.000000	1.920000	0.980000	0.940000	1.920000	0.920000	1.000000	2.020000	1.010000	1.010000	1.870000	0.820000	1.050000	1.760000	1.820000	1.420000	0.932500
3.760000	4.000000	2.110000	1.020000	1.090000	1.920000	0.950000	0.970000	1.900000	0.850000	1.050000	1.830000	0.940000	0.890000	1.780000	1.970000	1.250000	0.940000
3.790000	3.940000	1.880000	0.950000	0.930000	2.110000	0.890000	1.220000	1.840000	0.930000	0.910000	1.900000	1.020000	0.880000	1.850000	1.720000	1.430000	0.961929
3.880000	3.840000	1.870000	0.870000	1.000000	1.960000	0.940000	1.020000	1.990000	1.010000	0.980000	1.900000	1.060000	0.840000	1.850000	1.920000	1.230000	1.010417
3.830000	3.820000	1.720000	0.770000	0.950000	1.990000	1.050000	0.940000	1.910000	0.990000	0.920000	2.030000	1.020000	1.010000	1.920000	1.750000	1.330000	1.002618
3.600000	3.890000	2.060000	0.950000	1.110000	1.570000	0.640000	0.930000	1.910000	1.020000	0.890000	1.950000	0.990000	0.960000	1.870000	1.960000	1.170000	0.925450
3.840000	3.750000	1.960000	1.000000	0.960000	1.750000	0.830000	0.920000	1.900000	1.010000	0.890000	1.980000	1.000000	0.980000	1.760000	1.880000	1.360000	1.024000
3.690000	4.110000	2.180000	0.930000	1.250000	1.720000	0.930000	0.790000	2.160000	1.070000	1.090000	1.740000	0.760000	0.980000	1.760000	1.960000	1.280000	0.897810
3.630000	4.040000	1.930000	0.960000	0.970000	1.940000	0.820000	1.120000	1.940000	0.970000	0.970000	1.860000	0.880000	0.980000	1.810000	1.800000	1.390000	0.898515
4.010000	3.730000	1.900000	1.000000	0.900000	1.830000	0.970000	0.860000	2.040000	1.130000	0.910000	1.970000	0.910000	1.060000	1.680000	1.830000	1.490000	1.075067
3.650000	4.050000	2.010000	1.000000	1.010000	2.180000	0.990000	1.190000	1.700000	0.720000	0.980000	1.810000	0.940000	0.870000	1.870000	1.760000	1.370000	0.901235
3.820000	3.770000	1.880000	0.950000	0.930000	1.910000	0.930000	0.980000	1.920000	0.940000	0.980000	1.880000	1.000000	0.880000	1.910000	1.820000	1.270000	1.013263
4.100000	3.680000	2.100000	1.120000	0.980000	1.850000	0.900000	0.950000	2.020000	1.080000	0.940000	1.810000	1.000000	0.810000	1.790000	1.900000	1.310000	1.114130
3.850000	3.790000	1.850000	0.910000	0.940000	1.990000	1.000000	0.990000	1.940000	0.980000	0.960000	1.860000	0.960000	0.900000	1.770000	1.910000	1.320000	1.015831
4.090000	3.590000	1.980000	1.120000	0.860000	1.820000	0.980000	0.840000	1.950000	1.000000	0.950000	1.930000	0.990000	0.940000	1.870000	1.810000	1.320000	1.139276
3.760000	3.960000	1.880000	0.840000	1.040000	1.900000	1.040000	0.860000	1.840000	0.900000	0.940000	2.100000	0.980000	1.120000	1.970000	1.710000	1.320000	0.949495
4.140000	3.630000	1.970000	1.020000	0.950000	1.820000	1.030000	0.790000	2.100000	1.040000	1.060000	1.880000	1.050000	0.830000	1.870000	1.790000	1.340000	1.140496
4.150000	3.670000	2.110000	1.160000	0.950000	1.890000	1.030000	0.860000	1.890000	0.960000	0.930000	1.930000	1.000000	0.930000	1.900000	1.700000	1.400000	1.130790
3.840000	3.770000	1.830000	0.970000	0.860000	1.970000	1.000000	0.970000	1.910000	0.970000	0.940000	1.900000	0.900000	1.000000	2.050000	1.610000	1.340000	1.018568
3.980000	3.750000	2.000000	1.000000	1.000000	1.930000	1.040000	0.890000	1.980000	0.990000	0.990000	1.820000	0.950000	0.870000	1.660000	1.910000	1.430000	1.061333
3.800000	3.810000	1.980000	1.060000	0.920000	1.880000	0.920000	0.960000	1.990000	0.990000	1.000000	1.760000	0.830000	0.930000	1.740000	1.990000	1.270000	0.997375
3.960000	3.650000	2.140000	1.060000	1.080000	1.670000	0.900000	0.770000	1.930000	1.040000	0.890000	1.870000	0.960000	0.910000	1.800000	1.870000	1.330000	1.084932
3.990000	3.780000	1.980000	1.090000	0.890000	2.000000	0.980000	1.020000	1.950000	0.960000	0.990000	1.840000	0.960000	0.880000	1.850000	1.730000	1.420000	1.055556
3.930000	3.850000	2.010000	1.040000	0.970000	1.850000	0.910000	0.940000	1.920000	0.890000	1.030000	2.000000	1.090000	0.910000	1.900000	1.860000	1.240000	1.020779
3.840000	3.800000	2.000000	1.110000	0.890000	1.940000	0.820000	1.120000	2.000000	1.040000	0.960000	1.700000	0.870000	0.830000	1.820000	1.860000	1.320000	1.010526
3.810000	3.780000	1.770000	0.910000	0.860000	1.900000	0.890000	1.010000	1.960000	0.960000	1.000000	1.960000	1.050000	0.910000	1.850000	1.950000	1.200000	1.007937
3.910000	3.830000	1.890000	1.040000	0.850000	1.980000	0.960000	1.020000	1.810000	0.970000	0.840000	2.060000	0.940000	1.120000	1.860000	1.760000	1.380000	1.020888
3.600000	3.890000	1.900000	0.860000	1.040000	2.180000	0.970000	1.210000	1.780000	0.940000	0.840000	1.630000	0.830000	0.800000	1.990000	1.730000	1.280000	0.925450
3.540000	4.130000	1.740000	0.800000	0.940000	1.830000	0.880000	0.950000	2.030000	0.920000	1.110000	2.070000	0.940000	1.130000	1.850000	1.860000	1.290000	0.857143
