SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.310000	3.690000	2.180000	1.200000	0.980000	1.920000	1.060000	0.860000	1.810000	0.960000	0.850000	2.090000	1.090000	1.000000	1.410000	1.780000	1.810000	1.168022
3.750000	3.640000	1.740000	0.800000	0.940000	1.720000	0.900000	0.820000	1.910000	1.070000	0.840000	2.020000	0.980000	1.040000	1.920000	1.760000	1.320000	1.030220
3.600000	3.840000	1.920000	0.910000	1.010000	1.930000	0.870000	1.060000	1.710000	0.880000	0.830000	1.880000	0.940000	0.940000	1.780000	1.940000	1.280000	0.937500
4.000000	3.390000	1.730000	1.000000	0.730000	1.780000	0.990000	0.790000	1.950000	0.960000	0.990000	1.930000	1.050000	0.880000	1.870000	1.810000	1.320000	1.179941
3.660000	3.810000	1.710000	0.820000	0.890000	1.880000	0.900000	0.980000	1.880000	0.940000	0.940000	2.000000	1.000000	1.000000	1.920000	1.870000	1.210000	0.960630
3.630000	3.970000	1.910000	0.770000	1.140000	1.850000	0.920000	0.930000	1.910000	0.980000	0.930000	1.930000	0.960000	0.970000	1.810000	1.830000	1.360000	0.914358
3.880000	3.780000	1.930000	1.070000	0.860000	1.770000	1.000000	0.770000	2.010000	0.940000	1.070000	1.950000	0.870000	1.080000	2.040000	1.580000	1.380000	1.026455
3.750000	3.810000	1.930000	1.030000	0.900000	1.690000	0.850000	0.840000	1.920000	0.910000	1.010000	2.020000	0.960000	1.060000	1.870000	1.840000	1.290000	0.984252
3.790000	3.870000	2.090000	0.960000	1.130000	1.540000	0.840000	0.700000	2.030000	0.990000	1.040000	2.000000	1.000000	1.000000	1.720000	1.690000	1.590000	0.979328
4.010000	3.690000	2.040000	1.060000	0.980000	1.760000	0.940000	0.820000	1.960000	1.030000	0.930000	1.940000	0.980000	0.960000	2.130000	1.730000	1.140000	1.086721
4.040000	3.670000	2.010000	1.050000	0.960000	1.980000	1.100000	0.880000	1.720000	0.850000	0.870000	2.000000	1.040000	0.960000	2.000000	1.580000	1.420000	1.100817
3.730000	3.960000	1.890000	0.990000	0.900000	1.900000	1.000000	0.900000	1.920000	0.830000	1.090000	1.980000	0.910000	1.070000	1.860000	1.820000	1.320000	0.941919
3.720000	3.910000	1.730000	0.810000	0.920000	2.000000	1.050000	0.950000	2.150000	1.060000	1.090000	1.750000	0.800000	0.950000	1.880000	1.740000	1.380000	0.951407
3.870000	3.830000	1.890000	1.010000	0.880000	1.890000	0.970000	0.920000	1.950000	0.900000	1.050000	1.970000	0.990000	0.980000	1.930000	1.830000	1.240000	1.010444
3.920000	3.930000	1.960000	1.110000	0.850000	2.000000	0.970000	1.030000	1.850000	0.860000	0.990000	2.040000	0.980000	1.060000	1.770000	1.930000	1.300000	0.997455
3.790000	3.910000	2.040000	0.940000	1.100000	1.960000	1.040000	0.920000	1.770000	0.830000	0.940000	1.930000	0.980000	0.950000	1.840000	1.740000	1.420000	0.969309
3.790000	3.930000	1.860000	0.880000	0.980000	1.990000	1.030000	0.960000	1.850000	0.820000	1.030000	2.020000	1.060000	0.960000	1.850000	1.880000	1.270000	0.964377
3.720000	4.040000	1.940000	0.970000	0.970000	2.070000	0.960000	1.110000	1.810000	0.720000	1.090000	1.940000	1.070000	0.870000	1.910000	1.880000	1.210000	0.920792
3.740000	3.970000	1.900000	0.940000	0.960000	2.010000	0.960000	1.050000	1.810000	0.790000	1.020000	1.990000	1.050000	0.940000	1.860000	1.780000	1.360000	0.942065
3.770000	4.020000	1.990000	0.920000	1.070000	1.930000	0.960000	0.970000	1.950000	0.910000	1.040000	1.920000	0.980000	0.940000	1.820000	1.860000	1.320000	0.937811
3.860000	3.810000	1.920000	0.960000	0.960000	1.870000	0.980000	0.890000	1.830000	0.850000	0.980000	2.050000	1.070000	0.980000	2.050000	1.690000	1.260000	1.013123
3.550000	4.100000	1.900000	0.880000	1.020000	1.910000	0.910000	1.000000	1.890000	0.880000	1.010000	1.950000	0.880000	1.070000	1.890000	2.010000	1.100000	0.865854
3.680000	4.010000	1.770000	0.810000	0.960000	1.940000	0.980000	0.960000	2.070000	1.000000	1.070000	1.910000	0.890000	1.020000	1.740000	1.880000	1.380000	0.917706
