SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.000000	4.000000	2.190000	1.160000	1.030000	2.030000	1.010000	1.020000	1.780000	0.860000	0.920000	2.000000	0.970000	1.030000	1.770000	1.530000	1.700000	1.000000
3.660000	3.850000	1.790000	0.850000	0.940000	1.940000	0.920000	1.020000	1.810000	0.880000	0.930000	1.970000	1.010000	0.960000	1.660000	1.970000	1.370000	0.950649
3.520000	4.040000	1.890000	0.900000	0.990000	1.720000	0.750000	0.970000	1.940000	0.880000	1.060000	2.010000	0.990000	1.020000	1.870000	1.790000	1.340000	0.871287
3.850000	3.780000	1.720000	0.810000	0.910000	1.930000	1.030000	0.900000	2.160000	1.070000	1.090000	1.820000	0.940000	0.880000	1.790000	1.780000	1.430000	1.018519
3.810000	3.830000	2.140000	0.990000	1.150000	2.060000	1.110000	0.950000	1.690000	0.800000	0.890000	1.750000	0.910000	0.840000	1.960000	1.840000	1.200000	0.994778
3.610000	3.910000	2.080000	1.140000	0.940000	1.800000	0.900000	0.900000	1.840000	0.710000	1.130000	1.800000	0.860000	0.940000	1.810000	1.940000	1.250000	0.923274
3.700000	3.870000	2.010000	1.080000	0.930000	1.880000	0.970000	0.910000	1.750000	0.830000	0.920000	1.930000	0.820000	1.110000	1.910000	1.710000	1.380000	0.956072
3.690000	3.900000	1.780000	1.040000	0.740000	1.940000	0.810000	1.130000	1.900000	0.890000	1.010000	1.970000	0.950000	1.020000	1.990000	1.780000	1.230000	0.946154
3.740000	3.890000	1.950000	0.890000	1.060000	1.880000	0.930000	0.950000	2.050000	1.060000	0.990000	1.750000	0.860000	0.890000	1.980000	1.700000	1.320000	0.961440
3.960000	3.680000	2.010000	0.890000	1.120000	1.880000	1.090000	0.790000	2.020000	1.070000	0.950000	1.730000	0.910000	0.820000	1.760000	2.000000	1.240000	1.076087
3.630000	3.920000	2.000000	0.970000	1.030000	1.770000	0.910000	0.860000	2.040000	0.970000	1.070000	1.740000	0.780000	0.960000	1.970000	1.650000	1.380000	0.926020
3.810000	3.750000	1.860000	1.030000	0.830000	1.890000	0.940000	0.950000	1.660000	0.790000	0.870000	2.150000	1.050000	1.100000	1.890000	1.840000	1.270000	1.016000
3.730000	3.940000	1.890000	1.040000	0.850000	1.950000	0.970000	0.980000	2.060000	0.920000	1.140000	1.770000	0.800000	0.970000	2.020000	1.610000	1.370000	0.946701
