SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.048000	3.952000	2.060000	1.004000	1.056000	2.028000	1.024000	1.004000	1.908000	0.992000	0.916000	2.004000	1.028000	0.976000	1.616000	1.752000	1.632000	1.024291
3.756000	3.764000	1.844000	0.920000	0.924000	1.952000	1.016000	0.936000	1.932000	0.940000	0.992000	1.792000	0.880000	0.912000	1.804000	1.696000	1.500000	0.997875
3.752000	3.664000	1.948000	1.056000	0.892000	1.872000	0.908000	0.964000	1.784000	0.880000	0.904000	1.812000	0.908000	0.904000	1.808000	1.680000	1.512000	1.024017
3.680000	3.736000	1.908000	1.000000	0.908000	1.828000	0.896000	0.932000	1.808000	0.880000	0.928000	1.872000	0.904000	0.968000	1.876000	1.728000	1.396000	0.985011
3.620000	3.804000	1.916000	0.944000	0.972000	1.896000	0.940000	0.956000	1.696000	0.836000	0.860000	1.916000	0.900000	1.016000	1.948000	1.672000	1.380000	0.951630
3.664000	3.772000	1.860000	0.944000	0.916000	1.752000	0.852000	0.900000	1.776000	0.852000	0.924000	2.048000	1.016000	1.032000	1.956000	1.776000	1.268000	0.971368
3.868000	3.656000	1.928000	0.972000	0.956000	1.888000	0.940000	0.948000	1.800000	0.924000	0.876000	1.908000	1.032000	0.876000	1.860000	1.744000	1.396000	1.057987
3.648000	3.828000	1.856000	0.836000	1.020000	1.852000	0.896000	0.956000	1.916000	0.992000	0.924000	1.852000	0.924000	0.928000	1.868000	1.840000	1.292000	0.952978
3.544000	3.972000	2.024000	0.956000	1.068000	1.756000	0.820000	0.936000	1.904000	0.936000	0.968000	1.832000	0.832000	1.000000	1.844000	1.808000	1.348000	0.892246
3.696000	3.852000	1.932000	0.980000	0.952000	1.856000	0.924000	0.932000	1.844000	0.892000	0.952000	1.916000	0.900000	1.016000	1.884000	1.864000	1.252000	0.959502
3.768000	3.772000	1.892000	0.980000	0.912000	1.980000	1.004000	0.976000	1.852000	0.916000	0.936000	1.816000	0.868000	0.948000	1.944000	1.828000	1.228000	0.998940
3.716000	3.812000	1.852000	0.960000	0.892000	1.944000	0.944000	1.000000	1.948000	0.956000	0.992000	1.784000	0.856000	0.928000	2.008000	1.784000	1.208000	0.974816
3.816000	3.780000	1.816000	0.900000	0.916000	2.008000	0.968000	1.040000	1.888000	0.972000	0.916000	1.884000	0.976000	0.908000	1.920000	1.832000	1.248000	1.009524
3.912000	3.680000	1.808000	0.932000	0.876000	1.856000	0.944000	0.912000	1.984000	1.012000	0.972000	1.944000	1.024000	0.920000	1.876000	1.876000	1.248000	1.063043
