SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.056000	3.944000	2.116000	1.052000	1.064000	1.904000	0.916000	0.988000	1.872000	0.976000	0.896000	2.108000	1.112000	0.996000	1.704000	1.624000	1.672000	1.028398
3.532000	3.792000	1.824000	0.908000	0.916000	1.732000	0.836000	0.896000	2.004000	0.884000	1.120000	1.764000	0.904000	0.860000	1.824000	1.676000	1.500000	0.931435
3.676000	3.568000	1.716000	0.880000	0.836000	1.780000	0.896000	0.884000	1.860000	0.932000	0.928000	1.888000	0.968000	0.920000	1.996000	1.720000	1.284000	1.030269
3.712000	3.596000	1.808000	0.996000	0.812000	1.844000	0.880000	0.964000	1.928000	0.996000	0.932000	1.728000	0.840000	0.888000	1.904000	1.660000	1.436000	1.032258
3.672000	3.672000	1.752000	0.932000	0.820000	1.872000	0.908000	0.964000	1.900000	0.940000	0.960000	1.820000	0.892000	0.928000	2.024000	1.668000	1.308000	1.000000
3.688000	3.664000	1.824000	0.948000	0.876000	1.768000	0.876000	0.892000	1.940000	1.020000	0.920000	1.820000	0.844000	0.976000	2.032000	1.656000	1.312000	1.006550
3.664000	3.732000	1.704000	0.912000	0.792000	1.908000	0.916000	0.992000	1.916000	0.960000	0.956000	1.868000	0.876000	0.992000	2.044000	1.644000	1.312000	0.981779
3.780000	3.680000	1.972000	0.952000	1.020000	1.872000	0.972000	0.900000	1.708000	0.864000	0.844000	1.908000	0.992000	0.916000	1.984000	1.752000	1.264000	1.027174
3.812000	3.676000	1.868000	1.004000	0.864000	1.748000	0.932000	0.816000	1.948000	0.936000	1.012000	1.924000	0.940000	0.984000	1.844000	1.704000	1.452000	1.036997
3.864000	3.712000	1.844000	0.960000	0.884000	2.016000	0.976000	1.040000	1.844000	1.000000	0.844000	1.872000	0.928000	0.944000	1.848000	1.756000	1.396000	1.040948
3.780000	3.712000	1.868000	0.928000	0.940000	1.808000	0.940000	0.868000	1.840000	0.884000	0.956000	1.976000	1.028000	0.948000	1.880000	1.696000	1.424000	1.018319
3.728000	3.788000	2.016000	1.008000	1.008000	1.804000	0.856000	0.948000	1.900000	0.936000	0.964000	1.796000	0.928000	0.868000	1.936000	1.756000	1.308000	0.984161
3.812000	3.744000	1.940000	0.968000	0.972000	1.816000	0.952000	0.864000	1.904000	0.964000	0.940000	1.896000	0.928000	0.968000	2.028000	1.664000	1.308000	1.018162
3.880000	3.756000	1.852000	0.904000	0.948000	1.924000	0.960000	0.964000	1.948000	1.040000	0.908000	1.912000	0.976000	0.936000	1.976000	1.640000	1.384000	1.033014
3.756000	3.840000	1.844000	0.916000	0.928000	1.900000	0.912000	0.988000	1.992000	0.996000	0.996000	1.860000	0.932000	0.928000	2.016000	1.712000	1.272000	0.978125
3.716000	3.844000	1.928000	0.976000	0.952000	1.920000	0.980000	0.940000	1.876000	0.868000	1.008000	1.836000	0.892000	0.944000	1.976000	1.748000	1.276000	0.966701
3.668000	3.892000	2.008000	0.940000	1.068000	1.900000	0.956000	0.944000	1.908000	0.980000	0.928000	1.744000	0.792000	0.952000	1.960000	1.712000	1.328000	0.942446
3.748000	3.828000	2.004000	0.968000	1.036000	2.000000	1.004000	0.996000	1.768000	0.872000	0.896000	1.804000	0.904000	0.900000	1.960000	1.716000	1.324000	0.979101
3.652000	3.924000	1.972000	0.984000	0.988000	1.952000	0.892000	1.060000	1.804000	0.876000	0.928000	1.848000	0.900000	0.948000	1.916000	1.740000	1.344000	0.930683
3.788000	3.820000	1.980000	0.920000	1.060000	1.956000	0.972000	0.984000	1.856000	0.896000	0.960000	1.816000	1.000000	0.816000	1.936000	1.748000	1.316000	0.991623
3.912000	3.708000	1.932000	0.940000	0.992000	1.992000	1.108000	0.884000	1.824000	0.944000	0.880000	1.872000	0.920000	0.952000	1.852000	1.768000	1.380000	1.055016
3.780000	3.940000	2.004000	0.940000	1.064000	1.820000	0.888000	0.932000	1.932000	0.868000	1.064000	1.964000	1.084000	0.880000	1.804000	1.892000	1.304000	0.959391
3.788000	3.856000	1.920000	0.892000	1.028000	1.916000	0.940000	0.976000	1.836000	0.908000	0.928000	1.972000	1.048000	0.924000	1.940000	1.804000	1.256000	0.982365
3.692000	3.984000	1.860000	0.868000	0.992000	1.984000	0.976000	1.008000	2.024000	0.976000	1.048000	1.808000	0.872000	0.936000	1.920000	1.780000	1.300000	0.926707
3.668000	3.992000	1.920000	0.860000	1.060000	1.980000	0.948000	1.032000	1.852000	0.952000	0.900000	1.908000	0.908000	1.000000	2.008000	1.664000	1.328000	0.918838
3.612000	4.048000	2.004000	0.920000	1.084000	1.928000	0.848000	1.080000	1.900000	0.960000	0.940000	1.828000	0.884000	0.944000	2.008000	1.720000	1.272000	0.892292
3.784000	3.900000	1.848000	0.880000	0.968000	2.004000	1.012000	0.992000	1.760000	0.900000	0.860000	2.072000	0.992000	1.080000	2.008000	1.664000	1.328000	0.970256
3.832000	3.808000	1.856000	0.900000	0.956000	1.976000	1.004000	0.972000	1.808000	0.880000	0.928000	2.000000	1.048000	0.952000	1.888000	1.712000	1.400000	1.006303
3.672000	3.964000	1.896000	0.920000	0.976000	1.868000	0.880000	0.988000	1.876000	0.924000	0.952000	1.996000	0.948000	1.048000	1.860000	1.868000	1.272000	0.926337
3.708000	3.952000	1.836000	0.832000	1.004000	2.020000	0.924000	1.096000	1.852000	0.964000	0.888000	1.952000	0.988000	0.964000	1.900000	1.844000	1.256000	0.938259
3.776000	3.888000	1.832000	0.868000	0.964000	2.000000	0.996000	1.004000	1.852000	1.012000	0.840000	1.980000	0.900000	1.080000	1.820000	1.960000	1.220000	0.971193
3.692000	3.900000	1.948000	0.900000	1.048000	1.888000	0.948000	0.940000	1.952000	0.948000	1.004000	1.804000	0.896000	0.908000	1.884000	1.864000	1.252000	0.946667
3.576000	4.092000	2.060000	0.968000	1.092000	1.948000	0.904000	1.044000	1.908000	0.908000	1.000000	1.752000	0.796000	0.956000	1.960000	1.776000	1.264000	0.873900
3.692000	4.024000	1.980000	0.976000	1.004000	2.036000	0.988000	1.048000	1.828000	0.920000	0.908000	1.872000	0.808000	1.064000	1.920000	1.784000	1.296000	0.917495
3.772000	3.952000	2.032000	0.992000	1.040000	1.936000	0.928000	1.008000	1.860000	0.892000	0.968000	1.896000	0.960000	0.936000	1.860000	1.856000	1.284000	0.954453
3.608000	4.108000	1.860000	0.792000	1.068000	2.040000	1.000000	1.040000	1.900000	0.892000	1.008000	1.916000	0.924000	0.992000	1.844000	1.872000	1.284000	0.878286
3.828000	3.852000	1.920000	0.944000	0.976000	1.928000	0.964000	0.964000	1.900000	0.948000	0.952000	1.932000	0.972000	0.960000	1.816000	1.872000	1.312000	0.993769
3.704000	3.956000	1.812000	0.948000	0.864000	1.960000	0.896000	1.064000	1.920000	0.940000	0.980000	1.968000	0.920000	1.048000	1.888000	1.784000	1.328000	0.936299
3.684000	4.004000	1.816000	0.884000	0.932000	2.004000	0.904000	1.100000	1.820000	0.936000	0.884000	2.048000	0.960000	1.088000	1.892000	1.704000	1.404000	0.920080
3.788000	3.816000	1.892000	0.952000	0.940000	1.852000	0.872000	0.980000	1.928000	0.988000	0.940000	1.932000	0.976000	0.956000	1.888000	1.896000	1.216000	0.992662
3.660000	3.964000	1.920000	0.840000	1.080000	1.780000	0.832000	0.948000	1.916000	0.944000	0.972000	2.008000	1.044000	0.964000	1.924000	1.812000	1.264000	0.923310
3.772000	3.804000	1.832000	0.880000	0.952000	1.864000	0.900000	0.964000	2.000000	0.988000	1.012000	1.880000	1.004000	0.876000	1.972000	1.820000	1.208000	0.991588
3.748000	3.904000	1.932000	0.968000	0.964000	1.880000	0.884000	0.996000	1.888000	0.944000	0.944000	1.952000	0.952000	1.000000	1.904000	1.740000	1.356000	0.960041
