SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.044000	3.956000	1.924000	1.012000	0.912000	2.072000	0.984000	1.088000	2.000000	1.048000	0.952000	2.004000	1.000000	1.004000	1.552000	1.648000	1.800000	1.022245
3.816000	3.608000	1.912000	0.956000	0.956000	1.808000	0.868000	0.940000	1.744000	0.964000	0.780000	1.960000	1.028000	0.932000	1.840000	1.684000	1.476000	1.057650
3.676000	3.656000	1.848000	0.936000	0.912000	1.744000	0.796000	0.948000	1.848000	0.960000	0.888000	1.892000	0.984000	0.908000	1.956000	1.712000	1.332000	1.005470
3.664000	3.616000	1.812000	0.868000	0.944000	1.768000	0.944000	0.824000	1.792000	0.904000	0.888000	1.908000	0.948000	0.960000	1.912000	1.652000	1.436000	1.013274
3.564000	3.808000	1.820000	0.888000	0.932000	1.924000	0.940000	0.984000	1.808000	0.880000	0.928000	1.820000	0.856000	0.964000	1.960000	1.744000	1.296000	0.935924
3.580000	3.728000	1.800000	0.832000	0.968000	1.840000	0.972000	0.868000	1.884000	0.936000	0.948000	1.784000	0.840000	0.944000	2.008000	1.656000	1.336000	0.960300
3.604000	3.736000	2.044000	0.996000	1.048000	1.780000	0.896000	0.884000	1.736000	0.888000	0.848000	1.780000	0.824000	0.956000	1.988000	1.712000	1.300000	0.964668
3.608000	3.804000	1.992000	0.940000	1.052000	1.808000	0.880000	0.928000	1.772000	0.924000	0.848000	1.840000	0.864000	0.976000	1.920000	1.684000	1.396000	0.948475
3.820000	3.616000	1.968000	1.024000	0.944000	1.896000	0.980000	0.916000	1.792000	0.956000	0.836000	1.780000	0.860000	0.920000	2.024000	1.684000	1.292000	1.056416
3.684000	3.812000	1.844000	0.888000	0.956000	1.916000	1.016000	0.900000	1.788000	0.872000	0.916000	1.948000	0.908000	1.040000	1.968000	1.752000	1.280000	0.966422
3.504000	4.052000	1.920000	0.852000	1.068000	1.704000	0.760000	0.944000	2.068000	1.004000	1.064000	1.864000	0.888000	0.976000	1.868000	1.764000	1.368000	0.864758
3.732000	3.772000	1.892000	0.884000	1.008000	1.748000	0.896000	0.852000	1.952000	0.980000	0.972000	1.912000	0.972000	0.940000	1.964000	1.808000	1.228000	0.989396
3.848000	3.744000	1.880000	0.924000	0.956000	1.924000	1.004000	0.920000	1.936000	1.020000	0.916000	1.852000	0.900000	0.952000	1.868000	1.868000	1.264000	1.027778
3.684000	3.916000	1.964000	0.928000	1.036000	1.896000	0.932000	0.964000	1.936000	0.968000	0.968000	1.804000	0.856000	0.948000	1.932000	1.696000	1.372000	0.940756
3.684000	3.844000	1.980000	0.944000	1.036000	1.724000	0.836000	0.888000	1.888000	0.948000	0.940000	1.936000	0.956000	0.980000	1.952000	1.796000	1.252000	0.958377
3.876000	3.732000	1.980000	1.036000	0.944000	1.852000	0.912000	0.940000	1.848000	0.932000	0.916000	1.928000	0.996000	0.932000	1.812000	1.904000	1.284000	1.038585
3.768000	3.816000	1.812000	0.864000	0.948000	1.872000	0.976000	0.896000	2.032000	0.992000	1.040000	1.868000	0.936000	0.932000	1.876000	1.728000	1.396000	0.987421
3.744000	3.912000	1.952000	0.968000	0.984000	1.832000	0.924000	0.908000	1.956000	0.888000	1.068000	1.916000	0.964000	0.952000	1.920000	1.700000	1.380000	0.957055
3.868000	3.800000	1.992000	1.048000	0.944000	1.960000	0.996000	0.964000	1.812000	0.880000	0.932000	1.904000	0.944000	0.960000	1.904000	1.740000	1.356000	1.017895
3.888000	3.780000	1.988000	1.048000	0.940000	1.752000	0.912000	0.840000	1.920000	0.944000	0.976000	2.008000	0.984000	1.024000	2.004000	1.720000	1.276000	1.028571
3.832000	3.716000	1.908000	0.952000	0.956000	1.764000	0.924000	0.840000	2.032000	1.004000	1.028000	1.844000	0.952000	0.892000	1.988000	1.672000	1.340000	1.031216
3.712000	3.908000	1.824000	0.928000	0.896000	1.812000	0.856000	0.956000	1.944000	0.944000	1.000000	2.040000	0.984000	1.056000	1.892000	1.720000	1.388000	0.949846
3.748000	3.908000	2.060000	1.072000	0.988000	1.848000	0.892000	0.956000	1.904000	0.888000	1.016000	1.844000	0.896000	0.948000	1.932000	1.680000	1.388000	0.959058
