SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.960000	4.040000	2.052000	1.072000	0.980000	2.104000	1.028000	1.076000	1.888000	0.924000	0.964000	1.956000	0.936000	1.020000	1.800000	1.624000	1.576000	0.980198
3.620000	3.808000	1.876000	0.916000	0.960000	1.824000	0.940000	0.884000	1.904000	0.932000	0.972000	1.824000	0.832000	0.992000	1.848000	1.740000	1.412000	0.950630
3.668000	3.632000	1.696000	0.756000	0.940000	1.836000	0.972000	0.864000	1.892000	0.984000	0.908000	1.876000	0.956000	0.920000	1.924000	1.704000	1.372000	1.009912
3.820000	3.580000	1.864000	0.940000	0.924000	1.804000	0.880000	0.924000	1.820000	0.992000	0.828000	1.912000	1.008000	0.904000	1.936000	1.564000	1.500000	1.067039
3.764000	3.584000	1.836000	0.904000	0.932000	1.796000	0.936000	0.860000	1.784000	0.908000	0.876000	1.932000	1.016000	0.916000	2.004000	1.596000	1.400000	1.050223
3.656000	3.732000	1.808000	0.844000	0.964000	1.800000	0.888000	0.912000	1.880000	0.960000	0.920000	1.900000	0.964000	0.936000	1.984000	1.628000	1.388000	0.979636
3.608000	3.808000	1.824000	0.888000	0.936000	1.912000	0.904000	1.008000	1.920000	0.920000	1.000000	1.760000	0.896000	0.864000	1.912000	1.724000	1.364000	0.947479
3.672000	3.752000	1.812000	0.916000	0.896000	1.736000	0.816000	0.920000	1.924000	0.968000	0.956000	1.952000	0.972000	0.980000	1.904000	1.664000	1.432000	0.978678
3.592000	3.816000	1.840000	0.948000	0.892000	1.808000	0.784000	1.024000	1.908000	0.916000	0.992000	1.852000	0.944000	0.908000	1.864000	1.772000	1.364000	0.941300
3.752000	3.792000	1.812000	0.928000	0.884000	1.764000	0.780000	0.984000	1.924000	1.068000	0.856000	2.044000	0.976000	1.068000	1.820000	1.776000	1.404000	0.989451
3.600000	3.860000	1.688000	0.760000	0.928000	1.788000	0.872000	0.916000	1.900000	0.932000	0.968000	2.084000	1.036000	1.048000	1.892000	1.740000	1.368000	0.932642
3.676000	3.904000	1.952000	0.892000	1.060000	1.856000	0.884000	0.972000	1.860000	0.960000	0.900000	1.912000	0.940000	0.972000	1.740000	1.876000	1.384000	0.941598
3.616000	3.876000	1.828000	0.844000	0.984000	1.888000	0.972000	0.916000	1.884000	0.932000	0.952000	1.892000	0.868000	1.024000	1.788000	1.880000	1.332000	0.932921
3.628000	3.956000	1.856000	0.848000	1.008000	1.852000	0.924000	0.928000	1.876000	0.912000	0.964000	2.000000	0.944000	1.056000	1.892000	1.836000	1.272000	0.917088
3.692000	3.916000	1.828000	0.928000	0.900000	1.908000	0.988000	0.920000	1.880000	0.856000	1.024000	1.992000	0.920000	1.072000	1.880000	1.860000	1.260000	0.942799
3.808000	3.768000	1.908000	0.916000	0.992000	1.876000	0.996000	0.880000	2.012000	1.040000	0.972000	1.780000	0.856000	0.924000	1.952000	1.696000	1.352000	1.010616
3.928000	3.712000	2.008000	1.132000	0.876000	1.804000	0.952000	0.852000	1.948000	0.952000	0.996000	1.880000	0.892000	0.988000	1.916000	1.784000	1.300000	1.058190
3.744000	3.828000	1.840000	0.972000	0.868000	1.920000	1.008000	0.912000	1.908000	0.924000	0.984000	1.904000	0.840000	1.064000	1.960000	1.748000	1.292000	0.978056
3.732000	3.736000	1.836000	0.944000	0.892000	1.852000	1.000000	0.852000	1.928000	0.872000	1.056000	1.852000	0.916000	0.936000	1.948000	1.752000	1.300000	0.998929
3.648000	3.932000	1.716000	0.840000	0.876000	1.980000	0.968000	1.012000	1.800000	0.840000	0.960000	2.084000	1.000000	1.084000	1.976000	1.764000	1.260000	0.927772
3.708000	3.932000	1.952000	0.960000	0.992000	1.976000	0.968000	1.008000	1.796000	0.852000	0.944000	1.916000	0.928000	0.988000	1.896000	1.760000	1.344000	0.943032
3.696000	3.880000	1.848000	0.868000	0.980000	1.824000	0.860000	0.964000	1.948000	0.924000	1.024000	1.956000	1.044000	0.912000	1.888000	1.760000	1.352000	0.952577
3.684000	3.916000	1.968000	0.920000	1.048000	1.876000	0.920000	0.956000	1.868000	0.888000	0.980000	1.888000	0.956000	0.932000	1.840000	1.856000	1.304000	0.940756
3.592000	4.024000	2.008000	0.936000	1.072000	1.884000	0.872000	1.012000	1.968000	0.960000	1.008000	1.756000	0.824000	0.932000	1.824000	1.784000	1.392000	0.892644
3.692000	3.836000	1.956000	0.880000	1.076000	1.872000	0.968000	0.904000	1.784000	0.880000	0.904000	1.916000	0.964000	0.952000	1.856000	1.904000	1.240000	0.962461
3.760000	3.868000	1.952000	0.876000	1.076000	1.772000	0.944000	0.828000	2.052000	1.008000	1.044000	1.852000	0.932000	0.920000	1.832000	1.896000	1.272000	0.972079
3.712000	3.904000	1.896000	0.988000	0.908000	1.864000	0.836000	1.028000	2.084000	1.000000	1.084000	1.772000	0.888000	0.884000	1.860000	1.816000	1.324000	0.950820
3.556000	4.108000	1.932000	0.920000	1.012000	1.848000	0.880000	0.968000	1.952000	0.872000	1.080000	1.932000	0.884000	1.048000	1.944000	1.792000	1.264000	0.865628
3.548000	4.016000	1.744000	0.808000	0.936000	1.984000	0.948000	1.036000	1.860000	0.888000	0.972000	1.976000	0.904000	1.072000	1.876000	1.908000	1.216000	0.883466
3.624000	3.992000	1.904000	0.864000	1.040000	1.984000	0.960000	1.024000	1.908000	0.944000	0.964000	1.820000	0.856000	0.964000	1.904000	1.800000	1.296000	0.907816
3.748000	3.912000	1.972000	0.988000	0.984000	1.832000	0.828000	1.004000	2.000000	1.028000	0.972000	1.856000	0.904000	0.952000	1.956000	1.760000	1.284000	0.958078
3.860000	3.808000	1.976000	0.936000	1.040000	1.788000	0.920000	0.868000	1.916000	0.964000	0.952000	1.988000	1.040000	0.948000	1.960000	1.748000	1.292000	1.013655
3.856000	3.876000	1.984000	1.016000	0.968000	1.856000	0.924000	0.932000	1.932000	0.928000	1.004000	1.960000	0.988000	0.972000	1.992000	1.768000	1.240000	0.994840
3.840000	3.868000	2.040000	1.044000	0.996000	1.916000	0.924000	0.992000	1.780000	0.936000	0.844000	1.972000	0.936000	1.036000	1.964000	1.652000	1.384000	0.992761
3.824000	3.864000	1.956000	0.904000	1.052000	1.928000	1.052000	0.876000	1.856000	0.928000	0.928000	1.948000	0.940000	1.008000	1.832000	1.792000	1.376000	0.989648
3.820000	3.856000	1.936000	0.900000	1.036000	1.960000	1.040000	0.920000	1.888000	0.920000	0.968000	1.892000	0.960000	0.932000	1.780000	1.836000	1.384000	0.990664
3.768000	3.808000	1.980000	0.952000	1.028000	1.896000	1.004000	0.892000	1.848000	0.860000	0.988000	1.852000	0.952000	0.900000	1.888000	1.768000	1.344000	0.989496
3.860000	3.832000	1.892000	0.976000	0.916000	1.960000	1.032000	0.928000	1.952000	0.968000	0.984000	1.888000	0.884000	1.004000	1.848000	1.792000	1.360000	1.007307
