SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.996000	4.004000	2.076000	1.040000	1.036000	2.056000	1.032000	1.024000	1.864000	0.880000	0.984000	2.004000	1.044000	0.960000	1.648000	1.712000	1.640000	0.998002
3.756000	3.680000	1.816000	0.932000	0.884000	1.840000	0.948000	0.892000	1.940000	0.940000	1.000000	1.840000	0.936000	0.904000	1.764000	1.780000	1.456000	1.020652
3.776000	3.580000	1.800000	0.888000	0.912000	1.832000	0.972000	0.860000	1.884000	0.944000	0.940000	1.840000	0.972000	0.868000	1.816000	1.776000	1.408000	1.054749
3.744000	3.608000	1.816000	0.972000	0.844000	1.856000	0.956000	0.900000	1.880000	0.884000	0.996000	1.800000	0.932000	0.868000	1.948000	1.768000	1.284000	1.037694
3.664000	3.672000	1.940000	0.956000	0.984000	1.616000	0.836000	0.780000	1.836000	0.860000	0.976000	1.944000	1.012000	0.932000	1.928000	1.776000	1.296000	0.997821
3.612000	3.748000	1.820000	0.856000	0.964000	1.712000	0.900000	0.812000	1.944000	0.916000	1.028000	1.884000	0.940000	0.944000	1.812000	1.812000	1.376000	0.963714
3.664000	3.736000	1.868000	0.912000	0.956000	1.772000	0.896000	0.876000	1.920000	0.904000	1.016000	1.840000	0.952000	0.888000	1.832000	1.788000	1.380000	0.980728
3.688000	3.792000	1.888000	0.936000	0.952000	1.796000	0.864000	0.932000	1.932000	0.904000	1.028000	1.864000	0.984000	0.880000	1.828000	1.832000	1.340000	0.972574
3.604000	3.896000	1.888000	0.904000	0.984000	1.808000	0.860000	0.948000	1.832000	0.860000	0.972000	1.972000	0.980000	0.992000	1.944000	1.784000	1.272000	0.925051
3.636000	3.832000	2.000000	0.936000	1.064000	1.772000	0.952000	0.820000	1.844000	0.828000	1.016000	1.852000	0.920000	0.932000	2.008000	1.660000	1.332000	0.948852
3.844000	3.744000	1.976000	0.960000	1.016000	1.816000	0.936000	0.880000	1.872000	0.948000	0.924000	1.924000	1.000000	0.924000	2.012000	1.672000	1.316000	1.026709
3.752000	3.776000	1.976000	0.992000	0.984000	1.864000	0.952000	0.912000	1.836000	0.916000	0.920000	1.852000	0.892000	0.960000	1.936000	1.696000	1.368000	0.993644
3.784000	3.840000	1.960000	0.956000	1.004000	1.868000	0.968000	0.900000	1.900000	0.888000	1.012000	1.896000	0.972000	0.924000	1.944000	1.708000	1.348000	0.985417
3.744000	3.800000	1.828000	0.884000	0.944000	1.968000	1.000000	0.968000	1.852000	0.888000	0.964000	1.896000	0.972000	0.924000	1.920000	1.716000	1.364000	0.985263
3.852000	3.788000	1.888000	0.860000	1.028000	1.928000	1.060000	0.868000	1.896000	0.960000	0.936000	1.928000	0.972000	0.956000	1.876000	1.760000	1.364000	1.016895
3.756000	3.816000	1.808000	0.812000	0.996000	1.876000	1.052000	0.824000	1.928000	0.964000	0.964000	1.960000	0.928000	1.032000	1.992000	1.768000	1.240000	0.984277
3.824000	3.812000	1.836000	0.900000	0.936000	1.968000	0.952000	1.016000	1.960000	1.004000	0.956000	1.872000	0.968000	0.904000	1.940000	1.708000	1.352000	1.003148
3.592000	3.964000	1.964000	0.876000	1.088000	1.872000	0.920000	0.952000	1.776000	0.816000	0.960000	1.944000	0.980000	0.964000	1.904000	1.888000	1.208000	0.906155
3.644000	4.008000	2.024000	0.892000	1.132000	1.888000	0.872000	1.016000	1.876000	0.960000	0.916000	1.864000	0.920000	0.944000	1.840000	1.848000	1.312000	0.909182
3.840000	3.800000	2.064000	0.976000	1.088000	1.864000	0.928000	0.936000	1.832000	0.928000	0.904000	1.880000	1.008000	0.872000	1.828000	1.812000	1.360000	1.010526
3.892000	3.780000	2.004000	1.000000	1.004000	1.904000	1.048000	0.856000	1.816000	0.852000	0.964000	1.948000	0.992000	0.956000	1.780000	1.968000	1.252000	1.029630
3.776000	3.896000	1.900000	0.932000	0.968000	2.056000	1.056000	1.000000	1.804000	0.836000	0.968000	1.912000	0.952000	0.960000	1.884000	1.900000	1.216000	0.969199
3.788000	3.900000	2.004000	0.948000	1.056000	1.900000	0.992000	0.908000	1.816000	0.860000	0.956000	1.968000	0.988000	0.980000	1.840000	1.788000	1.372000	0.971282
3.708000	3.868000	1.952000	0.928000	1.024000	2.004000	1.024000	0.980000	1.780000	0.844000	0.936000	1.840000	0.912000	0.928000	1.948000	1.784000	1.268000	0.958635
3.884000	3.792000	1.872000	0.892000	0.980000	1.908000	0.944000	0.964000	2.024000	1.004000	1.020000	1.872000	1.044000	0.828000	1.992000	1.744000	1.264000	1.024262
3.668000	4.020000	2.028000	0.856000	1.172000	1.952000	0.920000	1.032000	1.724000	0.864000	0.860000	1.984000	1.028000	0.956000	1.928000	1.712000	1.360000	0.912438
3.804000	3.892000	1.968000	0.888000	1.080000	1.856000	0.956000	0.900000	1.852000	0.952000	0.900000	2.020000	1.008000	1.012000	1.920000	1.752000	1.328000	0.977390
3.856000	3.824000	1.944000	0.936000	1.008000	1.988000	1.036000	0.952000	1.752000	0.920000	0.832000	1.996000	0.964000	1.032000	1.952000	1.768000	1.280000	1.008368
3.908000	3.816000	2.020000	0.984000	1.036000	1.868000	0.952000	0.916000	1.968000	1.068000	0.900000	1.868000	0.904000	0.964000	1.956000	1.776000	1.268000	1.024109
3.648000	3.940000	2.032000	0.956000	1.076000	1.840000	0.912000	0.928000	1.924000	0.912000	1.012000	1.792000	0.868000	0.924000	1.824000	1.824000	1.352000	0.925888
3.820000	3.836000	1.920000	0.928000	0.992000	1.980000	0.988000	0.992000	1.876000	0.952000	0.924000	1.880000	0.952000	0.928000	1.812000	1.816000	1.372000	0.995829
3.808000	3.900000	1.920000	0.892000	1.028000	1.836000	0.932000	0.904000	1.976000	1.032000	0.944000	1.976000	0.952000	1.024000	1.724000	1.868000	1.408000	0.976410
3.812000	3.848000	1.948000	0.932000	1.016000	1.908000	0.976000	0.932000	1.840000	0.948000	0.892000	1.964000	0.956000	1.008000	1.800000	1.832000	1.368000	0.990644
3.848000	3.860000	1.948000	0.900000	1.048000	1.848000	0.940000	0.908000	1.952000	0.988000	0.964000	1.960000	1.020000	0.940000	1.820000	1.820000	1.360000	0.996891
