SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.036000	3.964000	1.996000	0.976000	1.020000	1.956000	1.008000	0.948000	2.068000	1.000000	1.068000	1.980000	1.052000	0.928000	1.604000	1.776000	1.620000	1.018163
3.672000	3.724000	1.832000	0.860000	0.972000	1.832000	0.920000	0.912000	1.856000	0.932000	0.924000	1.876000	0.960000	0.916000	1.724000	1.772000	1.504000	0.986037
3.564000	3.732000	1.764000	0.804000	0.960000	1.824000	0.892000	0.932000	1.844000	0.932000	0.912000	1.864000	0.936000	0.928000	1.800000	1.792000	1.408000	0.954984
3.700000	3.708000	1.812000	0.952000	0.860000	1.896000	0.924000	0.972000	1.760000	0.820000	0.940000	1.940000	1.004000	0.936000	1.804000	1.800000	1.396000	0.997843
3.644000	3.728000	1.792000	0.844000	0.948000	1.836000	0.848000	0.988000	1.816000	0.940000	0.876000	1.928000	1.012000	0.916000	1.864000	1.796000	1.340000	0.977468
3.720000	3.676000	1.840000	0.916000	0.924000	1.784000	0.880000	0.904000	1.756000	0.876000	0.880000	2.016000	1.048000	0.968000	1.968000	1.636000	1.396000	1.011970
3.816000	3.680000	1.832000	0.860000	0.972000	1.792000	0.940000	0.852000	1.972000	1.012000	0.960000	1.900000	1.004000	0.896000	1.884000	1.780000	1.336000	1.036957
3.532000	3.904000	1.808000	0.892000	0.916000	1.860000	0.908000	0.952000	1.884000	0.896000	0.988000	1.884000	0.836000	1.048000	1.924000	1.796000	1.280000	0.904713
3.604000	3.876000	1.828000	0.860000	0.968000	1.872000	0.908000	0.964000	1.996000	0.996000	1.000000	1.784000	0.840000	0.944000	1.968000	1.860000	1.172000	0.929825
3.808000	3.600000	1.824000	0.880000	0.944000	1.908000	1.032000	0.876000	1.912000	0.988000	0.924000	1.764000	0.908000	0.856000	1.904000	1.876000	1.220000	1.057778
3.652000	3.848000	1.944000	0.928000	1.016000	1.904000	0.972000	0.932000	1.868000	0.944000	0.924000	1.784000	0.808000	0.976000	1.944000	1.800000	1.256000	0.949064
3.552000	4.056000	1.912000	0.840000	1.072000	1.788000	0.880000	0.908000	1.892000	0.876000	1.016000	2.016000	0.956000	1.060000	1.812000	1.816000	1.372000	0.875740
3.860000	3.780000	1.932000	0.956000	0.976000	1.776000	0.980000	0.796000	1.852000	0.928000	0.924000	2.080000	0.996000	1.084000	1.684000	1.928000	1.388000	1.021164
3.824000	3.848000	1.860000	0.952000	0.908000	1.860000	0.916000	0.944000	1.848000	0.904000	0.944000	2.104000	1.052000	1.052000	1.756000	1.884000	1.360000	0.993763
3.580000	3.956000	1.840000	0.868000	0.972000	1.796000	0.892000	0.904000	1.936000	0.932000	1.004000	1.964000	0.888000	1.076000	1.900000	1.672000	1.428000	0.904954
3.776000	3.844000	1.840000	0.896000	0.944000	1.848000	0.940000	0.908000	1.860000	0.928000	0.932000	2.072000	1.012000	1.060000	1.828000	1.676000	1.496000	0.982310
3.660000	3.988000	1.832000	0.860000	0.972000	1.880000	0.908000	0.972000	1.892000	0.912000	0.980000	2.044000	0.980000	1.064000	1.888000	1.752000	1.360000	0.917753
3.508000	4.124000	1.880000	0.880000	1.000000	1.820000	0.848000	0.972000	1.908000	0.852000	1.056000	2.024000	0.928000	1.096000	1.984000	1.720000	1.296000	0.850630
3.736000	3.992000	1.960000	0.980000	0.980000	1.900000	0.944000	0.956000	2.032000	0.940000	1.092000	1.836000	0.872000	0.964000	1.968000	1.772000	1.260000	0.935872
3.788000	3.904000	1.900000	0.872000	1.028000	1.804000	0.912000	0.892000	2.028000	0.984000	1.044000	1.960000	1.020000	0.940000	1.928000	1.804000	1.268000	0.970287
3.884000	3.804000	1.972000	0.976000	0.996000	1.784000	0.936000	0.848000	1.872000	0.944000	0.928000	2.060000	1.028000	1.032000	1.920000	1.800000	1.280000	1.021030
3.848000	3.816000	1.868000	0.900000	0.968000	1.988000	1.020000	0.968000	1.912000	0.924000	0.988000	1.896000	1.004000	0.892000	1.948000	1.736000	1.316000	1.008386
3.708000	3.976000	1.916000	0.888000	1.028000	1.936000	0.912000	1.024000	1.984000	1.012000	0.972000	1.848000	0.896000	0.952000	1.972000	1.676000	1.352000	0.932596
3.964000	3.724000	1.924000	0.960000	0.964000	1.848000	0.944000	0.904000	1.976000	1.020000	0.956000	1.940000	1.040000	0.900000	1.944000	1.664000	1.392000	1.064447
3.748000	3.944000	1.924000	0.916000	1.008000	1.864000	0.884000	0.980000	2.024000	0.988000	1.036000	1.880000	0.960000	0.920000	1.944000	1.732000	1.324000	0.950304
3.728000	3.912000	1.844000	0.952000	0.892000	1.864000	0.920000	0.944000	2.024000	1.004000	1.020000	1.908000	0.852000	1.056000	1.912000	1.772000	1.316000	0.952965
3.748000	3.872000	1.796000	0.924000	0.872000	1.956000	0.956000	1.000000	1.924000	0.988000	0.936000	1.944000	0.880000	1.064000	1.948000	1.724000	1.328000	0.967975
3.748000	3.912000	1.908000	0.944000	0.964000	1.880000	0.940000	0.940000	1.868000	0.908000	0.960000	2.004000	0.956000	1.048000	2.016000	1.644000	1.340000	0.958078
3.584000	4.036000	1.928000	0.984000	0.944000	1.840000	0.860000	0.980000	1.976000	0.876000	1.100000	1.876000	0.864000	1.012000	1.880000	1.708000	1.412000	0.888008
3.716000	3.992000	1.976000	0.988000	0.988000	1.908000	0.952000	0.956000	1.952000	0.908000	1.044000	1.872000	0.868000	1.004000	2.008000	1.684000	1.308000	0.930862
3.780000	3.868000	1.952000	1.000000	0.952000	1.836000	0.948000	0.888000	1.868000	0.904000	0.964000	1.992000	0.928000	1.064000	2.020000	1.640000	1.340000	0.977249
3.632000	4.084000	1.996000	0.996000	1.000000	1.916000	0.872000	1.044000	1.856000	0.848000	1.008000	1.948000	0.916000	1.032000	1.968000	1.692000	1.340000	0.889324
3.588000	4.136000	1.896000	0.880000	1.016000	1.944000	0.884000	1.060000	1.900000	0.904000	0.996000	1.984000	0.920000	1.064000	1.992000	1.772000	1.236000	0.867505
3.820000	3.904000	1.912000	0.992000	0.920000	1.908000	0.980000	0.928000	1.952000	0.908000	1.044000	1.952000	0.940000	1.012000	2.076000	1.728000	1.196000	0.978484
3.748000	3.968000	1.976000	1.004000	0.972000	1.880000	0.932000	0.948000	2.020000	0.932000	1.088000	1.840000	0.880000	0.960000	1.940000	1.640000	1.420000	0.944556
3.768000	3.964000	1.940000	1.008000	0.932000	1.896000	0.956000	0.940000	2.024000	0.912000	1.112000	1.872000	0.892000	0.980000	1.904000	1.772000	1.324000	0.950555
3.672000	4.104000	1.896000	0.912000	0.984000	1.968000	0.992000	0.976000	1.976000	0.864000	1.112000	1.936000	0.904000	1.032000	1.944000	1.652000	1.404000	0.894737
3.596000	4.212000	1.988000	0.952000	1.036000	1.820000	0.820000	1.000000	2.076000	0.988000	1.088000	1.924000	0.836000	1.088000	1.924000	1.704000	1.372000	0.853751
3.740000	3.908000	2.000000	1.036000	0.964000	1.784000	0.912000	0.872000	1.956000	0.920000	1.036000	1.908000	0.872000	1.036000	1.940000	1.720000	1.340000	0.957011
3.772000	3.856000	1.860000	0.968000	0.892000	1.936000	0.952000	0.984000	1.988000	0.956000	1.032000	1.844000	0.896000	0.948000	1.828000	1.836000	1.336000	0.978216
3.548000	4.028000	1.784000	0.896000	0.888000	1.772000	0.772000	1.000000	2.088000	0.992000	1.096000	1.932000	0.888000	1.044000	1.924000	1.808000	1.268000	0.880834
3.668000	4.032000	1.968000	0.924000	1.044000	1.908000	0.996000	0.912000	2.076000	0.976000	1.100000	1.748000	0.772000	0.976000	1.880000	1.720000	1.400000	0.909722
3.668000	3.996000	1.960000	0.932000	1.028000	1.800000	0.872000	0.928000	1.956000	0.916000	1.040000	1.948000	0.948000	1.000000	1.944000	1.616000	1.440000	0.917918
3.728000	4.024000	2.028000	0.948000	1.080000	1.860000	0.908000	0.952000	1.872000	0.900000	0.972000	1.992000	0.972000	1.020000	1.960000	1.788000	1.252000	0.926441
3.760000	3.976000	1.936000	0.988000	0.948000	1.912000	0.900000	1.012000	1.808000	0.860000	0.948000	2.080000	1.012000	1.068000	1.888000	1.900000	1.212000	0.945674
3.676000	4.028000	1.936000	1.000000	0.936000	1.804000	0.808000	0.996000	2.008000	0.932000	1.076000	1.956000	0.936000	1.020000	1.896000	1.828000	1.276000	0.912612
3.676000	4.012000	1.924000	0.900000	1.024000	1.768000	0.860000	0.908000	2.120000	1.044000	1.076000	1.876000	0.872000	1.004000	1.900000	1.784000	1.316000	0.916251
3.796000	3.936000	1.996000	0.992000	1.004000	1.888000	1.008000	0.880000	2.004000	0.908000	1.096000	1.844000	0.888000	0.956000	1.924000	1.808000	1.268000	0.964431
3.776000	3.916000	1.968000	0.936000	1.032000	1.828000	0.928000	0.900000	2.060000	1.056000	1.004000	1.836000	0.856000	0.980000	2.056000	1.688000	1.256000	0.964249
3.880000	3.880000	2.020000	1.004000	1.016000	1.824000	0.920000	0.904000	2.072000	1.008000	1.064000	1.844000	0.948000	0.896000	1.848000	1.764000	1.388000	1.000000
3.896000	3.784000	1.940000	0.988000	0.952000	1.896000	0.984000	0.912000	1.952000	0.972000	0.980000	1.892000	0.952000	0.940000	1.760000	1.880000	1.360000	1.029598
3.680000	4.020000	1.912000	0.876000	1.036000	1.896000	0.892000	1.004000	1.936000	0.972000	0.964000	1.956000	0.940000	1.016000	1.864000	1.864000	1.272000	0.915423
3.872000	3.768000	1.900000	0.964000	0.936000	1.908000	0.932000	0.976000	1.920000	1.004000	0.916000	1.912000	0.972000	0.940000	1.900000	1.772000	1.328000	1.027601
3.748000	3.896000	1.932000	0.908000	1.024000	1.828000	0.924000	0.904000	2.016000	0.968000	1.048000	1.868000	0.948000	0.920000	1.868000	1.792000	1.340000	0.962012
3.852000	3.876000	1.924000	0.912000	1.012000	1.856000	0.944000	0.912000	2.024000	0.988000	1.036000	1.924000	1.008000	0.916000	1.852000	1.816000	1.332000	0.993808
3.872000	3.884000	2.072000	1.060000	1.012000	1.900000	0.952000	0.948000	1.972000	0.968000	1.004000	1.812000	0.892000	0.920000	1.784000	1.832000	1.384000	0.996910
3.808000	3.940000	2.140000	1.056000	1.084000	1.924000	0.924000	1.000000	1.828000	0.904000	0.924000	1.856000	0.924000	0.932000	1.776000	1.728000	1.496000	0.966497
3.664000	4.036000	1.948000	0.896000	1.052000	1.860000	0.924000	0.936000	2.020000	0.976000	1.044000	1.872000	0.868000	1.004000	1.916000	1.752000	1.332000	0.907830
