SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.080000	3.920000	2.176000	1.168000	1.008000	1.920000	0.952000	0.968000	1.880000	0.872000	1.008000	2.024000	1.088000	0.936000	1.816000	1.548000	1.636000	1.040816
3.756000	3.684000	1.932000	1.004000	0.928000	2.024000	1.056000	0.968000	1.756000	0.848000	0.908000	1.728000	0.848000	0.880000	1.900000	1.640000	1.460000	1.019544
3.708000	3.644000	1.884000	0.980000	0.904000	1.904000	0.984000	0.920000	1.700000	0.844000	0.856000	1.864000	0.900000	0.964000	1.812000	1.792000	1.396000	1.017563
3.584000	3.632000	1.784000	0.908000	0.876000	1.724000	0.860000	0.864000	1.840000	0.924000	0.916000	1.868000	0.892000	0.976000	1.948000	1.748000	1.304000	0.986784
3.656000	3.728000	1.860000	0.880000	0.980000	1.828000	0.948000	0.880000	1.848000	0.936000	0.912000	1.848000	0.892000	0.956000	1.900000	1.832000	1.268000	0.980687
3.604000	3.752000	1.756000	0.848000	0.908000	1.932000	0.952000	0.980000	1.732000	0.836000	0.896000	1.936000	0.968000	0.968000	1.884000	1.720000	1.396000	0.960554
3.664000	3.836000	1.828000	0.864000	0.964000	1.860000	0.956000	0.904000	1.860000	0.904000	0.956000	1.952000	0.940000	1.012000	1.824000	1.860000	1.316000	0.955162
3.856000	3.648000	1.832000	0.944000	0.888000	1.956000	1.024000	0.932000	1.852000	0.972000	0.880000	1.864000	0.916000	0.948000	1.852000	1.816000	1.332000	1.057018
3.768000	3.712000	1.924000	0.992000	0.932000	1.728000	0.880000	0.848000	1.944000	0.952000	0.992000	1.884000	0.944000	0.940000	1.896000	1.840000	1.264000	1.015086
3.856000	3.672000	1.940000	0.968000	0.972000	1.872000	0.956000	0.916000	1.836000	0.964000	0.872000	1.880000	0.968000	0.912000	1.832000	1.816000	1.352000	1.050109
3.692000	3.748000	1.876000	0.964000	0.912000	1.760000	0.888000	0.872000	1.972000	0.924000	1.048000	1.832000	0.916000	0.916000	1.944000	1.744000	1.312000	0.985059
3.616000	3.912000	1.940000	0.908000	1.032000	1.800000	0.800000	1.000000	1.912000	1.008000	0.904000	1.876000	0.900000	0.976000	1.916000	1.736000	1.348000	0.924335
3.612000	3.904000	1.880000	0.964000	0.916000	1.872000	0.832000	1.040000	1.856000	0.932000	0.924000	1.908000	0.884000	1.024000	1.924000	1.696000	1.380000	0.925205
3.696000	3.920000	1.928000	0.920000	1.008000	1.892000	0.916000	0.976000	1.804000	0.932000	0.872000	1.992000	0.928000	1.064000	1.924000	1.696000	1.380000	0.942857
3.776000	3.876000	1.976000	0.956000	1.020000	1.816000	0.900000	0.916000	1.976000	0.976000	1.000000	1.884000	0.944000	0.940000	1.964000	1.752000	1.284000	0.974200
3.732000	3.944000	1.952000	0.932000	1.020000	1.956000	0.988000	0.968000	1.976000	0.936000	1.040000	1.792000	0.876000	0.916000	2.028000	1.680000	1.292000	0.946247
3.820000	3.876000	1.924000	0.908000	1.016000	1.828000	0.944000	0.884000	2.040000	1.024000	1.016000	1.904000	0.944000	0.960000	2.012000	1.720000	1.268000	0.985552
3.812000	3.724000	1.932000	0.952000	0.980000	1.820000	0.936000	0.884000	1.952000	1.016000	0.936000	1.832000	0.908000	0.924000	2.004000	1.616000	1.380000	1.023631
3.732000	3.868000	1.920000	0.916000	1.004000	1.808000	0.872000	0.936000	1.872000	0.908000	0.964000	2.000000	1.036000	0.964000	2.052000	1.608000	1.340000	0.964840
3.780000	3.816000	1.924000	0.992000	0.932000	1.976000	0.980000	0.996000	1.884000	0.948000	0.936000	1.812000	0.860000	0.952000	1.908000	1.656000	1.436000	0.990566
3.820000	3.784000	1.864000	0.952000	0.912000	1.896000	0.932000	0.964000	1.852000	0.920000	0.932000	1.992000	1.016000	0.976000	1.876000	1.740000	1.384000	1.009514
3.852000	3.816000	2.000000	0.980000	1.020000	1.748000	0.852000	0.896000	1.972000	1.056000	0.916000	1.948000	0.964000	0.984000	1.892000	1.752000	1.356000	1.009434
3.852000	3.836000	1.856000	0.920000	0.936000	1.976000	0.956000	1.020000	2.004000	1.020000	0.984000	1.852000	0.956000	0.896000	1.876000	1.768000	1.356000	1.004171
3.776000	3.788000	1.856000	0.932000	0.924000	1.972000	0.996000	0.976000	1.892000	0.896000	0.996000	1.844000	0.952000	0.892000	1.800000	1.860000	1.340000	0.996832
3.784000	3.868000	1.860000	0.952000	0.908000	1.956000	0.956000	1.000000	1.928000	0.972000	0.956000	1.908000	0.904000	1.004000	1.996000	1.764000	1.240000	0.978283
3.704000	3.896000	1.868000	0.904000	0.964000	1.960000	0.912000	1.048000	1.960000	0.996000	0.964000	1.812000	0.892000	0.920000	1.928000	1.736000	1.336000	0.950719
3.568000	4.012000	1.872000	0.840000	1.032000	1.956000	0.876000	1.080000	1.920000	0.884000	1.036000	1.832000	0.968000	0.864000	1.840000	1.808000	1.352000	0.889332
3.840000	3.756000	2.008000	0.972000	1.036000	1.876000	0.948000	0.928000	1.872000	0.936000	0.936000	1.840000	0.984000	0.856000	1.932000	1.792000	1.276000	1.022364
3.772000	3.824000	1.916000	0.968000	0.948000	1.940000	0.948000	0.992000	2.020000	1.008000	1.012000	1.720000	0.848000	0.872000	1.956000	1.820000	1.224000	0.986402
3.864000	3.836000	1.944000	1.048000	0.896000	1.892000	0.912000	0.980000	2.044000	1.032000	1.012000	1.820000	0.872000	0.948000	1.968000	1.748000	1.284000	1.007299
3.728000	3.968000	1.824000	0.848000	0.976000	1.960000	0.948000	1.012000	2.112000	1.104000	1.008000	1.800000	0.828000	0.972000	1.960000	1.796000	1.244000	0.939516
3.764000	3.908000	1.896000	0.952000	0.944000	1.892000	0.924000	0.968000	1.944000	0.968000	0.976000	1.940000	0.920000	1.020000	1.856000	1.796000	1.348000	0.963153
3.852000	3.872000	1.888000	0.956000	0.932000	1.956000	0.900000	1.056000	1.960000	0.996000	0.964000	1.920000	1.000000	0.920000	1.928000	1.768000	1.304000	0.994835
3.696000	3.948000	1.856000	0.872000	0.984000	2.020000	1.028000	0.992000	1.848000	0.920000	0.928000	1.920000	0.876000	1.044000	1.832000	1.856000	1.312000	0.936170
3.844000	3.812000	1.960000	1.024000	0.936000	2.064000	1.048000	1.016000	1.916000	0.948000	0.968000	1.716000	0.824000	0.892000	1.868000	1.840000	1.292000	1.008395
4.012000	3.760000	1.952000	0.956000	0.996000	1.900000	0.992000	0.908000	2.008000	1.048000	0.960000	1.912000	1.016000	0.896000	1.868000	1.820000	1.312000	1.067021
3.784000	3.916000	1.944000	0.960000	0.984000	1.972000	0.940000	1.032000	1.824000	0.892000	0.932000	1.960000	0.992000	0.968000	1.916000	1.744000	1.340000	0.966292
3.900000	3.832000	2.032000	1.028000	1.004000	1.984000	1.008000	0.976000	1.844000	0.960000	0.884000	1.872000	0.904000	0.968000	1.796000	1.784000	1.420000	1.017745
3.928000	3.736000	1.928000	0.968000	0.960000	1.988000	1.100000	0.888000	1.892000	0.940000	0.952000	1.856000	0.920000	0.936000	1.924000	1.660000	1.416000	1.051392
3.844000	3.828000	1.916000	0.916000	1.000000	1.868000	1.000000	0.868000	1.948000	0.936000	1.012000	1.940000	0.992000	0.948000	1.800000	1.832000	1.368000	1.004180
3.988000	3.656000	2.052000	1.080000	0.972000	1.752000	0.972000	0.780000	1.912000	0.964000	0.948000	1.928000	0.972000	0.956000	1.852000	1.816000	1.332000	1.090810
3.772000	3.896000	2.004000	0.992000	1.012000	1.804000	0.864000	0.940000	1.976000	0.980000	0.996000	1.884000	0.936000	0.948000	1.836000	1.920000	1.244000	0.968172
3.868000	3.784000	1.852000	0.876000	0.976000	1.976000	1.044000	0.932000	1.944000	0.984000	0.960000	1.880000	0.964000	0.916000	1.808000	1.932000	1.260000	1.022199
3.704000	3.952000	1.988000	1.012000	0.976000	1.876000	0.868000	1.008000	1.860000	0.884000	0.976000	1.932000	0.940000	0.992000	1.768000	1.916000	1.316000	0.937247
3.680000	4.052000	1.904000	0.916000	0.988000	2.020000	0.920000	1.100000	1.904000	0.900000	1.004000	1.904000	0.944000	0.960000	1.844000	1.912000	1.244000	0.908193
3.840000	3.888000	2.076000	1.004000	1.072000	1.984000	0.932000	1.052000	1.784000	0.916000	0.868000	1.884000	0.988000	0.896000	1.928000	1.788000	1.284000	0.987654
3.832000	3.876000	1.952000	0.980000	0.972000	1.972000	0.936000	1.036000	1.892000	0.980000	0.912000	1.892000	0.936000	0.956000	2.044000	1.684000	1.272000	0.988648
3.964000	3.768000	1.944000	0.940000	1.004000	2.048000	1.028000	1.020000	1.852000	1.016000	0.836000	1.888000	0.980000	0.908000	2.032000	1.752000	1.216000	1.052017
3.888000	3.828000	1.912000	0.920000	0.992000	2.000000	1.036000	0.964000	1.844000	0.976000	0.868000	1.960000	0.956000	1.004000	1.916000	1.800000	1.284000	1.015674
3.624000	4.064000	1.960000	0.920000	1.040000	2.044000	0.972000	1.072000	1.696000	0.768000	0.928000	1.988000	0.964000	1.024000	1.960000	1.836000	1.204000	0.891732
3.748000	3.964000	2.020000	0.980000	1.040000	1.852000	0.904000	0.948000	1.884000	0.896000	0.988000	1.956000	0.968000	0.988000	1.836000	1.904000	1.260000	0.945510
3.736000	4.044000	1.880000	0.980000	0.900000	2.040000	1.000000	1.040000	1.860000	0.880000	0.980000	2.000000	0.876000	1.124000	1.884000	1.716000	1.400000	0.923838
3.976000	3.744000	1.916000	0.996000	0.920000	1.972000	0.936000	1.036000	1.808000	0.952000	0.856000	2.024000	1.092000	0.932000	1.812000	1.784000	1.404000	1.061966
3.892000	3.880000	1.988000	0.972000	1.016000	1.932000	0.944000	0.988000	1.996000	1.068000	0.928000	1.856000	0.908000	0.948000	1.844000	1.832000	1.324000	1.003093
3.876000	3.832000	1.968000	0.988000	0.980000	1.936000	1.000000	0.936000	1.752000	0.900000	0.852000	2.052000	0.988000	1.064000	1.872000	1.852000	1.276000	1.011482
3.948000	3.788000	1.836000	0.952000	0.884000	2.020000	1.060000	0.960000	1.976000	1.040000	0.936000	1.904000	0.896000	1.008000	1.800000	1.868000	1.332000	1.042239
3.852000	3.856000	1.896000	0.932000	0.964000	1.912000	0.988000	0.924000	1.936000	1.004000	0.932000	1.964000	0.928000	1.036000	1.940000	1.844000	1.216000	0.998963
3.944000	3.768000	1.900000	1.000000	0.900000	1.884000	1.024000	0.860000	1.864000	0.908000	0.956000	2.064000	1.012000	1.052000	1.948000	1.868000	1.184000	1.046709
3.832000	3.812000	1.920000	0.972000	0.948000	1.960000	1.016000	0.944000	1.824000	0.916000	0.908000	1.940000	0.928000	1.012000	2.004000	1.832000	1.164000	1.005247
3.796000	3.828000	1.984000	1.032000	0.952000	1.860000	0.960000	0.900000	1.832000	0.908000	0.924000	1.948000	0.896000	1.052000	1.908000	1.772000	1.320000	0.991641
3.800000	3.896000	1.972000	0.960000	1.012000	1.908000	0.920000	0.988000	1.904000	0.956000	0.948000	1.912000	0.964000	0.948000	1.872000	1.772000	1.356000	0.975359
3.784000	3.776000	1.968000	0.976000	0.992000	1.836000	0.916000	0.920000	1.916000	0.956000	0.960000	1.840000	0.936000	0.904000	1.964000	1.724000	1.312000	1.002119
3.892000	3.820000	1.972000	1.012000	0.960000	1.900000	0.912000	0.988000	1.820000	0.956000	0.864000	2.020000	1.012000	1.008000	1.964000	1.768000	1.268000	1.018848
3.820000	3.896000	2.144000	0.996000	1.148000	1.828000	0.924000	0.904000	1.816000	0.936000	0.880000	1.928000	0.964000	0.964000	2.008000	1.772000	1.220000	0.980493
3.696000	4.020000	1.836000	0.880000	0.956000	1.896000	0.928000	0.968000	1.972000	0.952000	1.020000	2.012000	0.936000	1.076000	1.928000	1.828000	1.244000	0.919403
3.696000	4.000000	1.916000	0.888000	1.028000	1.892000	0.944000	0.948000	1.980000	0.956000	1.024000	1.908000	0.908000	1.000000	1.948000	1.752000	1.300000	0.924000
3.844000	3.904000	1.916000	0.952000	0.964000	1.924000	0.992000	0.932000	1.924000	0.944000	0.980000	1.984000	0.956000	1.028000	1.908000	1.836000	1.256000	0.984631
3.680000	4.076000	1.880000	0.888000	0.992000	1.876000	0.912000	0.964000	1.984000	0.908000	1.076000	2.016000	0.972000	1.044000	1.912000	1.852000	1.236000	0.902846
3.756000	3.992000	1.884000	0.896000	0.988000	1.912000	0.984000	0.928000	1.964000	0.864000	1.100000	1.988000	1.012000	0.976000	1.848000	1.724000	1.428000	0.940882
3.928000	3.840000	1.968000	1.012000	0.956000	1.960000	1.064000	0.896000	1.856000	0.884000	0.972000	1.984000	0.968000	1.016000	1.856000	1.816000	1.328000	1.022917
3.984000	3.668000	1.876000	0.972000	0.904000	1.836000	0.948000	0.888000	1.948000	1.020000	0.928000	1.992000	1.044000	0.948000	1.952000	1.784000	1.264000	1.086150
3.816000	3.828000	2.028000	0.996000	1.032000	1.840000	0.960000	0.880000	1.812000	0.932000	0.880000	1.964000	0.928000	1.036000	2.020000	1.664000	1.316000	0.996865
3.880000	3.880000	1.904000	0.896000	1.008000	1.956000	1.012000	0.944000	1.984000	0.996000	0.988000	1.916000	0.976000	0.940000	1.876000	1.832000	1.292000	1.000000
3.840000	3.896000	1.840000	0.872000	0.968000	1.928000	1.012000	0.916000	2.040000	0.992000	1.048000	1.928000	0.964000	0.964000	1.940000	1.740000	1.320000	0.985626
3.824000	3.860000	1.964000	0.904000	1.060000	1.980000	1.000000	0.980000	1.780000	0.908000	0.872000	1.960000	1.012000	0.948000	1.892000	1.776000	1.332000	0.990674
3.912000	3.768000	1.972000	1.016000	0.956000	1.896000	0.924000	0.972000	1.896000	0.976000	0.920000	1.916000	0.996000	0.920000	1.940000	1.696000	1.364000	1.038217
3.820000	3.788000	1.944000	0.952000	0.992000	1.788000	0.888000	0.900000	1.976000	1.056000	0.920000	1.900000	0.924000	0.976000	1.816000	1.832000	1.352000	1.008448
3.964000	3.756000	1.980000	0.936000	1.044000	1.804000	0.892000	0.912000	1.928000	1.076000	0.852000	2.008000	1.060000	0.948000	1.844000	1.776000	1.380000	1.055378
3.840000	3.860000	1.900000	0.900000	1.000000	1.944000	0.904000	1.040000	1.828000	1.024000	0.804000	2.028000	1.012000	1.016000	1.804000	1.936000	1.260000	0.994819
3.824000	3.860000	1.680000	0.796000	0.884000	2.060000	0.948000	1.112000	1.872000	1.052000	0.820000	2.072000	1.028000	1.044000	1.896000	1.780000	1.324000	0.990674
3.712000	3.932000	1.940000	0.884000	1.056000	1.920000	0.988000	0.932000	1.896000	0.944000	0.952000	1.888000	0.896000	0.992000	1.856000	1.812000	1.332000	0.944049
3.540000	4.064000	2.044000	0.960000	1.084000	1.756000	0.800000	0.956000	1.996000	0.956000	1.040000	1.808000	0.824000	0.984000	1.808000	1.792000	1.400000	0.871063
3.804000	3.856000	1.940000	0.940000	1.000000	1.904000	0.948000	0.956000	1.912000	1.008000	0.904000	1.904000	0.908000	0.996000	1.916000	1.764000	1.320000	0.986515
3.800000	3.952000	1.952000	0.940000	1.012000	1.996000	0.932000	1.064000	1.952000	1.020000	0.932000	1.852000	0.908000	0.944000	1.784000	1.876000	1.340000	0.961538
3.688000	4.060000	1.924000	0.888000	1.036000	1.856000	0.904000	0.952000	2.032000	1.020000	1.012000	1.936000	0.876000	1.060000	1.848000	1.748000	1.404000	0.908374
3.804000	3.920000	2.008000	0.976000	1.032000	1.792000	0.860000	0.932000	1.960000	0.944000	1.016000	1.964000	1.024000	0.940000	1.840000	1.792000	1.368000	0.970408
3.848000	3.828000	1.880000	0.920000	0.960000	1.776000	0.880000	0.896000	2.052000	1.040000	1.012000	1.968000	1.008000	0.960000	1.848000	1.720000	1.432000	1.005225
3.840000	3.892000	1.876000	0.972000	0.904000	1.852000	0.872000	0.980000	2.008000	1.000000	1.008000	1.996000	0.996000	1.000000	1.792000	1.848000	1.360000	0.986639
3.804000	3.900000	1.868000	0.828000	1.040000	1.888000	0.928000	0.960000	1.940000	1.004000	0.936000	2.008000	1.044000	0.964000	1.804000	1.836000	1.360000	0.975385
3.844000	3.844000	1.820000	0.928000	0.892000	1.888000	0.948000	0.940000	1.992000	0.976000	1.016000	1.988000	0.992000	0.996000	1.800000	1.808000	1.392000	1.000000
3.756000	3.992000	2.000000	0.980000	1.020000	1.924000	0.940000	0.984000	1.880000	0.912000	0.968000	1.944000	0.924000	1.020000	1.896000	1.844000	1.260000	0.940882
3.952000	3.756000	1.948000	1.000000	0.948000	1.860000	0.928000	0.932000	1.884000	0.976000	0.908000	2.016000	1.048000	0.968000	1.904000	1.820000	1.276000	1.052183
3.932000	3.756000	1.996000	1.016000	0.980000	1.924000	0.944000	0.980000	1.900000	0.972000	0.928000	1.868000	1.000000	0.868000	1.948000	1.728000	1.324000	1.046858
3.844000	3.884000	1.844000	0.876000	0.968000	2.012000	1.012000	1.000000	2.080000	1.040000	1.040000	1.792000	0.916000	0.876000	1.868000	1.752000	1.380000	0.989701
3.828000	3.892000	1.916000	0.896000	1.020000	1.908000	0.972000	0.936000	1.956000	1.004000	0.952000	1.940000	0.956000	0.984000	1.848000	1.752000	1.400000	0.983556
3.832000	3.772000	1.900000	0.908000	0.992000	1.916000	0.936000	0.980000	1.812000	0.976000	0.836000	1.976000	1.012000	0.964000	1.856000	1.712000	1.432000	1.015907
3.804000	3.864000	1.900000	0.900000	1.000000	1.852000	0.932000	0.920000	1.832000	0.908000	0.924000	2.084000	1.064000	1.020000	1.876000	1.824000	1.300000	0.984472
3.860000	3.836000	1.892000	0.888000	1.004000	1.888000	1.012000	0.876000	1.980000	0.968000	1.012000	1.936000	0.992000	0.944000	1.888000	1.792000	1.320000	1.006257
3.868000	3.744000	1.980000	0.960000	1.020000	1.876000	1.008000	0.868000	1.896000	0.952000	0.944000	1.860000	0.948000	0.912000	1.848000	1.908000	1.244000	1.033120
3.816000	3.836000	1.944000	0.912000	1.032000	1.788000	0.872000	0.916000	1.836000	0.964000	0.872000	2.084000	1.068000	1.016000	1.880000	1.704000	1.416000	0.994786
