SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.896000	4.104000	2.012000	0.948000	1.064000	1.928000	0.904000	1.024000	1.988000	1.032000	0.956000	2.072000	1.012000	1.060000	1.584000	1.660000	1.756000	0.949318
3.648000	3.756000	1.864000	0.904000	0.960000	1.852000	0.900000	0.952000	1.908000	0.952000	0.956000	1.780000	0.892000	0.888000	1.784000	1.732000	1.484000	0.971246
3.704000	3.668000	1.792000	0.868000	0.924000	1.912000	0.984000	0.928000	1.808000	0.864000	0.944000	1.860000	0.988000	0.872000	1.836000	1.784000	1.380000	1.009815
3.624000	3.748000	1.820000	0.908000	0.912000	1.760000	0.912000	0.848000	1.820000	0.848000	0.972000	1.972000	0.956000	1.016000	1.896000	1.796000	1.308000	0.966916
3.712000	3.636000	1.764000	0.860000	0.904000	1.860000	0.924000	0.936000	1.788000	0.952000	0.836000	1.936000	0.976000	0.960000	1.956000	1.664000	1.380000	1.020902
3.808000	3.580000	1.864000	0.996000	0.868000	1.796000	0.896000	0.900000	1.912000	0.952000	0.960000	1.816000	0.964000	0.852000	1.912000	1.764000	1.324000	1.063687
3.740000	3.760000	1.956000	1.008000	0.948000	1.828000	0.880000	0.948000	1.964000	0.948000	1.016000	1.752000	0.904000	0.848000	1.912000	1.688000	1.400000	0.994681
3.608000	3.852000	1.824000	0.896000	0.928000	1.932000	0.948000	0.984000	1.856000	0.884000	0.972000	1.848000	0.880000	0.968000	1.824000	1.888000	1.288000	0.936656
3.700000	3.876000	2.004000	1.052000	0.952000	1.804000	0.824000	0.980000	1.848000	0.832000	1.016000	1.920000	0.992000	0.928000	1.908000	1.848000	1.244000	0.954592
3.708000	3.860000	1.784000	0.888000	0.896000	1.948000	0.908000	1.040000	1.892000	0.908000	0.984000	1.944000	1.004000	0.940000	1.940000	1.732000	1.328000	0.960622
3.712000	3.776000	1.752000	0.840000	0.912000	1.900000	0.916000	0.984000	1.988000	1.028000	0.960000	1.848000	0.928000	0.920000	2.008000	1.720000	1.272000	0.983051
3.768000	3.752000	1.932000	0.952000	0.980000	1.876000	0.920000	0.956000	2.028000	1.012000	1.016000	1.684000	0.884000	0.800000	1.916000	1.748000	1.336000	1.004264
3.992000	3.692000	1.992000	1.024000	0.968000	2.036000	1.096000	0.940000	1.844000	0.948000	0.896000	1.812000	0.924000	0.888000	1.828000	1.864000	1.308000	1.081257
3.852000	3.828000	1.920000	0.988000	0.932000	1.916000	0.976000	0.940000	1.972000	0.956000	1.016000	1.872000	0.932000	0.940000	1.732000	1.824000	1.444000	1.006270
3.820000	3.864000	2.132000	0.988000	1.144000	1.828000	0.940000	0.888000	1.940000	0.984000	0.956000	1.784000	0.908000	0.876000	1.692000	1.940000	1.368000	0.988613
3.584000	4.016000	1.960000	0.916000	1.044000	1.868000	0.852000	1.016000	1.992000	0.928000	1.064000	1.780000	0.888000	0.892000	1.764000	1.820000	1.416000	0.892430
3.724000	3.912000	2.056000	0.944000	1.112000	1.832000	0.896000	0.936000	1.864000	0.908000	0.956000	1.884000	0.976000	0.908000	1.896000	1.764000	1.340000	0.951943
3.828000	3.832000	2.028000	1.020000	1.008000	1.848000	0.928000	0.920000	1.856000	0.912000	0.944000	1.928000	0.968000	0.960000	1.872000	1.720000	1.408000	0.998956
3.848000	3.800000	1.844000	0.936000	0.908000	2.052000	1.020000	1.032000	1.764000	0.904000	0.860000	1.988000	0.988000	1.000000	1.884000	1.768000	1.348000	1.012632
3.932000	3.712000	1.832000	0.996000	0.836000	1.920000	0.988000	0.932000	1.836000	0.916000	0.920000	2.056000	1.032000	1.024000	1.828000	1.776000	1.396000	1.059267
3.800000	3.820000	2.088000	1.044000	1.044000	1.808000	0.924000	0.884000	1.880000	0.936000	0.944000	1.844000	0.896000	0.948000	1.844000	1.704000	1.452000	0.994764
3.780000	3.880000	2.076000	0.964000	1.112000	1.820000	0.948000	0.872000	1.880000	0.880000	1.000000	1.884000	0.988000	0.896000	1.904000	1.748000	1.348000	0.974227
3.776000	3.760000	1.976000	0.928000	1.048000	1.880000	0.996000	0.884000	1.888000	0.956000	0.932000	1.792000	0.896000	0.896000	1.992000	1.764000	1.244000	1.004255
3.956000	3.636000	1.992000	1.072000	0.920000	1.928000	1.012000	0.916000	1.764000	0.940000	0.824000	1.908000	0.932000	0.976000	1.896000	1.872000	1.232000	1.088009
3.836000	3.692000	1.920000	0.892000	1.028000	1.964000	1.092000	0.872000	1.868000	0.920000	0.948000	1.776000	0.932000	0.844000	1.844000	1.876000	1.280000	1.039003
3.780000	3.720000	1.912000	0.920000	0.992000	1.900000	0.948000	0.952000	1.940000	1.016000	0.924000	1.748000	0.896000	0.852000	1.904000	1.880000	1.216000	1.016129
3.812000	3.808000	1.844000	0.908000	0.936000	1.996000	1.024000	0.972000	1.908000	0.916000	0.992000	1.872000	0.964000	0.908000	1.852000	1.872000	1.276000	1.001050
3.728000	3.856000	1.752000	0.844000	0.908000	1.968000	0.972000	0.996000	1.964000	0.956000	1.008000	1.900000	0.956000	0.944000	1.872000	1.760000	1.368000	0.966805
3.796000	3.800000	1.836000	0.884000	0.952000	2.004000	0.992000	1.012000	1.976000	0.944000	1.032000	1.780000	0.976000	0.804000	2.012000	1.736000	1.252000	0.998947
3.744000	3.888000	1.972000	0.920000	1.052000	1.828000	0.884000	0.944000	1.984000	0.964000	1.020000	1.848000	0.976000	0.872000	1.940000	1.768000	1.292000	0.962963
3.660000	3.996000	2.008000	0.956000	1.052000	1.852000	0.900000	0.952000	1.924000	0.916000	1.008000	1.872000	0.888000	0.984000	1.928000	1.800000	1.272000	0.915916
3.652000	4.060000	1.984000	0.896000	1.088000	1.800000	0.872000	0.928000	1.952000	0.944000	1.008000	1.976000	0.940000	1.036000	1.864000	1.764000	1.372000	0.899507
3.732000	3.920000	1.940000	0.972000	0.968000	1.984000	0.956000	1.028000	1.916000	0.912000	1.004000	1.812000	0.892000	0.920000	1.776000	1.696000	1.528000	0.952041
3.852000	3.916000	2.008000	1.056000	0.952000	1.904000	0.984000	0.920000	1.788000	0.836000	0.952000	2.068000	0.976000	1.092000	1.824000	1.712000	1.464000	0.983657
3.864000	3.916000	1.908000	0.952000	0.956000	1.988000	1.012000	0.976000	1.984000	0.896000	1.088000	1.900000	1.004000	0.896000	1.860000	1.796000	1.344000	0.986721
3.848000	3.796000	1.844000	0.940000	0.904000	1.920000	1.024000	0.896000	1.976000	0.960000	1.016000	1.904000	0.924000	0.980000	1.820000	1.880000	1.300000	1.013699
3.612000	4.008000	2.004000	0.952000	1.052000	1.916000	0.908000	1.008000	1.784000	0.876000	0.908000	1.916000	0.876000	1.040000	1.948000	1.776000	1.276000	0.901198
3.776000	3.884000	1.920000	0.964000	0.956000	1.828000	0.876000	0.952000	1.912000	0.948000	0.964000	2.000000	0.988000	1.012000	1.916000	1.832000	1.252000	0.972194
3.716000	3.968000	1.944000	0.952000	0.992000	1.884000	0.864000	1.020000	1.944000	0.952000	0.992000	1.912000	0.948000	0.964000	1.896000	1.804000	1.300000	0.936492
3.956000	3.816000	1.924000	0.916000	1.008000	1.988000	1.008000	0.980000	1.968000	1.052000	0.916000	1.892000	0.980000	0.912000	1.928000	1.752000	1.320000	1.036688
3.892000	3.780000	1.888000	0.924000	0.964000	2.000000	0.952000	1.048000	1.960000	1.060000	0.900000	1.824000	0.956000	0.868000	2.024000	1.676000	1.300000	1.029630
3.760000	3.968000	1.872000	0.972000	0.900000	2.020000	0.972000	1.048000	1.876000	0.868000	1.008000	1.960000	0.948000	1.012000	1.840000	1.736000	1.424000	0.947581
3.720000	3.944000	1.948000	0.940000	1.008000	1.948000	0.952000	0.996000	1.792000	0.872000	0.920000	1.976000	0.956000	1.020000	1.868000	1.756000	1.376000	0.943205
3.780000	3.996000	2.016000	1.036000	0.980000	1.996000	0.924000	1.072000	1.832000	0.896000	0.936000	1.932000	0.924000	1.008000	1.832000	1.904000	1.264000	0.945946
3.724000	3.924000	1.884000	0.944000	0.940000	1.872000	0.824000	1.048000	1.864000	0.944000	0.920000	2.028000	1.012000	1.016000	1.904000	1.868000	1.228000	0.949032
3.900000	3.880000	1.920000	0.948000	0.972000	1.908000	0.868000	1.040000	1.876000	0.980000	0.896000	2.076000	1.104000	0.972000	1.828000	1.816000	1.356000	1.005155
3.840000	3.880000	1.896000	0.940000	0.956000	2.048000	0.948000	1.100000	1.820000	0.900000	0.920000	1.956000	1.052000	0.904000	1.792000	1.788000	1.420000	0.989691
3.916000	3.780000	2.052000	1.032000	1.020000	1.952000	0.992000	0.960000	1.732000	0.820000	0.912000	1.960000	1.072000	0.888000	1.836000	1.848000	1.316000	1.035979
3.852000	3.840000	1.808000	0.936000	0.872000	1.968000	0.980000	0.988000	1.904000	0.972000	0.932000	2.012000	0.964000	1.048000	1.872000	1.796000	1.332000	1.003125
3.900000	3.776000	1.836000	0.872000	0.964000	1.948000	1.044000	0.904000	1.944000	0.980000	0.964000	1.948000	1.004000	0.944000	1.880000	1.776000	1.344000	1.032839
4.000000	3.692000	1.820000	0.872000	0.948000	1.984000	1.048000	0.936000	1.944000	0.976000	0.968000	1.944000	1.104000	0.840000	1.944000	1.680000	1.376000	1.083424
3.904000	3.824000	1.944000	0.968000	0.976000	1.884000	0.948000	0.936000	1.964000	0.980000	0.984000	1.936000	1.008000	0.928000	1.956000	1.712000	1.332000	1.020921
3.988000	3.740000	1.984000	1.040000	0.944000	1.936000	0.984000	0.952000	1.916000	0.976000	0.940000	1.892000	0.988000	0.904000	1.908000	1.748000	1.344000	1.066310
3.908000	3.832000	1.896000	0.988000	0.908000	2.028000	0.972000	1.056000	1.888000	0.924000	0.964000	1.928000	1.024000	0.904000	1.924000	1.740000	1.336000	1.019833
3.732000	3.944000	1.912000	0.892000	1.020000	1.928000	0.960000	0.968000	1.872000	0.872000	1.000000	1.964000	1.008000	0.956000	1.912000	1.788000	1.300000	0.946247
3.700000	4.012000	1.940000	0.892000	1.048000	1.980000	0.968000	1.012000	1.860000	0.904000	0.956000	1.932000	0.936000	0.996000	1.908000	1.728000	1.364000	0.922233
