SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.968000	4.032000	1.908000	0.940000	0.968000	1.980000	1.004000	0.976000	1.972000	0.960000	1.012000	2.140000	1.064000	1.076000	1.628000	1.748000	1.624000	0.984127
3.580000	3.812000	1.824000	0.908000	0.916000	1.776000	0.864000	0.912000	2.000000	0.912000	1.088000	1.792000	0.896000	0.896000	1.736000	1.836000	1.428000	0.939140
3.628000	3.720000	1.696000	0.840000	0.856000	1.864000	0.892000	0.972000	1.964000	1.048000	0.916000	1.824000	0.848000	0.976000	1.888000	1.740000	1.372000	0.975269
3.620000	3.704000	1.688000	0.836000	0.852000	1.764000	0.888000	0.876000	1.888000	0.924000	0.964000	1.984000	0.972000	1.012000	1.892000	1.776000	1.332000	0.977322
3.680000	3.640000	1.736000	0.820000	0.916000	1.840000	0.956000	0.884000	1.764000	0.916000	0.848000	1.980000	0.988000	0.992000	1.832000	1.748000	1.420000	1.010989
3.740000	3.692000	1.828000	0.888000	0.940000	1.768000	0.888000	0.880000	1.940000	1.016000	0.924000	1.896000	0.948000	0.948000	1.956000	1.772000	1.272000	1.013001
3.700000	3.724000	1.824000	0.908000	0.916000	1.848000	0.916000	0.932000	1.956000	0.984000	0.972000	1.796000	0.892000	0.904000	1.864000	1.784000	1.352000	0.993555
3.640000	3.716000	1.800000	0.904000	0.896000	1.760000	0.900000	0.860000	1.732000	0.820000	0.912000	2.064000	1.016000	1.048000	1.912000	1.860000	1.228000	0.979548
3.672000	3.784000	1.864000	0.936000	0.928000	1.832000	0.932000	0.900000	1.928000	0.932000	0.996000	1.832000	0.872000	0.960000	1.832000	1.808000	1.360000	0.970402
3.768000	3.636000	1.784000	0.928000	0.856000	1.800000	0.904000	0.896000	1.916000	1.012000	0.904000	1.904000	0.924000	0.980000	1.872000	1.772000	1.356000	1.036304
3.868000	3.556000	1.876000	1.020000	0.856000	1.788000	0.952000	0.836000	1.928000	0.952000	0.976000	1.832000	0.944000	0.888000	1.904000	1.720000	1.376000	1.087739
3.936000	3.516000	1.868000	0.996000	0.872000	1.768000	0.924000	0.844000	1.912000	0.996000	0.916000	1.904000	1.020000	0.884000	1.904000	1.748000	1.348000	1.119454
3.752000	3.752000	1.868000	0.856000	1.012000	1.756000	0.888000	0.868000	2.040000	1.056000	0.984000	1.840000	0.952000	0.888000	1.968000	1.688000	1.344000	1.000000
3.716000	3.784000	1.860000	0.944000	0.916000	1.836000	0.880000	0.956000	1.928000	0.984000	0.944000	1.876000	0.908000	0.968000	1.880000	1.784000	1.336000	0.982030
3.856000	3.744000	1.964000	0.992000	0.972000	1.876000	0.972000	0.904000	1.944000	1.024000	0.920000	1.816000	0.868000	0.948000	1.856000	1.788000	1.356000	1.029915
3.932000	3.696000	1.856000	0.988000	0.868000	1.876000	0.988000	0.888000	1.920000	0.972000	0.948000	1.976000	0.984000	0.992000	1.868000	1.816000	1.316000	1.063853
3.688000	3.856000	1.804000	0.832000	0.972000	1.916000	0.944000	0.972000	1.868000	0.932000	0.936000	1.956000	0.980000	0.976000	1.908000	1.784000	1.308000	0.956432
3.792000	3.784000	1.968000	0.952000	1.016000	1.776000	0.828000	0.948000	1.916000	1.012000	0.904000	1.916000	1.000000	0.916000	1.936000	1.684000	1.380000	1.002114
3.756000	3.860000	1.880000	0.844000	1.036000	2.012000	0.936000	1.076000	1.864000	1.028000	0.836000	1.860000	0.948000	0.912000	1.856000	1.812000	1.332000	0.973057
3.872000	3.840000	1.912000	0.976000	0.936000	1.988000	0.964000	1.024000	1.884000	0.968000	0.916000	1.928000	0.964000	0.964000	1.900000	1.880000	1.220000	1.008333
3.892000	3.780000	1.840000	0.932000	0.908000	1.944000	1.016000	0.928000	1.972000	0.964000	1.008000	1.916000	0.980000	0.936000	1.800000	1.792000	1.408000	1.029630
3.676000	3.900000	1.728000	0.824000	0.904000	2.028000	0.976000	1.052000	1.884000	0.916000	0.968000	1.936000	0.960000	0.976000	1.860000	1.804000	1.336000	0.942564
3.752000	3.812000	1.824000	0.864000	0.960000	1.888000	0.952000	0.936000	1.824000	0.876000	0.948000	2.028000	1.060000	0.968000	1.992000	1.724000	1.284000	0.984260
3.808000	3.808000	2.032000	0.968000	1.064000	1.864000	0.924000	0.940000	1.848000	0.944000	0.904000	1.872000	0.972000	0.900000	1.924000	1.780000	1.296000	1.000000
3.664000	3.884000	1.912000	0.896000	1.016000	1.892000	0.912000	0.980000	1.844000	0.868000	0.976000	1.900000	0.988000	0.912000	1.860000	1.800000	1.340000	0.943357
3.804000	3.880000	2.124000	1.100000	1.024000	1.848000	0.896000	0.952000	1.864000	0.924000	0.940000	1.848000	0.884000	0.964000	1.700000	1.908000	1.392000	0.980412
3.840000	3.804000	1.944000	1.008000	0.936000	1.904000	0.984000	0.920000	1.924000	0.944000	0.980000	1.872000	0.904000	0.968000	1.772000	1.908000	1.320000	1.009464
4.008000	3.740000	2.024000	1.080000	0.944000	2.040000	1.056000	0.984000	1.908000	0.988000	0.920000	1.776000	0.884000	0.892000	1.788000	1.972000	1.240000	1.071658
3.832000	3.804000	2.024000	1.004000	1.020000	1.788000	0.932000	0.856000	1.912000	0.988000	0.924000	1.912000	0.908000	1.004000	1.904000	1.884000	1.212000	1.007361
