SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.972000	4.028000	2.000000	0.984000	1.016000	1.888000	0.932000	0.956000	2.048000	0.968000	1.080000	2.064000	1.088000	0.976000	1.668000	1.672000	1.660000	0.986097
3.764000	3.688000	1.884000	0.936000	0.948000	1.812000	0.892000	0.920000	1.852000	0.972000	0.880000	1.904000	0.964000	0.940000	1.812000	1.692000	1.496000	1.020607
3.684000	3.636000	1.708000	0.892000	0.816000	1.852000	0.908000	0.944000	1.868000	0.944000	0.924000	1.892000	0.940000	0.952000	1.892000	1.744000	1.364000	1.013201
3.620000	3.780000	1.816000	0.912000	0.904000	1.824000	0.880000	0.944000	1.884000	0.932000	0.952000	1.876000	0.896000	0.980000	1.876000	1.796000	1.328000	0.957672
3.608000	3.796000	1.800000	0.852000	0.948000	1.808000	0.864000	0.944000	1.820000	0.900000	0.920000	1.976000	0.992000	0.984000	1.880000	1.856000	1.264000	0.950474
3.540000	3.760000	1.780000	0.856000	0.924000	1.876000	0.940000	0.936000	1.860000	0.856000	1.004000	1.784000	0.888000	0.896000	1.824000	1.860000	1.316000	0.941489
3.572000	3.780000	1.872000	0.924000	0.948000	1.920000	0.900000	1.020000	1.792000	0.856000	0.936000	1.768000	0.892000	0.876000	1.968000	1.740000	1.292000	0.944974
3.532000	3.848000	1.904000	0.912000	0.992000	1.872000	0.840000	1.032000	1.856000	0.904000	0.952000	1.748000	0.876000	0.872000	1.968000	1.700000	1.332000	0.917879
3.604000	3.888000	1.876000	0.868000	1.008000	1.984000	0.944000	1.040000	1.808000	0.884000	0.924000	1.824000	0.908000	0.916000	1.960000	1.724000	1.316000	0.926955
3.556000	3.924000	1.796000	0.828000	0.968000	1.916000	0.912000	1.004000	1.820000	0.840000	0.980000	1.948000	0.976000	0.972000	1.900000	1.788000	1.312000	0.906218
3.404000	4.044000	1.736000	0.760000	0.976000	1.944000	0.880000	1.064000	1.964000	0.928000	1.036000	1.804000	0.836000	0.968000	1.920000	1.816000	1.264000	0.841741
3.604000	3.880000	1.856000	0.952000	0.904000	2.036000	0.948000	1.088000	1.812000	0.856000	0.956000	1.780000	0.848000	0.932000	1.876000	1.784000	1.340000	0.928866
3.792000	3.828000	1.888000	0.896000	0.992000	1.956000	1.024000	0.932000	1.924000	0.972000	0.952000	1.852000	0.900000	0.952000	1.848000	1.744000	1.408000	0.990596
3.760000	3.776000	2.080000	1.024000	1.056000	1.868000	0.992000	0.876000	1.896000	0.924000	0.972000	1.692000	0.820000	0.872000	1.880000	1.736000	1.384000	0.995763
3.736000	3.848000	1.964000	0.960000	1.004000	1.856000	0.948000	0.908000	1.844000	0.928000	0.916000	1.920000	0.900000	1.020000	1.876000	1.712000	1.412000	0.970894
3.724000	3.892000	1.776000	0.860000	0.916000	1.928000	0.972000	0.956000	1.800000	0.840000	0.960000	2.112000	1.052000	1.060000	1.904000	1.720000	1.376000	0.956835
3.836000	3.708000	1.804000	0.900000	0.904000	2.012000	0.984000	1.028000	1.908000	0.988000	0.920000	1.820000	0.964000	0.856000	1.848000	1.744000	1.408000	1.034520
3.616000	3.992000	1.952000	0.932000	1.020000	2.020000	0.960000	1.060000	1.752000	0.828000	0.924000	1.884000	0.896000	0.988000	1.952000	1.736000	1.312000	0.905812
3.952000	3.752000	1.908000	0.992000	0.916000	1.952000	0.972000	0.980000	1.880000	0.948000	0.932000	1.964000	1.040000	0.924000	1.944000	1.684000	1.372000	1.053305
3.648000	4.000000	1.820000	0.844000	0.976000	1.812000	0.900000	0.912000	1.936000	0.892000	1.044000	2.080000	1.012000	1.068000	1.924000	1.744000	1.332000	0.912000
3.668000	3.972000	1.888000	0.924000	0.964000	1.900000	0.920000	0.980000	2.068000	0.924000	1.144000	1.784000	0.900000	0.884000	2.020000	1.688000	1.292000	0.923464
3.788000	3.796000	1.868000	0.880000	0.988000	1.932000	1.012000	0.920000	2.000000	1.036000	0.964000	1.784000	0.860000	0.924000	1.932000	1.844000	1.224000	0.997893
3.640000	3.940000	1.936000	0.848000	1.088000	1.800000	0.932000	0.868000	1.860000	0.920000	0.940000	1.984000	0.940000	1.044000	1.860000	1.848000	1.292000	0.923858
3.808000	3.828000	1.964000	0.952000	1.012000	1.956000	0.972000	0.984000	1.868000	0.936000	0.932000	1.848000	0.948000	0.900000	1.880000	1.772000	1.348000	0.994775
3.764000	3.916000	1.836000	0.876000	0.960000	2.048000	1.020000	1.028000	1.916000	0.948000	0.968000	1.880000	0.920000	0.960000	1.856000	1.764000	1.380000	0.961185
