SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
4.068000	3.932000	2.068000	1.044000	1.024000	1.960000	0.984000	0.976000	1.884000	0.928000	0.956000	2.088000	1.112000	0.976000	1.660000	1.708000	1.632000	1.034588
3.604000	3.776000	1.788000	0.856000	0.932000	1.784000	0.892000	0.892000	1.856000	0.860000	0.996000	1.952000	0.996000	0.956000	1.780000	1.708000	1.512000	0.954449
3.624000	3.744000	1.732000	0.824000	0.908000	1.800000	0.892000	0.908000	1.944000	0.976000	0.968000	1.892000	0.932000	0.960000	1.992000	1.648000	1.360000	0.967949
3.828000	3.560000	1.772000	0.844000	0.928000	1.892000	1.016000	0.876000	1.952000	1.012000	0.940000	1.772000	0.956000	0.816000	1.940000	1.684000	1.376000	1.075281
3.824000	3.592000	1.860000	0.952000	0.908000	1.896000	1.012000	0.884000	1.776000	0.888000	0.888000	1.884000	0.972000	0.912000	1.876000	1.764000	1.360000	1.064588
3.444000	3.900000	1.728000	0.800000	0.928000	1.804000	0.880000	0.924000	1.828000	0.828000	1.000000	1.984000	0.936000	1.048000	1.784000	1.860000	1.356000	0.883077
3.700000	3.776000	1.900000	0.952000	0.948000	1.884000	0.932000	0.952000	1.844000	0.888000	0.956000	1.848000	0.928000	0.920000	1.880000	1.768000	1.352000	0.979873
3.628000	3.824000	1.880000	0.936000	0.944000	1.724000	0.812000	0.912000	1.916000	0.932000	0.984000	1.932000	0.948000	0.984000	1.928000	1.784000	1.288000	0.948745
3.612000	3.912000	1.832000	0.868000	0.964000	1.896000	0.932000	0.964000	1.844000	0.920000	0.924000	1.952000	0.892000	1.060000	1.932000	1.748000	1.320000	0.923313
3.720000	3.824000	1.760000	0.824000	0.936000	1.940000	0.992000	0.948000	1.944000	0.940000	1.004000	1.900000	0.964000	0.936000	1.940000	1.836000	1.224000	0.972803
3.692000	3.816000	1.972000	0.976000	0.996000	1.844000	0.916000	0.928000	1.724000	0.792000	0.932000	1.968000	1.008000	0.960000	1.940000	1.864000	1.196000	0.967505
3.716000	3.916000	1.892000	0.948000	0.944000	1.848000	0.904000	0.944000	1.948000	0.920000	1.028000	1.944000	0.944000	1.000000	1.824000	1.916000	1.260000	0.948927
3.688000	3.800000	1.768000	0.856000	0.912000	1.812000	0.896000	0.916000	1.900000	0.948000	0.952000	2.008000	0.988000	1.020000	1.808000	1.916000	1.276000	0.970526
3.720000	3.844000	1.936000	0.996000	0.940000	1.804000	0.916000	0.888000	1.892000	0.860000	1.032000	1.932000	0.948000	0.984000	1.816000	1.764000	1.420000	0.967742
3.712000	3.896000	1.868000	0.992000	0.876000	1.804000	0.852000	0.952000	2.000000	0.908000	1.092000	1.936000	0.960000	0.976000	1.896000	1.644000	1.460000	0.952772
3.816000	3.752000	1.868000	0.908000	0.960000	1.928000	0.976000	0.952000	1.920000	0.964000	0.956000	1.852000	0.968000	0.884000	1.896000	1.768000	1.336000	1.017058
3.848000	3.764000	1.860000	0.908000	0.952000	2.048000	1.088000	0.960000	1.932000	0.948000	0.984000	1.772000	0.904000	0.868000	1.848000	1.740000	1.412000	1.022317
3.764000	3.896000	1.796000	0.936000	0.860000	1.996000	0.956000	1.040000	2.008000	0.956000	1.052000	1.860000	0.916000	0.944000	1.840000	1.744000	1.416000	0.966119
3.852000	3.752000	1.856000	0.960000	0.896000	1.864000	0.988000	0.876000	1.856000	0.924000	0.932000	2.028000	0.980000	1.048000	1.908000	1.812000	1.280000	1.026652
3.740000	3.868000	1.848000	0.876000	0.972000	1.964000	0.960000	1.004000	1.864000	0.976000	0.888000	1.932000	0.928000	1.004000	1.876000	1.864000	1.260000	0.966908
3.672000	3.924000	1.864000	0.876000	0.988000	2.096000	1.052000	1.044000	1.924000	0.940000	0.984000	1.712000	0.804000	0.908000	1.888000	1.804000	1.308000	0.935780
3.760000	3.924000	1.932000	0.920000	1.012000	1.964000	0.972000	0.992000	2.016000	1.080000	0.936000	1.772000	0.788000	0.984000	1.960000	1.760000	1.280000	0.958206
3.816000	3.804000	1.956000	0.968000	0.988000	1.756000	0.876000	0.880000	1.988000	1.004000	0.984000	1.920000	0.968000	0.952000	1.968000	1.772000	1.260000	1.003155
3.928000	3.724000	1.892000	0.964000	0.928000	1.880000	0.932000	0.948000	1.840000	0.980000	0.860000	2.040000	1.052000	0.988000	2.032000	1.648000	1.320000	1.054780
3.796000	3.944000	2.040000	1.088000	0.952000	1.920000	0.916000	1.004000	1.804000	0.872000	0.932000	1.976000	0.920000	1.056000	1.948000	1.712000	1.340000	0.962475
3.848000	3.772000	2.084000	1.112000	0.972000	1.944000	0.992000	0.952000	1.804000	0.864000	0.940000	1.788000	0.880000	0.908000	1.924000	1.672000	1.404000	1.020148
3.876000	3.756000	1.964000	0.940000	1.024000	1.828000	0.920000	0.908000	1.984000	1.084000	0.900000	1.856000	0.932000	0.924000	1.972000	1.784000	1.244000	1.031949
3.784000	3.908000	1.920000	0.920000	1.000000	1.944000	0.992000	0.952000	1.888000	0.948000	0.940000	1.940000	0.924000	1.016000	1.868000	1.812000	1.320000	0.968270
3.640000	4.032000	1.852000	0.864000	0.988000	1.960000	0.924000	1.036000	1.964000	0.952000	1.012000	1.896000	0.900000	0.996000	1.928000	1.796000	1.276000	0.902778
3.748000	3.916000	2.076000	1.056000	1.020000	1.820000	0.892000	0.928000	1.868000	0.928000	0.940000	1.900000	0.872000	1.028000	1.976000	1.792000	1.232000	0.957099
3.684000	3.908000	1.964000	0.976000	0.988000	1.924000	0.964000	0.960000	1.852000	0.936000	0.916000	1.852000	0.808000	1.044000	1.984000	1.800000	1.216000	0.942682
3.816000	3.844000	1.956000	0.976000	0.980000	1.968000	1.092000	0.876000	1.832000	0.868000	0.964000	1.904000	0.880000	1.024000	2.008000	1.700000	1.292000	0.992716
3.960000	3.748000	1.916000	1.044000	0.872000	1.928000	1.012000	0.916000	1.872000	0.880000	0.992000	1.992000	1.024000	0.968000	2.040000	1.692000	1.268000	1.056564
3.792000	3.884000	1.892000	0.896000	0.996000	1.944000	1.004000	0.940000	1.780000	0.868000	0.912000	2.060000	1.024000	1.036000	2.124000	1.700000	1.176000	0.976313
3.880000	3.788000	1.992000	1.004000	0.988000	1.832000	0.948000	0.884000	1.772000	0.948000	0.824000	2.072000	0.980000	1.092000	2.004000	1.692000	1.304000	1.024287
3.716000	3.936000	1.832000	0.844000	0.988000	1.924000	0.904000	1.020000	1.988000	0.976000	1.012000	1.908000	0.992000	0.916000	1.972000	1.788000	1.240000	0.944106
3.776000	3.900000	1.944000	0.916000	1.028000	1.880000	0.900000	0.980000	1.984000	1.048000	0.936000	1.868000	0.912000	0.956000	1.908000	1.792000	1.300000	0.968205
3.788000	3.884000	2.056000	1.044000	1.012000	1.920000	0.968000	0.952000	1.812000	0.896000	0.916000	1.884000	0.880000	1.004000	1.964000	1.860000	1.176000	0.975283
3.780000	3.912000	1.780000	0.928000	0.852000	2.056000	0.952000	1.104000	1.892000	0.896000	0.996000	1.964000	1.004000	0.960000	1.852000	1.792000	1.356000	0.966258
