SWD		SHLD		FIR		FSW		FSH		ICE		ISW		ISH		WND		WSW		WSH		ETH		ESW		ESH		ATK		DEF		MRP		Sword/Shield
3.896000	4.104000	1.988000	1.028000	0.960000	1.936000	0.892000	1.044000	1.968000	0.940000	1.028000	2.108000	1.036000	1.072000	1.652000	1.648000	1.700000	0.949318
3.616000	3.880000	1.912000	0.904000	1.008000	1.840000	0.912000	0.928000	1.844000	0.848000	0.996000	1.900000	0.952000	0.948000	1.872000	1.676000	1.452000	0.931959
3.496000	3.836000	1.820000	0.876000	0.944000	1.904000	0.868000	1.036000	1.772000	0.892000	0.880000	1.836000	0.860000	0.976000	1.960000	1.684000	1.356000	0.911366
3.692000	3.676000	1.812000	0.892000	0.920000	1.928000	1.004000	0.924000	1.820000	0.904000	0.916000	1.808000	0.892000	0.916000	1.896000	1.732000	1.372000	1.004353
3.728000	3.760000	1.872000	0.912000	0.960000	1.788000	0.888000	0.900000	1.860000	1.016000	0.844000	1.968000	0.912000	1.056000	1.940000	1.764000	1.296000	0.991489
3.720000	3.704000	1.792000	0.980000	0.812000	1.944000	0.952000	0.992000	1.788000	0.924000	0.864000	1.900000	0.864000	1.036000	1.980000	1.760000	1.260000	1.004320
3.816000	3.712000	1.840000	0.920000	0.920000	1.956000	1.000000	0.956000	1.812000	0.928000	0.884000	1.920000	0.968000	0.952000	1.944000	1.784000	1.272000	1.028017
3.684000	3.812000	1.844000	0.888000	0.956000	2.052000	1.020000	1.032000	1.784000	0.888000	0.896000	1.816000	0.888000	0.928000	1.804000	1.828000	1.368000	0.966422
3.820000	3.712000	1.916000	0.888000	1.028000	1.828000	0.912000	0.916000	1.920000	1.044000	0.876000	1.868000	0.976000	0.892000	1.840000	1.924000	1.236000	1.029095
3.824000	3.756000	1.928000	0.968000	0.960000	1.816000	0.920000	0.896000	1.940000	1.004000	0.936000	1.896000	0.932000	0.964000	1.776000	1.948000	1.276000	1.018104
3.664000	3.804000	1.708000	0.824000	0.884000	1.976000	0.992000	0.984000	1.928000	0.952000	0.976000	1.856000	0.896000	0.960000	1.876000	1.756000	1.368000	0.963197
3.620000	3.904000	1.800000	0.856000	0.944000	1.928000	0.860000	1.068000	1.944000	1.012000	0.932000	1.852000	0.892000	0.960000	1.884000	1.736000	1.380000	0.927254
3.704000	3.836000	1.820000	0.904000	0.916000	1.884000	0.896000	0.988000	1.892000	0.960000	0.932000	1.944000	0.944000	1.000000	1.812000	1.764000	1.424000	0.965589
3.816000	3.776000	1.876000	0.944000	0.932000	1.852000	0.840000	1.012000	1.840000	0.968000	0.872000	2.024000	1.064000	0.960000	1.876000	1.752000	1.372000	1.010593
3.644000	3.932000	1.908000	0.912000	0.996000	1.820000	0.872000	0.948000	1.900000	0.880000	1.020000	1.948000	0.980000	0.968000	1.832000	1.800000	1.368000	0.926755
3.700000	3.876000	1.788000	0.840000	0.948000	1.740000	0.832000	0.908000	1.868000	0.876000	0.992000	2.180000	1.152000	1.028000	1.868000	1.712000	1.420000	0.954592
3.764000	3.936000	1.836000	0.812000	1.024000	1.964000	1.012000	0.952000	1.940000	0.956000	0.984000	1.960000	0.984000	0.976000	1.804000	1.788000	1.408000	0.956301
3.696000	3.952000	1.820000	0.848000	0.972000	2.000000	0.976000	1.024000	1.972000	0.980000	0.992000	1.856000	0.892000	0.964000	1.860000	1.832000	1.308000	0.935223
3.724000	3.872000	1.864000	0.860000	1.004000	1.900000	0.908000	0.992000	1.896000	0.976000	0.920000	1.936000	0.980000	0.956000	1.940000	1.752000	1.308000	0.961777
3.772000	3.852000	1.928000	0.872000	1.056000	1.872000	0.980000	0.892000	1.864000	0.952000	0.912000	1.960000	0.968000	0.992000	1.900000	1.736000	1.364000	0.979232
3.776000	3.884000	2.008000	1.024000	0.984000	1.836000	0.896000	0.940000	1.968000	0.956000	1.012000	1.848000	0.900000	0.948000	1.976000	1.740000	1.284000	0.972194
3.760000	3.876000	2.008000	1.076000	0.932000	1.836000	0.904000	0.932000	1.816000	0.812000	1.004000	1.976000	0.968000	1.008000	1.960000	1.756000	1.284000	0.970072
